sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
trial,html.Screen,6_22_0,2023-11-17T22:31:39.754Z,,,,1,1.2322060291690602,1.2686491386389651,,,false,ll,9683.929000023869,response,-1.2711018615747949,1.2,-1.2,-1.1042234044781618,1.2,-1.2,low,low,,ISIC_0011697.JPG,,ISIC_8603734.JPG,26,true,0.15000000000000002,hl,keypress(j),0,false,528039.4000000358,528039.1000000238,518321.934,518534.8000000119,518355.171,527856.921,1,40,23,
sequence,flow.Sequence,6_22,2023-11-17T22:31:39.754Z,,,,,,,,,,,9683.929000023869,completion,,,,,,,low,low,,,,,,true,,,,,false,528040,528039.1000000238,518321.934,518534.8000000119,518355.171,527856.921,1,40,,
trial,html.Screen,6_23_0,2023-11-17T22:31:46.217Z,,,,1,-1.131522954199764,-1.1047184491749509,,,true,hh,6645.97900003579,response,1.242586748440878,1.2,-1.2,1.1207933200172129,1.2,-1.2,high,high,,ISIC_1868816.JPG,,ISIC_0013073.JPG,30,true,0.1,hh,keypress(i),0,false,534503.1999999881,534502.9000000358,527840.383,528040.3000000119,527856.921,534352.913,1,40,24,
sequence,flow.Sequence,6_23,2023-11-17T22:31:46.218Z,,,,,,,,,,,6645.97900003579,completion,,,,,,,high,high,,,,,,true,,,,,false,534503.8000000119,534502.9000000358,527840.383,528040.1999999881,527856.921,534352.913,1,40,,
trial,html.Screen,6_24_0,2023-11-17T22:31:54.561Z,,,,1,-0.8534691366511764,1.03975580494588,,,false,hl,8493.387000011979,response,0.8200962008791046,1.2,-1.2,-0.7936051642828523,1.2,-1.2,high,low,,ISIC_0056788.JPG,,ISIC_0027031.JPG,27,true,0.42000000000000026,ll,keypress(f),0,false,542846.4000000358,542846.3000000119,534302.9,534504,534352.913,542685.801,1,40,25,
sequence,flow.Sequence,6_24,2023-11-17T22:31:54.561Z,,,,,,,,,,,8493.387000011979,completion,,,,,,,high,low,,,,,,true,,,,,false,542846.6999999881,542846.3000000119,534302.9,534504,534352.913,542685.801,1,40,,
trial,html.Screen,6_25_0,2023-11-17T22:32:01.705Z,,,,1,-1.0751036484083878,1.143906455483852,,,false,hl,7305.099000035785,response,0.7870237732709365,1.2,-1.2,-0.9172955251119376,1.2,-1.2,high,low,,ISIC_0064406.JPG,,ISIC_0057716.JPG,27,true,0.42000000000000026,ll,keypress(f),0,false,549991.1999999881,549990.9000000358,542635.901,542846.9000000358,542685.801,549799.682,1,40,26,
sequence,flow.Sequence,6_25,2023-11-17T22:32:01.706Z,,,,,,,,,,,7305.099000035785,completion,,,,,,,high,low,,,,,,true,,,,,false,549991.9000000358,549990.9000000358,542635.901,542846.8000000119,542685.801,549799.682,1,40,,
trial,html.Screen,6_26_0,2023-11-17T22:32:05.706Z,,,,1,-1.0789197754694622,-1.1654690806750023,,,true,hh,4191.418000023812,response,1.396544779819988,1.2,-1.2,0.9136763215141872,1.2,-1.2,high,high,,ISIC_1576437.JPG,,ISIC_1818238.JPG,245,true,0.3600000000000002,hh,keypress(i),0,false,553991.4000000358,553991.1000000238,549783.177,549992.1000000238,549799.682,553857.517,1,40,27,
sequence,flow.Sequence,6_26,2023-11-17T22:32:05.706Z,,,,,,,,,,,4191.418000023812,completion,,,,,,,high,high,,,,,,true,,,,,false,553991.9000000358,553991.1000000238,549783.177,549992.1000000238,549799.682,553857.517,1,40,,
trial,html.Screen,6_27_0,2023-11-17T22:32:17.394Z,,,,1,0.7833710010171356,-0.9315588090336896,,,false,lh,11821.783000011928,response,-0.8534691366511764,1.2,-1.2,1.03975580494588,1.2,-1.2,low,high,,ISIC_3826102.JPG,,ISIC_0056788.JPG,26,true,0.3600000000000002,hl,keypress(j),0,false,565679.6999999881,565679.3000000119,553790.937,553992.1999999881,553857.517,565496.865,1,40,28,
sequence,flow.Sequence,6_27,2023-11-17T22:32:17.394Z,,,,,,,,,,,11821.783000011928,completion,,,,,,,low,high,,,,,,true,,,,,false,565680.3000000119,565679.3000000119,553790.937,553992.1000000238,553857.517,565496.865,1,40,,
trial,html.Screen,6_28_0,2023-11-17T22:32:21.913Z,,,,1,-1.201100953917304,-1.1751492358160105,,,true,hh,4701.93500001193,response,0.8809051780367407,1.2,-1.2,1.044525830449456,1.2,-1.2,high,high,,ISIC_0647224.JPG,,ISIC_0029212.JPG,339,true,0.42000000000000026,hh,keypress(i),0,false,570199.1999999881,570198.8000000119,565480.301,565680.5,565496.865,570005.735,1,40,29,
sequence,flow.Sequence,6_28,2023-11-17T22:32:21.914Z,,,,,,,,,,,4701.93500001193,completion,,,,,,,high,high,,,,,,true,,,,,false,570199.8000000119,570198.8000000119,565480.301,565680.5,565496.865,570005.735,1,40,,
trial,html.Screen,6_29_0,2023-11-17T22:32:26.730Z,,,,1,1.2249552940807693,1.1723015116910682,,,true,ll,5009.065000011935,response,-1.1653123206802332,1.2,-1.2,-1.2976858999596654,1.2,-1.2,low,low,,ISIC_0055251.JPG,,ISIC_0071508.JPG,26,true,0.15000000000000002,ll,keypress(f),0,false,575015.1999999881,575014.8000000119,569989.137,570200,570005.735,574865.108,1,40,30,
sequence,flow.Sequence,6_29,2023-11-17T22:32:26.730Z,,,,,,,,,,,5009.065000011935,completion,,,,,,,low,low,,,,,,true,,,,,false,575015.8000000119,575014.8000000119,569989.137,570199.9000000358,570005.735,574865.108,1,40,,
trial,html.Screen,6_30_0,2023-11-17T22:32:33.992Z,,,,1,1.0264463986917702,-1.2804054832904397,,,false,lh,7412.6920000119135,response,-0.869932994914832,1.2,-1.2,0.8880533324432531,1.2,-1.2,low,high,,ISIC_7889838.JPG,,ISIC_8617084.JPG,26,true,0.3600000000000002,hl,keypress(j),0,false,582277.9000000358,582277.8000000119,574815.058,575016.1000000238,574865.108,582096.047,1,40,31,
sequence,flow.Sequence,6_30,2023-11-17T22:32:33.992Z,,,,,,,,,,,7412.6920000119135,completion,,,,,,,low,high,,,,,,true,,,,,false,582278.1000000238,582277.8000000119,574815.058,575016,574865.108,582096.047,1,40,,
trial,html.Screen,6_31_0,2023-11-17T22:32:46.088Z,,,,1,1.29026082950341,1.144672688339213,,,false,ll,12277.95299999998,response,-1.057008495826831,1.2,-1.2,-1.1278122585028287,1.2,-1.2,low,low,,ISIC_0054317.JPG,,ISIC_2819798.JPG,253,true,0.42000000000000026,hh,keypress(i),0,false,594374.1000000238,594374,582079.328,582278.1999999881,582096.047,594219.439,1,40,32,
sequence,flow.Sequence,6_31,2023-11-17T22:32:46.089Z,,,,,,,,,,,12277.95299999998,completion,,,,,,,low,low,,,,,,true,,,,,false,594374.3000000119,594374,582079.328,582278.1000000238,582096.047,594219.439,1,40,,
trial,html.Screen,6_32_0,2023-11-17T22:32:54.024Z,,,,1,0.8092423703106274,-1.1870093485714288,,,false,lh,8090.161000023829,response,-1.0143509683988825,1.2,-1.2,1.3163955902021656,1.2,-1.2,low,high,,ISIC_8592235.JPG,,ISIC_0062031.JPG,26,true,0.3600000000000002,hh,keypress(i),0,false,602309.6000000238,602309.6000000238,594169.393,594374.3000000119,594219.439,602134.853,1,40,33,
sequence,flow.Sequence,6_32,2023-11-17T22:32:54.024Z,,,,,,,,,,,8090.161000023829,completion,,,,,,,low,high,,,,,,true,,,,,false,602309.6999999881,602309.6000000238,594169.393,594374.3000000119,594219.439,602134.853,1,40,,
trial,html.Screen,6_33_0,2023-11-17T22:33:01.352Z,,,,1,0.8035152873995188,-0.82868450251632,,,true,lh,7502.846999988076,response,-0.858338058340649,1.2,-1.2,0.9540612223480284,1.2,-1.2,low,high,,ISIC_0010671.JPG,,ISIC_8922893.JPG,33,true,0.42000000000000026,lh,keypress(e),0,false,609637.6999999881,609637.6999999881,602101.615,602309.8000000119,602134.853,609449.09,1,40,34,
sequence,flow.Sequence,6_33,2023-11-17T22:33:01.352Z,,,,,,,,,,,7502.846999988076,completion,,,,,,,low,high,,,,,,true,,,,,false,609637.8000000119,609637.6999999881,602101.615,602309.8000000119,602134.853,609449.09,1,40,,
trial,html.Screen,6_34_0,2023-11-17T22:33:05.602Z,,,,1,-1.3411179702686655,-1.255103311449152,,,false,hh,4437.910000000033,response,0.8471355550006346,1.2,-1.2,0.8721011160837115,1.2,-1.2,high,high,,ISIC_5611010.JPG,,ISIC_0025744.JPG,339,true,0.42000000000000026,hl,keypress(j),0,false,613887.3000000119,613887,609432.567,609637.9000000358,609449.09,613724.071,1,40,35,
sequence,flow.Sequence,6_34,2023-11-17T22:33:05.602Z,,,,,,,,,,,4437.910000000033,completion,,,,,,,high,high,,,,,,true,,,,,false,613887.9000000358,613887,609432.567,609637.9000000358,609449.09,613724.071,1,40,,
trial,html.Screen,6_35_0,2023-11-17T22:33:10.626Z,,,,1,1.0022829373011404,-0.8311726972863814,,,false,lh,5187.029000023846,response,-0.8487429103619056,1.2,-1.2,0.9778257804233036,1.2,-1.2,low,high,,ISIC_0033287.JPG,,ISIC_4554863.JPG,26,true,0.3600000000000002,ll,keypress(f),0,false,618911.4000000358,618911.1000000238,613690.808,613888.1000000238,613724.071,618717.222,1,40,36,
sequence,flow.Sequence,6_35,2023-11-17T22:33:10.626Z,,,,,,,,,,,5187.029000023846,completion,,,,,,,low,high,,,,,,true,,,,,false,618911.9000000358,618911.1000000238,613690.808,613888.1000000238,613724.071,618717.222,1,40,,
trial,html.Screen,6_36_0,2023-11-17T22:33:16.026Z,,,,1,1.255256820488545,1.1206426433062562,,,true,ll,5593.878000023891,response,-1.54504336581176,1.2,-1.2,-1.0979463718010185,1.2,-1.2,low,low,,ISIC_0024652.JPG,,ISIC_3909443.JPG,253,true,0.42000000000000026,ll,keypress(f),0,false,624311.4000000358,624311.1000000238,618700.666,618912.1000000238,618717.222,624127.655,1,40,37,
sequence,flow.Sequence,6_36,2023-11-17T22:33:16.026Z,,,,,,,,,,,5593.878000023891,completion,,,,,,,low,low,,,,,,true,,,,,false,624312,624311.1000000238,618700.666,618912.1000000238,618717.222,624127.655,1,40,,
trial,html.Screen,6_37_0,2023-11-17T22:33:20.578Z,,,,1,1.101214461533281,1.1849883512428183,,,false,ll,4735.745000035735,response,-1.1642596483638106,1.2,-1.2,-1.109799097093339,1.2,-1.2,low,low,,ISIC_0064943.JPG,,ISIC_0765584.JPG,26,true,0.15000000000000002,hh,keypress(i),0,false,628863.6999999881,628863.4000000358,624111.172,624312.1999999881,624127.655,628669.921,1,40,38,
sequence,flow.Sequence,6_37,2023-11-17T22:33:20.579Z,,,,,,,,,,,4735.745000035735,completion,,,,,,,low,low,,,,,,true,,,,,false,628864.3000000119,628863.4000000358,624111.172,624312.1000000238,624127.655,628669.921,1,40,,
trial,html.Screen,6_38_0,2023-11-17T22:33:24.818Z,,,,1,-1.1210325063849345,-1.1498648320956202,,,false,hh,4432.97900003579,response,1.185875658992962,1.2,-1.2,1.2635548590325487,1.2,-1.2,high,high,,ISIC_0032162.JPG,,ISIC_0011703.JPG,30,true,0.1,hl,keypress(j),0,false,633103.1000000238,633102.9000000358,628653.37,628864.6000000238,628669.921,632961.488,1,40,39,
sequence,flow.Sequence,6_38,2023-11-17T22:33:24.818Z,,,,,,,,,,,4432.97900003579,completion,,,,,,,high,high,,,,,,true,,,,,false,633103.6000000238,633102.9000000358,628653.37,628864.5,628669.921,632961.488,1,40,,
trial,html.Screen,6_39_0,2023-11-17T22:33:30.472Z,,,,1,-0.991282840649944,0.9397921099839784,,,false,hl,5796.412000035751,response,1.0264463986917702,1.2,-1.2,-1.2804054832904397,1.2,-1.2,high,low,,ISIC_0000463.JPG,,ISIC_7889838.JPG,27,true,0.42000000000000026,hh,keypress(i),0,false,638758,638757.9000000358,632894.922,633103.9000000358,632961.488,638572.479,1,40,40,
sequence,flow.Sequence,6_39,2023-11-17T22:33:30.473Z,,,,,,,,,,,5796.412000035751,completion,,,,,,,high,low,,,,,,true,,,,,false,638758.1000000238,638757.9000000358,632894.922,633103.9000000358,632961.488,638572.479,1,40,,
practice_loop,flow.Loop,6,2023-11-17T22:33:30.473Z,,,,,,,,,,,282034.06400003575,completion,,,,,,,,,,,,,,true,,,,,false,638758.1999999881,638757.9000000358,356707.264,356924.90000003576,356723.836,638572.479,1,40,,
stair_instructions,html.Screen,7,2023-11-17T22:33:34.440Z,,,,,,,,,,,4152.9210000357125,response,,,,,,,,,,,,,,,,continue,click button,,,642725.9000000358,642725.4000000358,638555.936,638758.3000000119,638572.479,642530.16,,,,
trial,html.Screen,8_0_0,2023-11-17T22:33:40.987Z,,,,2,0.0217698886732706,-0.0410870915161425,,0.05,false,hh,6741.940000023809,response,1.3565211743635932,1.2,-1.2,1.0394767720056428,1.2,-1.2,high,high,,ISIC_0072173.JPG,,ISIC_0032823.JPG,245,false,0.3600000000000002,hl,keypress(j),0,true,649272.6000000238,649272.1000000238,642513.709,642726.1000000238,642530.16,649092.991,1,40,1,
sequence,flow.Sequence,8_0,2023-11-17T22:33:40.988Z,,,,,,,,,,,6741.940000023809,completion,,,,,,,high,high,,,,,,false,,,,,true,649273.1000000238,649272.1000000238,642513.709,642726.1000000238,642530.16,649092.991,1,40,,
trial,html.Screen,8_1_0,2023-11-17T22:33:46.689Z,,,,2,0.039728379742806,-0.0228701131373768,,0.05,false,ll,5881.409000035725,response,-1.2012395086389958,1.15,-1.15,-1.0618985767073823,1.2,-1.15,low,low,,ISIC_0054073.JPG,,ISIC_9876004.JPG,30,false,0.13,hl,keypress(j),0,true,654974.5,654974.4000000358,649076.269,649273.4000000358,649092.991,654787.402,1,40,2,
sequence,flow.Sequence,8_1,2023-11-17T22:33:46.689Z,,,,,,,,,,,5881.409000035725,completion,,,,,,,low,low,,,,,,false,,,,,true,654974.8000000119,654974.4000000358,649076.269,649273.4000000358,649092.991,654787.402,1,40,,
trial,html.Screen,8_2_0,2023-11-17T22:33:55.434Z,,,,2,0.007397293189458,0.0174716772037504,,0.05,false,ll,8932.097999999998,response,-1.057008495826831,1.15,-1.15,-1.1278122585028287,1.15,-1.15,low,low,,ISIC_0056226.JPG,,ISIC_2819798.JPG,30,false,0.13,hh,keypress(i),0,true,663720,663719.5,654770.761,654975.1000000238,654787.402,663537.689,1,40,3,
sequence,flow.Sequence,8_2,2023-11-17T22:33:55.435Z,,,,,,,,,,,8932.097999999998,completion,,,,,,,low,low,,,,,,false,,,,,true,663720.5,663719.5,654770.761,654974.9000000358,654787.402,663537.689,1,40,,
trial,html.Screen,8_3_0,2023-11-17T22:34:00.898Z,,,,2,-0.0112310719058792,0.0469047359904117,,0.05,false,hh,5645.411000023829,response,1.0762260610050776,1.15,-1.15,1.082709423673037,1.15,-1.15,high,high,,ISIC_0068184.JPG,,ISIC_0058666.JPG,27,false,0.1,hl,keypress(j),0,true,669183.5,669183.1000000238,663521.203,663720.8000000119,663537.689,669031.734,1,40,4,
sequence,flow.Sequence,8_3,2023-11-17T22:34:00.899Z,,,,,,,,,,,5645.411000023829,completion,,,,,,,high,high,,,,,,false,,,,,true,669184,669183.1000000238,663521.203,663720.6999999881,663537.689,669031.734,1,40,,
trial,html.Screen,8_4_0,2023-11-17T22:34:06.041Z,,,,2,-0.0245376145053177,0.0436993426328401,,0.05,true,hl,5294.366000023787,response,0.948927472020595,1.0999999999999999,-1.15,-1.0660437155921598,1.15,-1.15,high,low,,ISIC_0056444.JPG,,ISIC_5808758.JPG,28,false,0.3600000000000002,hl,keypress(j),0,true,674326.3000000119,674326.1000000238,668981.795,669184.3000000119,669031.734,674141.691,1,40,5,
sequence,flow.Sequence,8_4,2023-11-17T22:34:06.041Z,,,,,,,,,,,5294.366000023787,completion,,,,,,,high,low,,,,,,false,,,,,true,674326.4000000358,674326.1000000238,668981.795,669184.3000000119,669031.734,674141.691,1,40,,
trial,html.Screen,8_5_0,2023-11-17T22:34:10.897Z,,,,2,0.007397293189458,0.0174716772037504,,0.05,true,ll,5040.709000035771,response,-1.1137763092539212,1.0999999999999999,-1.15,-1.1599906701455132,1.15,-1.15,low,low,,ISIC_0056226.JPG,,ISIC_5413788.JPG,30,false,0.13,ll,keypress(f),0,true,679182.6000000238,679182.4000000358,674125.176,674326.5,674141.691,679001.156,1,40,6,
sequence,flow.Sequence,8_5,2023-11-17T22:34:10.897Z,,,,,,,,,,,5040.709000035771,completion,,,,,,,low,low,,,,,,false,,,,,true,679182.8000000119,679182.4000000358,674125.176,674326.5,674141.691,679001.156,1,40,,
trial,html.Screen,8_6_0,2023-11-17T22:34:15.443Z,,,,2,-0.0362376068089956,-0.047825070846155,,0.05,false,hh,4726.54399998812,response,1.1783311757907324,1.0999999999999999,-1.15,1.0915173513546716,1.15,-1.0868834896997173,high,high,,ISIC_6985114.JPG,,ISIC_8241457.JPG,30,false,0.11,ll,keypress(f),0,true,683728.1999999881,683727.6999999881,678984.657,679183,679001.156,683543.293,1,40,7,
sequence,flow.Sequence,8_6,2023-11-17T22:34:15.443Z,,,,,,,,,,,4726.54399998812,completion,,,,,,,high,high,,,,,,false,,,,,true,683728.6000000238,683727.6999999881,678984.657,679183,679001.156,683543.293,1,40,,
trial,html.Screen,8_7_0,2023-11-17T22:34:20.722Z,,,,2,0.0324770283903853,0.0249968632204382,,0.05,false,lh,5464.207000000053,response,-1.1181734135756094,1.15,-1.15,0.944560381774994,1.15,-1.0868834896997173,low,high,,ISIC_7266462.JPG,,ISIC_9688534.JPG,25,false,0.31000000000000016,hl,keypress(j),0,true,689007.8000000119,689007.5,683526.66,683729,683543.293,688820.259,1,40,8,
sequence,flow.Sequence,8_7,2023-11-17T22:34:20.723Z,,,,,,,,,,,5464.207000000053,completion,,,,,,,low,high,,,,,,false,,,,,true,689008.3000000119,689007.5,683526.66,683728.9000000358,683543.293,688820.259,1,40,,
trial,html.Screen,8_8_0,2023-11-17T22:34:25.378Z,,,,2,-0.0188047466661863,0.0288346930436979,,0.05,true,ll,4842.940999988117,response,-1.1642596483638106,1.15,-1.15,-1.109799097093339,1.15,-1.0868834896997173,low,low,,ISIC_0014157.JPG,,ISIC_0765584.JPG,26,false,0.1,ll,keypress(f),0,true,693663.5,693663.1999999881,688803.767,689008.6000000238,688820.259,693495.993,1,40,9,
sequence,flow.Sequence,8_8,2023-11-17T22:34:25.379Z,,,,,,,,,,,4842.940999988117,completion,,,,,,,low,low,,,,,,false,,,,,true,693664.1000000238,693663.1999999881,688803.767,689008.5,688820.259,693495.993,1,40,,
trial,html.Screen,8_9_0,2023-11-17T22:34:30.576Z,,,,2,0.0116094682222121,-0.0258434522530318,,0.05,false,hl,5365.607000023825,response,1.0264463986917702,1.15,-1.15,-1.2804054832904397,1.15,-1.0868834896997173,high,low,,ISIC_9239632.JPG,,ISIC_7889838.JPG,26,false,0.3600000000000002,hh,keypress(i),0,true,698861.6999999881,698861.6000000238,693462.661,693664.3000000119,693495.993,698689.436,1,40,10,
sequence,flow.Sequence,8_9,2023-11-17T22:34:30.576Z,,,,,,,,,,,5365.607000023825,completion,,,,,,,high,low,,,,,,false,,,,,true,698861.8000000119,698861.6000000238,693462.661,693664.3000000119,693495.993,698689.436,1,40,,
trial,html.Screen,8_10_0,2023-11-17T22:34:38.811Z,,,,2,-0.0113873532168551,-0.0054999201556291,,0.05,false,lh,8406.564000000013,response,-1.0751036484083878,1.15,-1.15,1.143906455483852,1.15,-1.1368834896997173,low,high,,ISIC_8812621.JPG,,ISIC_0064406.JPG,25,false,0.31000000000000016,ll,keypress(f),0,true,707096.3000000119,707096,698656.287,698861.9000000358,698689.436,706905.459,1,40,11,
sequence,flow.Sequence,8_10,2023-11-17T22:34:38.811Z,,,,,,,,,,,8406.564000000013,completion,,,,,,,low,high,,,,,,false,,,,,true,707096.8000000119,707096,698656.287,698861.9000000358,698689.436,706905.459,1,40,,
trial,html.Screen,8_11_0,2023-11-17T22:34:44.258Z,,,,2,0.039728379742806,-0.0228701131373768,,0.05,false,hh,5637.841000011889,response,1.135372722680314,1.15,-1.0999999999999999,1.0926414044454305,1.15,-1.1368834896997173,high,high,,ISIC_0054073.JPG,,ISIC_2355513.JPG,27,false,0.1,hl,keypress(j),0,true,712543.6000000238,712543.3000000119,706888.828,707097.1999999881,706905.459,712349.471,1,40,12,
sequence,flow.Sequence,8_11,2023-11-17T22:34:44.259Z,,,,,,,,,,,5637.841000011889,completion,,,,,,,high,high,,,,,,false,,,,,true,712544.1999999881,712543.3000000119,706888.828,707097.1000000238,706905.459,712349.471,1,40,,
trial,html.Screen,8_12_0,2023-11-17T22:34:49.291Z,,,,2,0.0085520978188085,-0.0464691161264081,,0.05,true,ll,5226.129000023822,response,-0.9962130178668478,1.0309095606860421,-1.0999999999999999,-1.0198919808587756,1.15,-1.1368834896997173,low,low,,ISIC_0758797.JPG,,ISIC_0595080.JPG,29,false,0.12,ll,keypress(f),0,true,717575.9000000358,717575.6000000238,712332.934,712544.4000000358,712349.471,717392.553,1,40,13,
sequence,flow.Sequence,8_12,2023-11-17T22:34:49.291Z,,,,,,,,,,,5226.129000023822,completion,,,,,,,low,low,,,,,,false,,,,,true,717576.4000000358,717575.6000000238,712332.934,712544.3000000119,712349.471,717392.553,1,40,,
trial,html.Screen,8_13_0,2023-11-17T22:34:54.426Z,,,,2,0.0363437082783146,0.0333332186217051,,0.05,false,lh,5318.847000035807,response,-0.8487429103619056,1.0309095606860421,-1.0999999999999999,0.9778257804233036,1.15,-1.1368834896997173,low,high,,ISIC_3314555.JPG,,ISIC_4554863.JPG,26,false,0.30000000000000016,ll,keypress(f),0,true,722711.6999999881,722711.4000000358,717375.788,717576.6999999881,717392.553,722535.881,1,40,14,
sequence,flow.Sequence,8_13,2023-11-17T22:34:54.427Z,,,,,,,,,,,5318.847000035807,completion,,,,,,,low,high,,,,,,false,,,,,true,722712.1999999881,722711.4000000358,717375.788,717576.6999999881,717392.553,722535.881,1,40,,
trial,html.Screen,8_14_0,2023-11-17T22:35:02.433Z,,,,2,-0.0348234368746005,0.0236866303880924,,0.05,false,hl,8182.019000035711,response,0.8655167308525522,1.0309095606860421,-0.8843174456103406,-0.9298580423306444,1.15,-1.1368834896997173,high,low,,ISIC_0011099.JPG,,ISIC_4603706.JPG,26,false,0.3300000000000002,hh,keypress(i),0,true,730717.9000000358,730717.9000000358,722502.689,722712.5,722535.881,730534.763,1,40,15,
sequence,flow.Sequence,8_14,2023-11-17T22:35:02.433Z,,,,,,,,,,,8182.019000035711,completion,,,,,,,high,low,,,,,,false,,,,,true,730718.1000000238,730717.9000000358,722502.689,722712.4000000358,722535.881,730534.763,1,40,,
trial,html.Screen,8_15_0,2023-11-17T22:35:09.850Z,,,,2,0.007397293189458,0.0174716772037504,,0.05,false,ll,7600.436999988044,response,-0.9786457729523576,1.0309095606860421,-0.8843174456103406,-1.1189056385517386,1.15,-1.1868834896997174,low,low,,ISIC_0056226.JPG,,ISIC_3926019.JPG,28,false,0.1,lh,keypress(e),0,true,738135.6000000238,738135.1999999881,730518.286,730718.1999999881,730534.763,737949.197,1,40,16,
