sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
break,html.Screen,10_198_1,2023-11-17T17:00:36.306Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1763605.3999999762,1763605.199999988,,1763604.800000012,,1763624.061,4,500,,
break_continue,html.Screen,10_198_2,2023-11-17T17:00:36.306Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1763605.8999999762,1763605.800000012,,1763605.5999999642,,1763624.061,4,500,,
sequence,flow.Sequence,10_198,2023-11-17T17:00:36.306Z,,,,,,,,,,,2735.869000011822,completion,,,,,,,low,high,,,,,,false,,,,,false,1763606.0999999642,1763605.800000012,1760853.227,1760867,1760869.931,1763624.061,4,500,,
trial,html.Screen,10_199_0,2023-11-17T17:00:44.376Z,,,,2,0.0071892445601978,-0.0246015408628738,,0.04,false,hl,8051.439000000013,response,1.1547137855907486,1.1304124584048574,-1.0582789015155225,-1.0185275168641534,1.1156079214825791,-1.0732789015155222,high,low,,ISIC_0014133.JPG,9,ISIC_7604870.JPG,26,false,0.27000000000000013,ll,keypress(f),0,false,1771675.5999999642,1771675.5,1763589.298,1763606.300000012,1763624.061,1771680.753,4,500,75,
break,html.Screen,10_199_1,2023-11-17T17:00:44.376Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1771676.300000012,1771676.0999999642,,1771675.8999999762,,1771680.753,4,500,,
break_continue,html.Screen,10_199_2,2023-11-17T17:00:44.377Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1771676.699999988,1771676.5999999642,,1771676.3999999762,,1771680.753,4,500,,
sequence,flow.Sequence,10_199,2023-11-17T17:00:44.377Z,,,,,,,,,,,8052.53899996425,completion,,,,,,,high,low,,,,,,false,,,,,false,1771676.800000012,1771676.5999999642,1763589.298,1763606.199999988,1763624.061,1771680.753,4,500,,
trial,html.Screen,10_200_0,2023-11-17T17:00:46.856Z,,,,2,-0.0199897690678184,-0.0312486875504497,,0.04,true,lh,2475.047000011895,response,-0.8644465729542988,1.1304124584048574,-1.0582789015155225,0.8679598285079457,1.1156079214825791,-1.0732789015155222,low,high,,ISIC_5482426.JPG,9,ISIC_6718969.JPG,25,false,0.27000000000000013,lh,keypress(e),0,false,1774156.0999999642,1774155.800000012,1771664.06,1771677,1771680.753,1774166.647,4,500,76,
break,html.Screen,10_200_1,2023-11-17T17:00:46.857Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1774156.800000012,1774156.5999999642,,1774156.300000012,,1774166.647,4,500,,
break_continue,html.Screen,10_200_2,2023-11-17T17:00:46.857Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1774157.300000012,1774157.0999999642,,1774157,,1774166.647,4,500,,
sequence,flow.Sequence,10_200,2023-11-17T17:00:46.858Z,,,,,,,,,,,2476.346999964211,completion,,,,,,,low,high,,,,,,false,,,,,false,1774157.3999999762,1774157.0999999642,1771664.06,1771676.8999999762,1771680.753,1774166.647,4,500,,
trial,html.Screen,10_201_0,2023-11-17T17:00:49.943Z,,,,2,0.0023664502831079,0.0252784582169994,,0.04,false,lh,3075.8529999998864,response,-0.8070820195894357,1.1304124584048574,-1.0582789015155225,0.8958120092147633,1.1156079214825791,-1.0732789015155222,low,high,,ISIC_4156010.JPG,9,ISIC_0060585.JPG,25,false,0.27000000000000013,hh,keypress(i),0,false,1777242.5999999642,1777242.5,1774150.167,1774157.5999999642,1774166.647,1777253.001,4,500,77,
break,html.Screen,10_201_1,2023-11-17T17:00:49.944Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1777243.0999999642,1777242.8999999762,,1777242.800000012,,1777253.001,4,500,,
break_continue,html.Screen,10_201_2,2023-11-17T17:00:49.944Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1777243.300000012,1777243.300000012,,1777243.0999999642,,1777253.001,4,500,,
sequence,flow.Sequence,10_201,2023-11-17T17:00:49.944Z,,,,,,,,,,,3076.6530000118073,completion,,,,,,,low,high,,,,,,false,,,,,false,1777243.3999999762,1777243.300000012,1774150.167,1774157.5999999642,1774166.647,1777253.001,4,500,,
trial,html.Screen,10_202_0,2023-11-17T17:00:53.064Z,,,,2,0.0350697500805515,0.0166617848231997,,0.04,false,ll,3110.198999988148,response,-0.9462198986993904,1.1304124584048574,-1.0582789015155225,-1.067111862128132,1.1156079214825791,-1.0732789015155222,low,low,,ISIC_0024423.JPG,9,ISIC_3564461.JPG,25,false,0.12,hl,keypress(j),0,false,1780363.5,1780363.199999988,1777236.454,1777243.5,1777253.001,1780372.825,4,500,78,
break,html.Screen,10_202_1,2023-11-17T17:00:53.065Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1780364.199999988,1780364,,1780363.699999988,,1780372.825,4,500,,
break_continue,html.Screen,10_202_2,2023-11-17T17:00:53.065Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1780364.699999988,1780364.5,,1780364.300000012,,1780372.825,4,500,,
sequence,flow.Sequence,10_202,2023-11-17T17:00:53.066Z,,,,,,,,,,,3111.499000000069,completion,,,,,,,low,low,,,,,,false,,,,,false,1780364.8999999762,1780364.5,1777236.454,1777243.5,1777253.001,1780372.825,4,500,,
trial,html.Screen,10_203_0,2023-11-17T17:00:56.735Z,,,,2,0.0118555311043871,0.0087774532070196,,0.04,true,ll,3661.3749999881256,response,-1.0901635293704552,1.1304124584048574,-1.0582789015155225,-1.0348352814358883,1.1156079214825791,-1.0732789015155222,low,low,,ISIC_6488658.JPG,8,ISIC_7583134.JPG,25,false,0.12,ll,keypress(f),0,false,1784034.300000012,1784034.199999988,1780356.228,1780365,1780372.825,1784060.083,4,500,79,
break,html.Screen,10_203_1,2023-11-17T17:00:56.735Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1784034.699999988,1784034.5999999642,,1784034.5,,1784060.083,4,500,,
break_continue,html.Screen,10_203_2,2023-11-17T17:00:56.736Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1784034.800000012,1784034.800000012,,1784034.800000012,,1784060.083,4,500,,
sequence,flow.Sequence,10_203,2023-11-17T17:00:56.736Z,,,,,,,,,,,3661.9750000119675,completion,,,,,,,low,low,,,,,,false,,,,,false,1784034.8999999762,1784034.800000012,1780356.228,1780365,1780372.825,1784060.083,4,500,,
trial,html.Screen,10_204_0,2023-11-17T17:01:01.184Z,,,,2,-0.0361875505619981,0.0291457404567876,,0.04,true,ll,4423.316999976058,response,-0.9949679201447648,1.1304124584048574,-1.0582789015155225,-1.0468574143792184,1.1156079214825791,-1.0732789015155222,low,low,,ISIC_0027480.JPG,9,ISIC_6640753.JPG,25,false,0.12,ll,keypress(f),0,false,1788483.699999988,1788483.3999999762,1784043.108,1784035,1784060.083,1788497.615,4,500,80,
break,html.Screen,10_204_1,2023-11-17T17:01:01.185Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1788484.300000012,1788484.199999988,,1788483.8999999762,,1788497.615,4,500,,
break_continue,html.Screen,10_204_2,2023-11-17T17:01:01.185Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1788484.699999988,1788484.5999999642,,1788484.3999999762,,1788497.615,4,500,,
sequence,flow.Sequence,10_204,2023-11-17T17:01:01.186Z,,,,,,,,,,,4424.516999964137,completion,,,,,,,low,low,,,,,,false,,,,,false,1788484.8999999762,1788484.5999999642,1784043.108,1784034.8999999762,1784060.083,1788497.615,4,500,,
trial,html.Screen,10_205_0,2023-11-17T17:01:03.537Z,,,,2,-0.0051046740562181,0.0178832721027728,,0.04,true,lh,2337.9849999642465,response,-0.9385447468573198,1.1304124584048574,-1.0582789015155225,1.2289860846064424,1.1156079214825791,-1.0732789015155222,low,high,,ISIC_9545819.JPG,9,ISIC_0032780.JPG,25,false,0.27000000000000013,lh,keypress(e),0,false,1790835.800000012,1790835.5999999642,1788481.104,1788485,1788497.615,1790850.101,4,500,81,
break,html.Screen,10_205_1,2023-11-17T17:01:03.537Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1790836.5999999642,1790836.300000012,,1790836,,1790850.101,4,500,,
break_continue,html.Screen,10_205_2,2023-11-17T17:01:03.538Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1790837,1790836.8999999762,,1790836.699999988,,1790850.101,4,500,,
sequence,flow.Sequence,10_205,2023-11-17T17:01:03.538Z,,,,,,,,,,,2339.2849999761675,completion,,,,,,,low,high,,,,,,false,,,,,false,1790837.199999988,1790836.8999999762,1788481.104,1788485,1788497.615,1790850.101,4,500,,
trial,html.Screen,10_206_0,2023-11-17T17:01:08.647Z,,,,2,0.0350697500805515,0.0166617848231997,,0.04,true,hh,5096.298999976134,response,1.0762260610050776,1.1304124584048574,-1.0582789015155225,1.1184338818466155,1.1156079214825791,-1.0732789015155222,high,high,,ISIC_0024423.JPG,9,ISIC_0058666.JPG,28,false,0.11,hh,keypress(i),0,false,1795946.5,1795946.3999999762,1790833.464,1790837.199999988,1790850.101,1795955.043,4,500,82,
break,html.Screen,10_206_1,2023-11-17T17:01:08.648Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1795946.8999999762,1795946.800000012,,1795946.5999999642,,1795955.043,4,500,,
break_continue,html.Screen,10_206_2,2023-11-17T17:01:08.648Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1795947.0999999642,1795947,,1795946.8999999762,,1795955.043,4,500,,
sequence,flow.Sequence,10_206,2023-11-17T17:01:08.648Z,,,,,,,,,,,5096.898999999976,completion,,,,,,,high,high,,,,,,false,,,,,false,1795947.0999999642,1795947,1790833.464,1790837.199999988,1790850.101,1795955.043,4,500,,
trial,html.Screen,10_207_0,2023-11-17T17:01:15.839Z,,,,2,0.0399381815506136,0.0177751789152893,,0.04,true,hh,7183.356999976095,response,1.194799101954455,1.1304124584048574,-1.0582789015155225,1.2071632388858642,1.1156079214825791,-1.0732789015155222,high,high,,ISIC_3981425.JPG,10,ISIC_4347535.JPG,28,false,0.11,hh,keypress(i),0,false,1803138.3999999762,1803138.3999999762,1795938.566,1795947.199999988,1795955.043,1803145.568,4,500,83,
break,html.Screen,10_207_1,2023-11-17T17:01:15.839Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1803138.800000012,1803138.699999988,,1803138.5999999642,,1803145.568,4,500,,
break_continue,html.Screen,10_207_2,2023-11-17T17:01:15.840Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1803139,1803138.8999999762,,1803138.800000012,,1803145.568,4,500,,
sequence,flow.Sequence,10_207,2023-11-17T17:01:15.840Z,,,,,,,,,,,7183.856999976095,completion,,,,,,,high,high,,,,,,false,,,,,false,1803139,1803138.8999999762,1795938.566,1795947.0999999642,1795955.043,1803145.568,4,500,,
trial,html.Screen,10_208_0,2023-11-17T17:01:24.839Z,,,,2,0.0071892445601978,-0.0246015408628738,,0.04,false,hh,8992.93200000003,response,1.1715181192107684,1.1304124584048574,-1.0582789015155225,1.2251845559044463,1.1156079214825791,-1.0732789015155222,high,high,,ISIC_0014133.JPG,9,ISIC_0011957.JPG,28,false,0.11,hl,keypress(j),0,false,1812138.5,1812138.5,1803129.121,1803139,1803145.568,1812154.611,4,500,84,
break,html.Screen,10_208_1,2023-11-17T17:01:24.840Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1812138.8999999762,1812138.699999988,,1812138.5999999642,,1812154.611,4,500,,
break_continue,html.Screen,10_208_2,2023-11-17T17:01:24.840Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1812138.8999999762,1812138.8999999762,,1812138.8999999762,,1812154.611,4,500,,
sequence,flow.Sequence,10_208,2023-11-17T17:01:24.840Z,,,,,,,,,,,8993.331999976188,completion,,,,,,,high,high,,,,,,false,,,,,false,1812139,1812138.8999999762,1803129.121,1803139,1803145.568,1812154.611,4,500,,
trial,html.Screen,10_209_0,2023-11-17T17:01:29.303Z,,,,2,-0.0051046740562181,0.0178832721027728,,0.04,true,lh,4447.988999964204,response,-0.8644465729542988,1.1304124584048574,-1.0582789015155225,0.8679598285079457,1.1156079214825791,-1.0732789015155222,low,high,,ISIC_9545819.JPG,10,ISIC_6718969.JPG,25,false,0.27000000000000013,lh,keypress(e),0,false,1816602.699999988,1816602.5999999642,1812137.947,1812139,1812154.611,1816609.088,4,500,85,
break,html.Screen,10_209_1,2023-11-17T17:01:29.304Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1816603,1816603,,1816602.800000012,,1816609.088,4,500,,
break_continue,html.Screen,10_209_2,2023-11-17T17:01:29.304Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1816603.199999988,1816603.199999988,,1816603.199999988,,1816609.088,4,500,,
sequence,flow.Sequence,10_209,2023-11-17T17:01:29.304Z,,,,,,,,,,,4448.5889999880455,completion,,,,,,,low,high,,,,,,false,,,,,false,1816603.300000012,1816603.199999988,1812137.947,1812139,1812154.611,1816609.088,4,500,,
trial,html.Screen,10_210_0,2023-11-17T17:01:32.679Z,,,,2,-0.0127320821962457,0.0315308940184827,,0.04,false,ll,3369.412000000011,response,-1.1569583426015195,1.1304124584048574,-1.0582789015155225,-1.02258614327008,1.1156079214825791,-1.0732789015155222,low,low,,ISIC_8156101.JPG,9,ISIC_5705973.JPG,25,false,0.12,lh,keypress(e),0,false,1819978.5999999642,1819978.5,1816592.4,1816603.3999999762,1816609.088,1819996.717,4,500,86,
break,html.Screen,10_210_1,2023-11-17T17:01:32.680Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1819978.8999999762,1819978.800000012,,1819978.699999988,,1819996.717,4,500,,
break_continue,html.Screen,10_210_2,2023-11-17T17:01:32.680Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1819979.0999999642,1819979,,1819979,,1819996.717,4,500,,
sequence,flow.Sequence,10_210,2023-11-17T17:01:32.680Z,,,,,,,,,,,3369.912000000011,completion,,,,,,,low,low,,,,,,false,,,,,false,1819979.199999988,1819979,1816592.4,1816603.3999999762,1816609.088,1819996.717,4,500,,
trial,html.Screen,10_211_0,2023-11-17T17:01:40.048Z,,,,2,0.0060934073440827,0.0279108145883031,,0.04,false,hl,7350.783000000054,response,1.2609895831255231,1.1304124584048574,-1.0582789015155225,-1.0687377724194886,1.1156079214825791,-1.0732789015155222,high,low,,ISIC_0032604.JPG,9,ISIC_1367610.JPG,26,false,0.27000000000000013,ll,keypress(f),0,false,1827347.699999988,1827347.5,1819962.601,1819979.199999988,1819996.717,1827353.202,4,500,87,
break,html.Screen,10_211_1,2023-11-17T17:01:40.049Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1827348.3999999762,1827348.199999988,,1827347.8999999762,,1827353.202,4,500,,
break_continue,html.Screen,10_211_2,2023-11-17T17:01:40.049Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1827348.699999988,1827348.5999999642,,1827348.3999999762,,1827353.202,4,500,,
sequence,flow.Sequence,10_211,2023-11-17T17:01:40.050Z,,,,,,,,,,,7351.882999964291,completion,,,,,,,high,low,,,,,,false,,,,,false,1827348.800000012,1827348.5999999642,1819962.601,1819979.199999988,1819996.717,1827353.202,4,500,,
trial,html.Screen,10_212_0,2023-11-17T17:01:45.336Z,,,,2,-0.0321039635696159,-0.020496766286318,,0.04,false,hh,5281.69799997611,response,1.0698162624196283,1.1304124584048574,-1.0582789015155225,1.0648460966097275,1.1156079214825791,-1.0732789015155222,high,high,,ISIC_0058063.JPG,10,ISIC_0030552.JPG,28,false,0.11,ll,keypress(f),0,false,1832635.199999988,1832634.8999999762,1827336.483,1827348.8999999762,1827353.202,1832641.767,4,500,88,
break,html.Screen,10_212_1,2023-11-17T17:01:45.336Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1832635.5,1832635.5,,1832635.300000012,,1832641.767,4,500,,
break_continue,html.Screen,10_212_2,2023-11-17T17:01:45.337Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1832635.800000012,1832635.800000012,,1832635.699999988,,1832641.767,4,500,,
sequence,flow.Sequence,10_212,2023-11-17T17:01:45.337Z,,,,,,,,,,,5282.5980000118725,completion,,,,,,,high,high,,,,,,false,,,,,false,1832635.8999999762,1832635.800000012,1827336.483,1827348.8999999762,1827353.202,1832641.767,4,500,,
trial,html.Screen,10_213_0,2023-11-17T17:01:50.400Z,,,,2,0.0350697500805515,0.0166617848231997,,0.04,false,hh,5057.033000011928,response,1.0698162624196283,1.1304124584048574,-1.0582789015155225,1.0648460966097275,1.1156079214825791,-1.0732789015155222,high,high,,ISIC_0024423.JPG,10,ISIC_0030552.JPG,28,false,0.11,ll,keypress(f),0,false,1837699,1837698.800000012,1832625.087,1832636,1832641.767,1837713.688,4,500,89,
break,html.Screen,10_213_1,2023-11-17T17:01:50.401Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1837699.3999999762,1837699.300000012,,1837699.0999999642,,1837713.688,4,500,,
break_continue,html.Screen,10_213_2,2023-11-17T17:01:50.401Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1837699.699999988,1837699.699999988,,1837699.5,,1837713.688,4,500,,
sequence,flow.Sequence,10_213,2023-11-17T17:01:50.401Z,,,,,,,,,,,5057.9329999880865,completion,,,,,,,high,high,,,,,,false,,,,,false,1837699.8999999762,1837699.699999988,1832625.087,1832636,1832641.767,1837713.688,4,500,,
trial,html.Screen,10_214_0,2023-11-17T17:01:57.594Z,,,,2,0.0166849894750452,-0.0371614812368835,,0.04,false,hh,7178.411999964155,response,1.1671212908494544,1.1304124584048574,-1.0582789015155225,1.1286681796701683,1.1156079214825791,-1.0732789015155222,high,high,,ISIC_6231450.JPG,8,ISIC_0065022.JPG,28,false,0.11,hl,keypress(j),0,false,1844892.3999999762,1844892.0999999642,1837696.887,1837699.8999999762,1837713.688,1844904.126,4,500,90,
break,html.Screen,10_214_1,2023-11-17T17:01:57.594Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1844893.300000012,1844893,,1844892.699999988,,1844904.126,4,500,,
break_continue,html.Screen,10_214_2,2023-11-17T17:01:57.595Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1844893.8999999762,1844893.5999999642,,1844893.5,,1844904.126,4,500,,
sequence,flow.Sequence,10_214,2023-11-17T17:01:57.595Z,,,,,,,,,,,7179.911999964155,completion,,,,,,,high,high,,,,,,false,,,,,false,1844894.0999999642,1844893.5999999642,1837696.887,1837699.8999999762,1837713.688,1844904.126,4,500,,
trial,html.Screen,10_215_0,2023-11-17T17:02:01.770Z,,,,2,-0.0327772618698018,0.0056908372048728,,0.04,false,ll,4164.573999988148,response,-1.011737552725394,1.1304124584048574,-1.0582789015155225,-1.0893360711742854,1.1156079214825791,-1.0732789015155222,low,low,,ISIC_7897925.JPG,9,ISIC_2998367.JPG,25,false,0.12,hl,keypress(j),0,false,1849069,1849068.699999988,1844887.523,1844894.0999999642,1844904.126,1849074.903,4,500,91,
break,html.Screen,10_215_1,2023-11-17T17:02:01.771Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1849069.8999999762,1849069.5999999642,,1849069.300000012,,1849074.903,4,500,,
break_continue,html.Screen,10_215_2,2023-11-17T17:02:01.772Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1849070.5,1849070.300000012,,1849070.0999999642,,1849074.903,4,500,,
sequence,flow.Sequence,10_215,2023-11-17T17:02:01.772Z,,,,,,,,,,,4166.17400001199,completion,,,,,,,low,low,,,,,,false,,,,,false,1849070.5999999642,1849070.300000012,1844887.523,1844894.0999999642,1844904.126,1849074.903,4,500,,
trial,html.Screen,10_216_0,2023-11-17T17:02:04.912Z,,,,2,-0.0127320821962457,0.0315308940184827,,0.04,true,hh,3135.6969999643043,response,1.02958055269592,1.1304124584048574,-1.0582789015155225,1.159278377691306,1.1156079214825791,-1.0732789015155222,high,high,,ISIC_8156101.JPG,9,ISIC_0027190.JPG,28,false,0.11,hh,keypress(i),0,false,1852210.800000012,1852210.5999999642,1849058.176,1849070.800000012,1849074.903,1852228.699,4,500,92,
break,html.Screen,10_216_1,2023-11-17T17:02:04.912Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1852211.0999999642,1852211.0999999642,,1852210.8999999762,,1852228.699,4,500,,
break_continue,html.Screen,10_216_2,2023-11-17T17:02:04.912Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1852211.300000012,1852211.300000012,,1852211.199999988,,1852228.699,4,500,,
sequence,flow.Sequence,10_216,2023-11-17T17:02:04.913Z,,,,,,,,,,,3136.397000011988,completion,,,,,,,high,high,,,,,,false,,,,,false,1852211.5,1852211.300000012,1849058.176,1849070.699999988,1849074.903,1852228.699,4,500,,
trial,html.Screen,10_217_0,2023-11-17T17:02:08.992Z,,,,2,0.0158987717472563,0.0292472192292015,,0.04,true,lh,4062.200999976136,response,-0.9385447468573198,1.1304124584048574,-1.0582789015155225,1.2289860846064424,1.1156079214825791,-1.0732789015155222,low,high,,ISIC_1366765.JPG,8,ISIC_0032780.JPG,25,false,0.27000000000000013,lh,keypress(e),0,false,1856291,1856290.8999999762,1852194.728,1852211.5999999642,1852228.699,1856298.79,4,500,93,
break,html.Screen,10_217_1,2023-11-17T17:02:08.993Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1856291.3999999762,1856291.300000012,,1856291.0999999642,,1856298.79,4,500,,
break_continue,html.Screen,10_217_2,2023-11-17T17:02:08.993Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1856291.5999999642,1856291.5999999642,,1856291.3999999762,,1856298.79,4,500,,
sequence,flow.Sequence,10_217,2023-11-17T17:02:08.993Z,,,,,,,,,,,4062.900999964215,completion,,,,,,,low,high,,,,,,false,,,,,false,1856291.699999988,1856291.5999999642,1852194.728,1852211.5999999642,1852228.699,1856298.79,4,500,,
trial,html.Screen,10_218_0,2023-11-17T17:02:11.601Z,,,,2,0.0399381815506136,0.0177751789152893,,0.04,true,lh,2600.909999988042,response,-1.2838089642212804,1.1304124584048574,-1.0582789015155225,0.8550527900640753,1.1156079214825791,-1.0732789015155222,low,high,,ISIC_3981425.JPG,9,ISIC_0034187.JPG,25,false,0.27000000000000013,lh,keypress(e),0,false,1858899.8999999762,1858899.699999988,1856282.191,1856291.800000012,1856298.79,1858919.584,4,500,94,
break,html.Screen,10_218_1,2023-11-17T17:02:11.602Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1858900.5999999642,1858900.3999999762,,1858900.0999999642,,1858919.584,4,500,,
break_continue,html.Screen,10_218_2,2023-11-17T17:02:11.602Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1858900.8999999762,1858900.800000012,,1858900.699999988,,1858919.584,4,500,,
