sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
break_continue,html.Screen,10_364_2,2023-11-17T18:04:50.401Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2463469.199999988,2463469.0999999642,,2463469,,2463284.373,4,500,,
sequence,flow.Sequence,10_364,2023-11-17T18:04:50.401Z,,,,,,,,,,,4225.908999964129,completion,,,,,,,high,low,,,,,,false,,,,,false,2463469.2999999523,2463469.0999999642,2459209.885,2459421.2999999523,2459243.191,2463284.373,4,500,,
trial,html.Screen,10_365_0,2023-11-17T18:04:56.175Z,,,,3,0.0241900387072296,-0.0339955304424736,,0.04,false,lh,5959.226999964099,response,-1.1898494014853933,1.0639909819795554,-1.0817841406866813,0.7016654052924971,0.9695888821382915,-1.082757749432558,low,high,,ISIC_0010789.JPG,10,ISIC_6324832.JPG,25,false,0.27000000000000013,ll,keypress(f),0,false,2469243.699999988,2469243.5999999642,2463267.913,2463469.399999976,2463284.373,2469062.299,4,500,116,
break,html.Screen,10_365_1,2023-11-17T18:04:56.176Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2469244,2469243.899999976,,2469243.7999999523,,2469062.299,4,500,,
break_continue,html.Screen,10_365_2,2023-11-17T18:04:56.176Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2469244.199999988,2469244.0999999642,,2469244.0999999642,,2469062.299,4,500,,
sequence,flow.Sequence,10_365,2023-11-17T18:04:56.176Z,,,,,,,,,,,5959.726999964099,completion,,,,,,,low,high,,,,,,false,,,,,false,2469244.2999999523,2469244.0999999642,2463267.913,2463469.2999999523,2463284.373,2469062.299,4,500,,
trial,html.Screen,10_366_0,2023-11-17T18:04:59.608Z,,,,3,-0.0257631352671967,-0.0202837002774028,,0.04,false,hl,3613.6009999760427,response,0.9633172970727744,1.0639909819795554,-1.0817841406866813,-0.8472659344792351,0.9695888821382915,-1.082757749432558,high,low,,ISIC_0032797.JPG,9,ISIC_0067172.JPG,25,false,0.27000000000000013,lh,keypress(e),0,false,2472676.2999999523,2472675.899999976,2469045.788,2469244.399999976,2469062.299,2472519.021,4,500,117,
break,html.Screen,10_366_1,2023-11-17T18:04:59.609Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2472677.2999999523,2472677.0999999642,,2472676.5,,2472519.021,4,500,,
break_continue,html.Screen,10_366_2,2023-11-17T18:04:59.610Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2472678.0999999642,2472677.699999988,,2472677.5,,2472519.021,4,500,,
sequence,flow.Sequence,10_366,2023-11-17T18:04:59.610Z,,,,,,,,,,,3615.4009999879636,completion,,,,,,,high,low,,,,,,false,,,,,false,2472678.399999976,2472677.699999988,2469045.788,2469244.399999976,2469062.299,2472519.021,4,500,,
trial,html.Screen,10_367_0,2023-11-17T18:05:03.228Z,,,,3,0.0088741920055285,0.0058246074740588,,0.04,false,lh,3777.5789999640547,response,-0.8926515927689261,1.0639909819795554,-1.0817841406866813,0.7935960767768927,0.9695888821382915,-1.082757749432558,low,high,,ISIC_4136663.JPG,9,ISIC_8901371.JPG,25,false,0.27000000000000013,hh,keypress(i),0,false,2476296.7999999523,2476296.5999999642,2472469.172,2472678.5999999642,2472519.021,2476109.371,4,500,118,
break,html.Screen,10_367_1,2023-11-17T18:05:03.229Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2476297.199999988,2476297.0999999642,,2476296.899999976,,2476109.371,4,500,,
break_continue,html.Screen,10_367_2,2023-11-17T18:05:03.229Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2476297.5,2476297.399999976,,2476297.2999999523,,2476109.371,4,500,,
sequence,flow.Sequence,10_367,2023-11-17T18:05:03.229Z,,,,,,,,,,,3778.3789999759756,completion,,,,,,,low,high,,,,,,false,,,,,false,2476297.5999999642,2476297.399999976,2472469.172,2472678.5,2472519.021,2476109.371,4,500,,
trial,html.Screen,10_368_0,2023-11-17T18:05:12.214Z,,,,3,0.0241900387072296,-0.0339955304424736,,0.04,false,hl,9172.528999976348,response,0.8987343013179191,1.0639909819795554,-1.0817841406866813,-0.8149073454566363,0.9695888821382915,-1.082757749432558,high,low,,ISIC_0010789.JPG,9,ISIC_0472513.JPG,25,false,0.27000000000000013,ll,keypress(f),0,false,2485282.199999988,2485281.899999976,2476092.868,2476297.699999988,2476109.371,2485110.217,4,500,119,
break,html.Screen,10_368_1,2023-11-17T18:05:12.215Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2485282.7999999523,2485282.699999988,,2485282.2999999523,,2485110.217,4,500,,
break_continue,html.Screen,10_368_2,2023-11-17T18:05:12.215Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2485283.5,2485283.199999988,,2485283,,2485110.217,4,500,,
sequence,flow.Sequence,10_368,2023-11-17T18:05:12.215Z,,,,,,,,,,,9173.828999988269,completion,,,,,,,high,low,,,,,,false,,,,,false,2485283.7999999523,2485283.199999988,2476092.868,2476297.699999988,2476109.371,2485110.217,4,500,,
trial,html.Screen,10_369_0,2023-11-17T18:05:17.552Z,,,,3,-0.0367744112927588,-0.0324865661712824,,0.04,true,lh,5509.882999964058,response,-1.075512775389519,1.0639909819795554,-1.0817841406866813,1.0454702683049502,0.9695888821382915,-1.082757749432558,low,high,,ISIC_4523565.JPG,8,ISIC_0033603.JPG,25,false,0.27000000000000013,lh,keypress(e),0,false,2490620.5,2490620.0999999642,2485076.88,2485284,2485110.217,2490437.417,4,500,120,
break,html.Screen,10_369_1,2023-11-17T18:05:17.553Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2490621,2490620.899999976,,2490620.699999988,,2490437.417,4,500,,
break_continue,html.Screen,10_369_2,2023-11-17T18:05:17.553Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2490621.199999988,2490621.0999999642,,2490621,,2490437.417,4,500,,
sequence,flow.Sequence,10_369,2023-11-17T18:05:17.553Z,,,,,,,,,,,5510.882999964058,completion,,,,,,,low,high,,,,,,false,,,,,false,2490621.199999988,2490621.0999999642,2485076.88,2485283.7999999523,2485110.217,2490437.417,4,500,,
trial,html.Screen,10_370_0,2023-11-17T18:05:20.424Z,,,,3,0.0065172941585523,-0.0118857043117315,,0.04,false,hh,3054.4829999762587,response,1.0063353542987443,1.0639909819795554,-1.0817841406866813,0.9468739614220908,0.9695888821382915,-1.082757749432558,high,high,,ISIC_6119202.JPG,9,ISIC_0072382.JPG,34,false,0.1,lh,keypress(e),0,false,2493492.399999976,2493491.899999976,2490420.556,2490621.2999999523,2490437.417,2493309.497,4,500,121,
break,html.Screen,10_370_1,2023-11-17T18:05:20.424Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2493492.5999999642,2493492.5,,2493492.399999976,,2493309.497,4,500,,
break_continue,html.Screen,10_370_2,2023-11-17T18:05:20.425Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2493492.7999999523,2493492.7999999523,,2493492.699999988,,2493309.497,4,500,,
sequence,flow.Sequence,10_370,2023-11-17T18:05:20.425Z,,,,,,,,,,,3055.382999952417,completion,,,,,,,high,high,,,,,,false,,,,,false,2493493,2493492.7999999523,2490420.556,2490621.2999999523,2490437.417,2493309.497,4,500,,
trial,html.Screen,10_371_0,2023-11-17T18:05:23.156Z,,,,3,0.0164027439304477,-0.0082910758715273,,0.04,false,hl,2914.503000000026,response,0.8867328775712738,1.0639909819795554,-1.0817841406866813,-1.0063426986460375,0.9695888821382915,-1.082757749432558,high,low,,ISIC_7381224.JPG,9,ISIC_0055759.JPG,25,false,0.27000000000000013,hh,keypress(i),0,false,2496224.0999999642,2496224,2493292.995,2493493,2493309.497,2496031.441,4,500,122,
break,html.Screen,10_371_1,2023-11-17T18:05:23.156Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2496224.5,2496224.2999999523,,2496224.199999988,,2496031.441,4,500,,
break_continue,html.Screen,10_371_2,2023-11-17T18:05:23.156Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2496224.7999999523,2496224.699999988,,2496224.5999999642,,2496031.441,4,500,,
sequence,flow.Sequence,10_371,2023-11-17T18:05:23.157Z,,,,,,,,,,,2915.202999988105,completion,,,,,,,high,low,,,,,,false,,,,,false,2496224.7999999523,2496224.699999988,2493292.995,2493493,2493309.497,2496031.441,4,500,,
trial,html.Screen,10_372_0,2023-11-17T18:05:25.669Z,,,,3,0.0065172941585523,-0.0118857043117315,,0.04,false,ll,2705.45899997605,response,-1.0659165756604234,1.0639909819795554,-1.0817841406866813,-1.0867497316848906,0.9695888821382915,-1.082757749432558,low,low,,ISIC_6119202.JPG,9,ISIC_5807608.JPG,25,false,0.11,hl,keypress(j),0,false,2498737.0999999642,2498736.899999976,2496014.85,2496224.899999976,2496031.441,2498552.993,4,500,123,
break,html.Screen,10_372_1,2023-11-17T18:05:25.669Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2498737.399999976,2498737.199999988,,2498737.199999988,,2498552.993,4,500,,
break_continue,html.Screen,10_372_2,2023-11-17T18:05:25.669Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2498737.5999999642,2498737.5,,2498737.399999976,,2498552.993,4,500,,
sequence,flow.Sequence,10_372,2023-11-17T18:05:25.669Z,,,,,,,,,,,2706.058999999892,completion,,,,,,,low,low,,,,,,false,,,,,false,2498737.699999988,2498737.5,2496014.85,2496224.899999976,2496031.441,2498552.993,4,500,,
trial,html.Screen,10_373_0,2023-11-17T18:05:28.136Z,,,,3,-0.0220026381002083,0.0170756452911772,,0.04,false,lh,2651.1069999644533,response,-1.2578167348825195,1.0639909819795554,-1.0817841406866813,0.8371819698254004,0.9695888821382915,-1.082757749432558,low,high,,ISIC_5347806.JPG,8,ISIC_9613570.JPG,25,false,0.27000000000000013,hl,keypress(j),0,false,2501204.5999999642,2501204.0999999642,2498536.455,2498737.699999988,2498552.993,2501041.221,4,500,124,
break,html.Screen,10_373_1,2023-11-17T18:05:28.137Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2501205.699999988,2501205.399999976,,2501204.899999976,,2501041.221,4,500,,
break_continue,html.Screen,10_373_2,2023-11-17T18:05:28.138Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2501206.5999999642,2501206.0999999642,,2501205.899999976,,2501041.221,4,500,,
sequence,flow.Sequence,10_373,2023-11-17T18:05:28.139Z,,,,,,,,,,,2653.1069999644533,completion,,,,,,,low,high,,,,,,false,,,,,false,2501206.899999976,2501206.0999999642,2498536.455,2498737.699999988,2498552.993,2501041.221,4,500,,
trial,html.Screen,10_374_0,2023-11-17T18:05:32.505Z,,,,3,0.0065172941585523,-0.0118857043117315,,0.04,true,lh,4530.578999952413,response,-0.8513427412482127,1.0639909819795554,-1.0817841406866813,0.9295303568095064,0.9695888821382915,-1.082757749432558,low,high,,ISIC_6119202.JPG,9,ISIC_0034164.JPG,25,false,0.27000000000000013,lh,keypress(e),0,false,2505572.199999988,2505571.7999999523,2501007.811,2501207.0999999642,2501041.221,2505383.079,4,500,125,
break,html.Screen,10_374_1,2023-11-17T18:05:42.347Z,,,,,,,,,,,9835.825999999885,timeout,,,,,,,low,high,,,,,,false,,,,,false,2515415,2515414.5999999642,2505366.536,2505572.5,2505383.079,2515218.905,4,500,,
break_continue,html.Screen,10_374_2,2023-11-17T18:05:44.862Z,,,,,,,,,,,2676.194999964442,response,,,,,,,low,high,,,,,,false,,continue,keypress(Space),,false,2517929.0999999642,2517895.0999999642,2515414.5999999642,2515415.399999976,2515218.905,2517740.35,4,500,,
sequence,flow.Sequence,10_374,2023-11-17T18:05:44.862Z,,,,,,,,,,,16853.878999964334,completion,,,,,,,low,high,,,,,,false,,,,,false,2517929.199999988,2517895.0999999642,2501007.811,2501207.0999999642,2501041.221,2517740.35,4,500,,
trial,html.Screen,10_375_0,2023-11-17T18:05:53.089Z,,,,4,0.0109416414475118,0.005246498750811,,0.04,true,hl,8415.649999999907,response,1.2646773654288392,1.0639909819795554,-1.0817841406866813,-0.952963803634235,0.9695888821382915,-1.082757749432558,high,low,,ISIC_0064279.JPG,10,ISIC_1996356.JPG,25,false,0.27000000000000013,hl,keypress(j),0,false,2526156.2999999523,2526156,2517723.886,2517929.2999999523,2517740.35,2525973.081,4,500,1,
break,html.Screen,10_375_1,2023-11-17T18:05:53.090Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2526157.0999999642,2526157,,2526156.7999999523,,2525973.081,4,500,,
break_continue,html.Screen,10_375_2,2023-11-17T18:05:53.090Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2526157.2999999523,2526157.2999999523,,2526157.199999988,,2525973.081,4,500,,
sequence,flow.Sequence,10_375,2023-11-17T18:05:53.090Z,,,,,,,,,,,8416.949999952223,completion,,,,,,,high,low,,,,,,false,,,,,false,2526157.5,2526157.2999999523,2517723.886,2517929.199999988,2517740.35,2525973.081,4,500,,
trial,html.Screen,10_376_0,2023-11-17T18:05:56.721Z,,,,4,-0.0200295718112167,-0.0155559071275806,,0.04,false,lh,3815.0189999644645,response,-0.8926515927689261,1.0639909819795554,-1.0817841406866813,0.7935960767768927,0.9695888821382915,-1.082757749432558,low,high,,ISIC_0061343.JPG,9,ISIC_8901371.JPG,25,false,0.27000000000000013,hh,keypress(i),0,false,2529788.5,2529788.0999999642,2525956.403,2526157.5,2525973.081,2529596.8,4,500,2,
break,html.Screen,10_376_1,2023-11-17T18:05:56.721Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2529789,2529788.899999976,,2529788.7999999523,,2529596.8,4,500,,
break_continue,html.Screen,10_376_2,2023-11-17T18:05:56.722Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2529789.199999988,2529789.0999999642,,2529789,,2529596.8,4,500,,
sequence,flow.Sequence,10_376,2023-11-17T18:05:56.722Z,,,,,,,,,,,3816.0189999644645,completion,,,,,,,low,high,,,,,,false,,,,,false,2529789.199999988,2529789.0999999642,2525956.403,2526157.5,2525973.081,2529596.8,4,500,,
trial,html.Screen,10_377_0,2023-11-17T18:05:59.911Z,,,,4,-0.0367744112927588,-0.0324865661712824,,0.04,false,ll,3381.4999999525025,response,-0.9798314852960236,1.0639909819795554,-1.0817841406866813,-1.167024525807191,0.9695888821382915,-1.082757749432558,low,low,,ISIC_4523565.JPG,10,ISIC_4341261.JPG,25,false,0.11,hh,keypress(i),0,false,2532978.5999999642,2532978.2999999523,2529580.31,2529789.2999999523,2529596.8,2532786.345,4,500,3,
break,html.Screen,10_377_1,2023-11-17T18:05:59.912Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2532979.5,2532979.2999999523,,2532978.899999976,,2532786.345,4,500,,
break_continue,html.Screen,10_377_2,2023-11-17T18:05:59.913Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2532980.199999988,2532979.899999976,,2532979.699999988,,2532786.345,4,500,,
sequence,flow.Sequence,10_377,2023-11-17T18:05:59.913Z,,,,,,,,,,,3383.0999999763444,completion,,,,,,,low,low,,,,,,false,,,,,false,2532980.5,2532979.899999976,2529580.31,2529789.2999999523,2529596.8,2532786.345,4,500,,
trial,html.Screen,10_378_0,2023-11-17T18:06:04.673Z,,,,4,0.0198696495649504,-0.0387952353063878,,0.04,false,ll,4953.654999999795,response,-1.1409143352872226,1.0639909819795554,-1.0817841406866813,-1.1323007949069106,0.9695888821382915,-1.082757749432558,low,low,,ISIC_6735970.JPG,9,ISIC_0030291.JPG,25,false,0.11,hl,keypress(j),0,false,2537740.399999976,2537740,2532769.841,2532980.5999999642,2532786.345,2537563.363,4,500,4,
break,html.Screen,10_378_1,2023-11-17T18:06:04.674Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2537741.5,2537741.2999999523,,2537740.7999999523,,2537563.363,4,500,,
break_continue,html.Screen,10_378_2,2023-11-17T18:06:04.674Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2537741.5999999642,2537741.5999999642,,2537741.5,,2537563.363,4,500,,
sequence,flow.Sequence,10_378,2023-11-17T18:06:04.674Z,,,,,,,,,,,4955.254999964032,completion,,,,,,,low,low,,,,,,false,,,,,false,2537741.699999988,2537741.5999999642,2532769.841,2532980.5999999642,2532786.345,2537563.363,4,500,,
trial,html.Screen,10_379_0,2023-11-17T18:06:08.373Z,,,,4,-0.0367706518941078,0.0161069838272154,,0.04,false,lh,3877.2369999643415,response,-1.3046390428588206,1.0639909819795554,-1.0817841406866813,0.7942099232219556,0.9695888821382915,-1.082757749432558,low,high,,ISIC_0033419.JPG,9,ISIC_0013096.JPG,25,false,0.27000000000000013,ll,keypress(f),0,false,2541440.699999988,2541440.5999999642,2537529.153,2537741.7999999523,2537563.363,2541269.483,4,500,5,
break,html.Screen,10_379_1,2023-11-17T18:06:08.374Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2541441,2541441,,2541440.7999999523,,2541269.483,4,500,,
break_continue,html.Screen,10_379_2,2023-11-17T18:06:08.374Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2541441.2999999523,2541441.199999988,,2541441.0999999642,,2541269.483,4,500,,
sequence,flow.Sequence,10_379,2023-11-17T18:06:08.374Z,,,,,,,,,,,3877.8369999881834,completion,,,,,,,low,high,,,,,,false,,,,,false,2541441.399999976,2541441.199999988,2537529.153,2537741.7999999523,2537563.363,2541269.483,4,500,,
trial,html.Screen,10_380_0,2023-11-17T18:06:10.725Z,,,,4,0.0388181790775959,-0.0049623405709465,,0.04,true,hl,2522.6169999642298,response,1.0153439398566937,1.0639909819795554,-1.0817841406866813,-0.93001438372942,0.9695888821382915,-1.082757749432558,high,low,,ISIC_0061880.JPG,9,ISIC_8211214.JPG,25,false,0.27000000000000013,hl,keypress(j),0,false,2543792.2999999523,2543792.0999999642,2541236.367,2541441.399999976,2541269.483,2543607.403,4,500,6,
break,html.Screen,10_380_1,2023-11-17T18:06:10.725Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2543792.5999999642,2543792.5,,2543792.2999999523,,2543607.403,4,500,,
break_continue,html.Screen,10_380_2,2023-11-17T18:06:10.725Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2543792.7999999523,2543792.699999988,,2543792.699999988,,2543607.403,4,500,,
sequence,flow.Sequence,10_380,2023-11-17T18:06:10.725Z,,,,,,,,,,,2523.2169999880716,completion,,,,,,,high,low,,,,,,false,,,,,false,2543793,2543792.699999988,2541236.367,2541441.399999976,2541269.483,2543607.403,4,500,,
trial,html.Screen,10_381_0,2023-11-17T18:06:12.473Z,,,,4,0.0198696495649504,-0.0387952353063878,,0.04,true,hl,1932.3969999523833,response,1.0788024398087033,1.0639909819795554,-1.0817841406866813,-0.9911875460374616,0.9695888821382915,-1.082757749432558,high,low,,ISIC_6735970.JPG,9,ISIC_5951430.JPG,25,false,0.27000000000000013,hl,keypress(j),0,false,2545540.199999988,2545539.7999999523,2543590.88,2543793,2543607.403,2545360.812,4,500,7,
break,html.Screen,10_381_1,2023-11-17T18:06:12.473Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2545541,2545540.899999976,,2545540.5999999642,,2545360.812,4,500,,
break_continue,html.Screen,10_381_2,2023-11-17T18:06:12.474Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2545541.199999988,2545541.0999999642,,2545541,,2545360.812,4,500,,
sequence,flow.Sequence,10_381,2023-11-17T18:06:12.474Z,,,,,,,,,,,1933.6969999643043,completion,,,,,,,high,low,,,,,,false,,,,,false,2545541.2999999523,2545541.0999999642,2543590.88,2543793,2543607.403,2545360.812,4,500,,
trial,html.Screen,10_382_0,2023-11-17T18:06:14.801Z,,,,4,0.0065172941585523,-0.0118857043117315,,0.04,false,hl,2507.188000000082,response,0.9633172970727744,1.0639909819795554,-1.0817841406866813,-0.8472659344792351,0.9695888821382915,-1.082757749432558,high,low,,ISIC_6119202.JPG,9,ISIC_0067172.JPG,25,false,0.27000000000000013,lh,keypress(e),0,false,2547868.399999976,2547868,2545344.355,2545541.2999999523,2545360.812,2547681.998,4,500,8,
break,html.Screen,10_382_1,2023-11-17T18:06:14.801Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2547868.899999976,2547868.7999999523,,2547868.5999999642,,2547681.998,4,500,,
break_continue,html.Screen,10_382_2,2023-11-17T18:06:14.802Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2547869.0999999642,2547869,,2547868.899999976,,2547681.998,4,500,,
sequence,flow.Sequence,10_382,2023-11-17T18:06:14.802Z,,,,,,,,,,,2508.188000000082,completion,,,,,,,high,low,,,,,,false,,,,,false,2547869.199999988,2547869,2545344.355,2545541.2999999523,2545360.812,2547681.998,4,500,,
trial,html.Screen,10_383_0,2023-11-17T18:06:16.737Z,,,,4,-0.0044063257337227,-0.0172548282859886,,0.04,true,lh,2122.2019999879412,response,-1.0329549150636406,1.0639909819795554,-1.0817841406866813,1.01584100839286,0.9695888821382915,-1.082757749432558,low,high,,ISIC_7413786.JPG,9,ISIC_0054670.JPG,25,false,0.27000000000000013,lh,keypress(e),0,false,2549804.5999999642,2549804.199999988,2547665.524,2547869.199999988,2547681.998,2549619.246,4,500,9,
break,html.Screen,10_383_1,2023-11-17T18:06:16.738Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2549805.5,2549805.399999976,,2549804.899999976,,2549619.246,4,500,,
break_continue,html.Screen,10_383_2,2023-11-17T18:06:16.738Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2549805.5999999642,2549805.5999999642,,2549805.5,,2549619.246,4,500,,
sequence,flow.Sequence,10_383,2023-11-17T18:06:16.738Z,,,,,,,,,,,2123.6019999640994,completion,,,,,,,low,high,,,,,,false,,,,,false,2549805.7999999523,2549805.5999999642,2547665.524,2547869.199999988,2547681.998,2549619.246,4,500,,
trial,html.Screen,10_384_0,2023-11-17T18:06:18.713Z,,,,4,0.0198696495649504,-0.0387952353063878,,0.04,false,ll,2161.0539999525063,response,-1.0659165756604234,1.0639909819795554,-1.0817841406866813,-1.0867497316848906,0.9695888821382915,-1.082757749432558,low,low,,ISIC_6735970.JPG,8,ISIC_5807608.JPG,25,false,0.11,hl,keypress(j),0,false,2551780.699999988,2551780.2999999523,2549602.516,2549805.7999999523,2549619.246,2551589.605,4,500,10,
break,html.Screen,10_384_1,2023-11-17T18:06:18.714Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2551781.199999988,2551781.199999988,,2551781,,2551589.605,4,500,,
break_continue,html.Screen,10_384_2,2023-11-17T18:06:18.714Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2551781.5,2551781.399999976,,2551781.2999999523,,2551589.605,4,500,,
sequence,flow.Sequence,10_384,2023-11-17T18:06:18.714Z,,,,,,,,,,,2162.153999976348,completion,,,,,,,low,low,,,,,,false,,,,,false,2551781.5,2551781.399999976,2549602.516,2549805.7999999523,2549619.246,2551589.605,4,500,,
trial,html.Screen,10_385_0,2023-11-17T18:06:20.693Z,,,,4,-0.0258224118104549,0.0029364553353019,,0.04,false,hl,2170.2949999761768,response,0.8867328775712738,1.0639909819795554,-1.0817841406866813,-1.0063426986460375,0.9695888821382915,-1.082757749432558,high,low,,ISIC_8325226.JPG,9,ISIC_0055759.JPG,25,false,0.27000000000000013,hh,keypress(i),0,false,2553760.0999999642,2553759.899999976,2551573.061,2551781.5,2551589.605,2553576.827,4,500,11,
break,html.Screen,10_385_1,2023-11-17T18:06:20.693Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2553760.399999976,2553760.2999999523,,2553760.0999999642,,2553576.827,4,500,,
break_continue,html.Screen,10_385_2,2023-11-17T18:06:20.693Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2553760.699999988,2553760.5999999642,,2553760.5999999642,,2553576.827,4,500,,
sequence,flow.Sequence,10_385,2023-11-17T18:06:20.693Z,,,,,,,,,,,2170.994999964256,completion,,,,,,,high,low,,,,,,false,,,,,false,2553760.699999988,2553760.5999999642,2551573.061,2551781.5,2551589.605,2553576.827,4,500,,
trial,html.Screen,10_386_0,2023-11-17T18:06:24.120Z,,,,4,0.0065172941585523,-0.0118857043117315,,0.04,true,lh,3610.772999964189,response,-0.8830264383952469,1.0639909819795554,-1.0817841406866813,0.8635562538060516,0.9695888821382915,-1.082757749432558,low,high,,ISIC_6119202.JPG,9,ISIC_0032258.JPG,25,false,0.27000000000000013,lh,keypress(e),0,false,2557188,2557187.5999999642,2553560.098,2553760.7999999523,2553576.827,2557000.144,4,500,12,
break,html.Screen,10_386_1,2023-11-17T18:06:24.121Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2557188.899999976,2557188.699999988,,2557188.2999999523,,2557000.144,4,500,,
break_continue,html.Screen,10_386_2,2023-11-17T18:06:24.122Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2557189.199999988,2557189,,2557189,,2557000.144,4,500,,
sequence,flow.Sequence,10_386,2023-11-17T18:06:24.122Z,,,,,,,,,,,3612.1729999999516,completion,,,,,,,low,high,,,,,,false,,,,,false,2557189.199999988,2557189,2553560.098,2553760.7999999523,2553576.827,2557000.144,4,500,,
trial,html.Screen,10_387_0,2023-11-17T18:06:26.752Z,,,,4,0.0065172941585523,-0.0118857043117315,,0.04,false,hl,2819.5559999882244,response,1.2020012168275056,1.0639909819795554,-1.0817841406866813,-0.923753102263735,0.9695888821382915,-1.082757749432558,high,low,,ISIC_6119202.JPG,9,ISIC_0000022.JPG,25,false,0.27000000000000013,lh,keypress(e),0,false,2559819.7999999523,2559819.699999988,2556983.688,2557189.199999988,2557000.144,2559638.605,4,500,13,
break,html.Screen,10_387_1,2023-11-17T18:06:26.753Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2559820.199999988,2559820,,2559819.7999999523,,2559638.605,4,500,,
break_continue,html.Screen,10_387_2,2023-11-17T18:06:26.753Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2559820.399999976,2559820.199999988,,2559820.199999988,,2559638.605,4,500,,
sequence,flow.Sequence,10_387,2023-11-17T18:06:26.753Z,,,,,,,,,,,2820.0559999882244,completion,,,,,,,high,low,,,,,,false,,,,,false,2559820.399999976,2559820.199999988,2556983.688,2557189.199999988,2557000.144,2559638.605,4,500,,
