sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
break,html.Screen,10_443_1,2023-11-17T16:03:34.513Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2266630.100000024,2266630,,2266629.899999976,,2266650.945,4,500,,
break_continue,html.Screen,10_443_2,2023-11-17T16:03:34.514Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2266630.300000012,2266630.199999988,,2266630.199999988,,2266650.945,4,500,,
sequence,flow.Sequence,10_443,2023-11-17T16:03:34.514Z,,,,,,,,,,,1949.5559999882244,completion,,,,,,,low,low,,,,,,false,,,,,false,2266630.399999976,2266630.199999988,2264664.016,2264651.800000012,2264680.644,2266650.945,4,500,,
trial,html.Screen,10_444_0,2023-11-17T16:03:37.373Z,,,,4,0.0329095507339554,-0.0382899749693245,,0.05,false,hl,2838.454999976326,response,0.8035152873995188,1.0691238626776856,-0.963789355184215,-0.82868450251632,1.0325764733171954,-1.1124352583549315,high,low,,ISIC_8812781.JPG,10,ISIC_0010671.JPG,26,false,0.3200000000000002,lh,keypress(e),0,false,2269489.600000024,2269489.399999976,2266617.779,2266630.399999976,2266650.945,2269506.512,4,500,70,
break,html.Screen,10_444_1,2023-11-17T16:03:37.373Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2269489.899999976,2269489.800000012,,2269489.600000024,,2269506.512,4,500,,
break_continue,html.Screen,10_444_2,2023-11-17T16:03:37.373Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2269490.100000024,2269490,,2269490,,2269506.512,4,500,,
sequence,flow.Sequence,10_444,2023-11-17T16:03:37.373Z,,,,,,,,,,,2839.0550000001676,completion,,,,,,,high,low,,,,,,false,,,,,false,2269490.199999988,2269490,2266617.779,2266630.399999976,2266650.945,2269506.512,4,500,,
trial,html.Screen,10_445_0,2023-11-17T16:03:47.249Z,,,,4,-0.0113873532168551,-0.0054999201556291,,0.05,false,lh,9859.088000023738,response,-0.8809306963311293,1.0691238626776856,-0.963789355184215,0.8614910030038974,1.0325764733171954,-1.1124352583549315,low,high,,ISIC_8812621.JPG,9,ISIC_0013731.JPG,27,false,0.2300000000000001,ll,keypress(f),0,false,2279365.800000012,2279365.600000024,2269489.824,2269490.300000012,2269506.512,2279392.698,4,500,71,
break,html.Screen,10_445_1,2023-11-17T16:03:47.249Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2279366.100000024,2279366.100000024,,2279366,,2279392.698,4,500,,
break_continue,html.Screen,10_445_2,2023-11-17T16:03:47.250Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2279366.399999976,2279366.300000012,,2279366.199999988,,2279392.698,4,500,,
sequence,flow.Sequence,10_445,2023-11-17T16:03:47.250Z,,,,,,,,,,,9859.788000011817,completion,,,,,,,low,high,,,,,,false,,,,,false,2279366.399999976,2279366.300000012,2269489.824,2269490.199999988,2269506.512,2279392.698,4,500,,
trial,html.Screen,10_446_0,2023-11-17T16:03:49.718Z,,,,4,0.0450282431170921,,,0.05,false,ll,2441.6020000120625,response,-0.9821381220613687,1.0691238626776856,-0.963789355184215,-1.1931254848796,1.0325764733171954,-1.1124352583549315,low,low,,ISIC_1805163.JPG,9,ISIC_4107717.JPG,29,false,0.1,lh,keypress(e),0,false,2281834.5,2281834.300000012,2279375.981,2279366.5,2279392.698,2281847.38,4,500,72,
break,html.Screen,10_446_1,2023-11-17T16:03:49.718Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2281835.100000024,2281835,,2281834.699999988,,2281847.38,4,500,,
break_continue,html.Screen,10_446_2,2023-11-17T16:03:49.719Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2281835.5,2281835.300000012,,2281835.300000012,,2281847.38,4,500,,
sequence,flow.Sequence,10_446,2023-11-17T16:03:49.719Z,,,,,,,,,,,2442.6020000120625,completion,,,,,,,low,low,,,,,,false,,,,,false,2281835.600000024,2281835.300000012,2279375.981,2279366.399999976,2279392.698,2281847.38,4,500,,
trial,html.Screen,10_447_0,2023-11-17T16:03:51.465Z,,,,4,-0.0188047466661863,0.0288346930436979,,0.05,false,ll,1734.2200000239536,response,-0.9821381220613687,1.0691238626776856,-0.963789355184215,-1.1931254848796,1.0325764733171954,-1.1124352583549315,low,low,,ISIC_0014157.JPG,9,ISIC_4107717.JPG,29,false,0.1,lh,keypress(e),0,false,2283582.100000024,2283581.600000024,2281830.716,2281835.699999988,2281847.38,2283583.933,4,500,73,
break,html.Screen,10_447_1,2023-11-17T16:03:51.466Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2283582.699999988,2283582.5,,2283582.399999976,,2283583.933,4,500,,
break_continue,html.Screen,10_447_2,2023-11-17T16:03:51.466Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2283582.800000012,2283582.699999988,,2283582.699999988,,2283583.933,4,500,,
sequence,flow.Sequence,10_447,2023-11-17T16:03:51.466Z,,,,,,,,,,,1735.3199999881908,completion,,,,,,,low,low,,,,,,false,,,,,false,2283582.899999976,2283582.699999988,2281830.716,2281835.699999988,2281847.38,2283583.933,4,500,,
trial,html.Screen,10_448_0,2023-11-17T16:03:55.489Z,,,,4,-0.0097091270150747,0.0417921315885292,,0.05,false,ll,4021.7669999878854,response,-1.057008495826831,1.0691238626776856,-0.963789355184215,-1.1278122585028287,1.0325764733171954,-1.1124352583549315,low,low,,ISIC_3967213.JPG,9,ISIC_2819798.JPG,29,false,0.1,hl,keypress(j),0,false,2287606.100000024,2287605.699999988,2283567.494,2283583,2283583.933,2287608.432,4,500,74,
break,html.Screen,10_448_1,2023-11-17T16:03:55.490Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2287606.5,2287606.5,,2287606.300000012,,2287608.432,4,500,,
break_continue,html.Screen,10_448_2,2023-11-17T16:03:55.490Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2287606.699999988,2287606.600000024,,2287606.600000024,,2287608.432,4,500,,
sequence,flow.Sequence,10_448,2023-11-17T16:03:55.490Z,,,,,,,,,,,4022.667000023648,completion,,,,,,,low,low,,,,,,false,,,,,false,2287606.800000012,2287606.600000024,2283567.494,2283582.899999976,2283583.933,2287608.432,4,500,,
trial,html.Screen,10_449_0,2023-11-17T16:03:57.273Z,,,,4,0.0389988030702649,0.0143212271490256,,0.05,true,ll,1781.0679999999702,response,-0.913084438298574,1.0691238626776856,-0.963789355184215,-1.135180301076722,1.0325764733171954,-1.1124352583549315,low,low,,ISIC_0064669.JPG,9,ISIC_8637134.JPG,29,false,0.1,ll,keypress(f),0,false,2289389.699999988,2289389.5,2287591.861,2287606.899999976,2287608.432,2289411.956,4,500,75,
break,html.Screen,10_449_1,2023-11-17T16:03:57.273Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2289390,2289389.899999976,,2289389.800000012,,2289411.956,4,500,,
break_continue,html.Screen,10_449_2,2023-11-17T16:03:57.273Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2289390.100000024,2289390,,2289390,,2289411.956,4,500,,
sequence,flow.Sequence,10_449,2023-11-17T16:03:57.273Z,,,,,,,,,,,1781.5679999999702,completion,,,,,,,low,low,,,,,,false,,,,,false,2289390.199999988,2289390,2287591.861,2287606.899999976,2287608.432,2289411.956,4,500,,
trial,html.Screen,10_450_0,2023-11-17T16:03:59.350Z,,,,4,-0.0112310719058792,0.0469047359904117,,0.05,false,ll,2054.644000024069,response,-1.057008495826831,1.0691238626776856,-0.963789355184215,-1.1278122585028287,1.0325764733171954,-1.1124352583549315,low,low,,ISIC_0068184.JPG,8,ISIC_2819798.JPG,29,false,0.1,hl,keypress(j),0,false,2291466.800000012,2291466.600000024,2289395.251,2289390.300000012,2289411.956,2291482.625,4,500,76,
break,html.Screen,10_450_1,2023-11-17T16:03:59.351Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2291467.399999976,2291467.300000012,,2291467,,2291482.625,4,500,,
break_continue,html.Screen,10_450_2,2023-11-17T16:03:59.351Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2291467.800000012,2291467.699999988,,2291467.5,,2291482.625,4,500,,
sequence,flow.Sequence,10_450,2023-11-17T16:03:59.351Z,,,,,,,,,,,2055.7439999883063,completion,,,,,,,low,low,,,,,,false,,,,,false,2291468,2291467.699999988,2289395.251,2289390.199999988,2289411.956,2291482.625,4,500,,
trial,html.Screen,10_451_0,2023-11-17T16:04:01.529Z,,,,4,-0.0188047466661863,0.0288346930436979,,0.05,false,hl,2163.074999988079,response,0.8092423703106274,1.0691238626776856,-0.963789355184215,-1.1870093485714288,1.0325764733171954,-1.1124352583549315,high,low,,ISIC_0014157.JPG,9,ISIC_8592235.JPG,26,false,0.3200000000000002,ll,keypress(f),0,false,2293646,2293645.699999988,2291466.184,2291468.100000024,2291482.625,2293653.537,4,500,77,
break,html.Screen,10_451_1,2023-11-17T16:04:01.529Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2293646.5,2293646.399999976,,2293646.199999988,,2293653.537,4,500,,
break_continue,html.Screen,10_451_2,2023-11-17T16:04:01.529Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2293646.699999988,2293646.600000024,,2293646.600000024,,2293653.537,4,500,,
sequence,flow.Sequence,10_451,2023-11-17T16:04:01.530Z,,,,,,,,,,,2163.975000023842,completion,,,,,,,high,low,,,,,,false,,,,,false,2293646.699999988,2293646.600000024,2291466.184,2291468.100000024,2291482.625,2293653.537,4,500,,
trial,html.Screen,10_452_0,2023-11-17T16:04:08.553Z,,,,4,-0.000047919190197942736,-0.0462652940855003,,0.05,false,lh,7016.26300001191,response,-0.8179805381029407,1.0691238626776856,-0.963789355184215,0.8578467162767749,1.0325764733171954,-1.1124352583549315,low,high,,ISIC_0011507.JPG,9,ISIC_0067253.JPG,27,false,0.2300000000000001,hh,keypress(i),0,false,2300669.899999976,2300669.800000012,2293637.034,2293646.800000012,2293653.537,2300684.13,4,500,78,
break,html.Screen,10_452_1,2023-11-17T16:04:08.553Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2300670.199999988,2300670.100000024,,2300670,,2300684.13,4,500,,
break_continue,html.Screen,10_452_2,2023-11-17T16:04:08.553Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2300670.399999976,2300670.300000012,,2300670.300000012,,2300684.13,4,500,,
sequence,flow.Sequence,10_452,2023-11-17T16:04:08.553Z,,,,,,,,,,,7016.76300001191,completion,,,,,,,low,high,,,,,,false,,,,,false,2300670.5,2300670.300000012,2293637.034,2293646.800000012,2293653.537,2300684.13,4,500,,
trial,html.Screen,10_453_0,2023-11-17T16:04:13.815Z,,,,4,0.0050679133050021,-0.0009714874637896,,0.05,false,hh,5247.970000023954,response,1.120374872349494,1.0691238626776856,-0.963789355184215,0.9666765976151852,1.0325764733171954,-1.1124352583549315,high,high,,ISIC_9848743.JPG,8,ISIC_0011948.JPG,30,false,0.1,hl,keypress(j),0,false,2305932.399999976,2305932.100000024,2300667.284,2300670.600000024,2300684.13,2305960.813,4,500,79,
break,html.Screen,10_453_1,2023-11-17T16:04:13.816Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2305933.399999976,2305933.100000024,,2305932.699999988,,2305960.813,4,500,,
break_continue,html.Screen,10_453_2,2023-11-17T16:04:13.817Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2305934.100000024,2305933.800000012,,2305933.600000024,,2305960.813,4,500,,
sequence,flow.Sequence,10_453,2023-11-17T16:04:13.817Z,,,,,,,,,,,5249.670000012033,completion,,,,,,,high,high,,,,,,false,,,,,false,2305934.300000012,2305933.800000012,2300667.284,2300670.5,2300684.13,2305960.813,4,500,,
trial,html.Screen,10_454_0,2023-11-17T16:04:15.808Z,,,,4,0.0107854985447517,0.0478010417136109,,0.05,false,hl,1964.78700002376,response,1.0022829373011404,1.0691238626776856,-0.963789355184215,-0.8311726972863814,1.0325764733171954,-1.1124352583549315,high,low,,ISIC_0010500.JPG,9,ISIC_0033287.JPG,26,false,0.3200000000000002,hh,keypress(i),0,false,2307925.699999988,2307925.600000024,2305927.659,2305934.5,2305960.813,2307931.327,4,500,80,
break,html.Screen,10_454_1,2023-11-17T16:04:15.809Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2307926,2307925.899999976,,2307925.800000012,,2307931.327,4,500,,
break_continue,html.Screen,10_454_2,2023-11-17T16:04:15.809Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2307926.199999988,2307926.100000024,,2307926,,2307931.327,4,500,,
sequence,flow.Sequence,10_454,2023-11-17T16:04:15.809Z,,,,,,,,,,,1965.28700002376,completion,,,,,,,high,low,,,,,,false,,,,,false,2307926.199999988,2307926.100000024,2305927.659,2305934.399999976,2305960.813,2307931.327,4,500,,
trial,html.Screen,10_455_0,2023-11-17T16:04:18.785Z,,,,4,-0.0348234368746005,0.0236866303880924,,0.05,true,lh,2970.1729999999516,response,-0.7836356408583546,1.0691238626776856,-0.963789355184215,1.1197925594706428,1.0325764733171954,-1.1124352583549315,low,high,,ISIC_0011099.JPG,9,ISIC_0024961.JPG,27,false,0.2300000000000001,lh,keypress(e),0,false,2310901.899999976,2310901.5,2307914.861,2307926.300000012,2307931.327,2310903.778,4,500,81,
break,html.Screen,10_455_1,2023-11-17T16:04:18.785Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2310902.600000024,2310902.5,,2310902.199999988,,2310903.778,4,500,,
break_continue,html.Screen,10_455_2,2023-11-17T16:04:18.786Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2310902.800000012,2310902.699999988,,2310902.600000024,,2310903.778,4,500,,
sequence,flow.Sequence,10_455,2023-11-17T16:04:18.786Z,,,,,,,,,,,2971.3729999880306,completion,,,,,,,low,high,,,,,,false,,,,,false,2310902.899999976,2310902.699999988,2307914.861,2307926.300000012,2307931.327,2310903.778,4,500,,
trial,html.Screen,10_456_0,2023-11-17T16:04:20.513Z,,,,4,-0.0102460616775615,0.0309670599545429,,0.05,true,ll,1725.822000023909,response,-0.9607077625123552,1.0691238626776856,-0.963789355184215,-1.0682608339754711,1.0325764733171954,-1.1124352583549315,low,low,,ISIC_0072041.JPG,9,ISIC_0064763.JPG,29,false,0.1,ll,keypress(f),0,false,2312630.100000024,2312629.600000024,2310887.329,2310902.899999976,2310903.778,2312640.508,4,500,82,
break,html.Screen,10_456_1,2023-11-17T16:04:20.513Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2312630.600000024,2312630.600000024,,2312630.399999976,,2312640.508,4,500,,
break_continue,html.Screen,10_456_2,2023-11-17T16:04:20.514Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2312630.800000012,2312630.699999988,,2312630.600000024,,2312640.508,4,500,,
sequence,flow.Sequence,10_456,2023-11-17T16:04:20.514Z,,,,,,,,,,,1726.9219999881461,completion,,,,,,,low,low,,,,,,false,,,,,false,2312630.800000012,2312630.699999988,2310887.329,2310902.899999976,2310903.778,2312640.508,4,500,,
trial,html.Screen,10_457_0,2023-11-17T16:04:26.041Z,,,,4,0.0329095507339554,-0.0382899749693245,,0.05,false,lh,5517.891999976244,response,-1.020990671779317,1.0691238626776856,-0.963789355184215,1.0116513850520903,1.0325764733171954,-1.1124352583549315,low,high,,ISIC_8812781.JPG,9,ISIC_0011995.JPG,27,false,0.2300000000000001,ll,keypress(f),0,false,2318158.5,2318158.399999976,2312624.013,2312630.899999976,2312640.508,2318167.937,4,500,83,
break,html.Screen,10_457_1,2023-11-17T16:04:26.042Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2318158.800000012,2318158.699999988,,2318158.600000024,,2318167.937,4,500,,
break_continue,html.Screen,10_457_2,2023-11-17T16:04:26.042Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2318159,2318158.899999976,,2318158.899999976,,2318167.937,4,500,,
sequence,flow.Sequence,10_457,2023-11-17T16:04:26.042Z,,,,,,,,,,,5518.391999976244,completion,,,,,,,low,high,,,,,,false,,,,,false,2318159,2318158.899999976,2312624.013,2312630.899999976,2312640.508,2318167.937,4,500,,
trial,html.Screen,10_458_0,2023-11-17T16:04:30.822Z,,,,4,-0.0097091270150747,0.0417921315885292,,0.05,false,hh,4770.96299997624,response,1.007567553886196,1.0691238626776856,-0.963789355184215,0.9379731610733476,1.0325764733171954,-1.1124352583549315,high,high,,ISIC_3967213.JPG,8,ISIC_0030824.JPG,30,false,0.1,hl,keypress(j),0,false,2322939.199999988,2322938.899999976,2318151.388,2318159.100000024,2318167.937,2322960.582,4,500,84,
break,html.Screen,10_458_1,2023-11-17T16:04:30.823Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2322939.800000012,2322939.600000024,,2322939.399999976,,2322960.582,4,500,,
break_continue,html.Screen,10_458_2,2023-11-17T16:04:30.823Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2322940.199999988,2322940,,2322939.899999976,,2322960.582,4,500,,
sequence,flow.Sequence,10_458,2023-11-17T16:04:30.823Z,,,,,,,,,,,4772.063000000082,completion,,,,,,,high,high,,,,,,false,,,,,false,2322940.399999976,2322940,2318151.388,2318159.100000024,2318167.937,2322960.582,4,500,,
trial,html.Screen,10_459_0,2023-11-17T16:04:33.072Z,,,,4,-0.0097091270150747,0.0417921315885292,,0.05,false,hl,2228.6179999881424,response,1.0264463986917702,1.0691238626776856,-0.963789355184215,-1.2804054832904397,1.0325764733171954,-1.1124352583549315,high,low,,ISIC_3967213.JPG,8,ISIC_7889838.JPG,26,false,0.3200000000000002,lh,keypress(e),0,false,2325189.600000024,2325189.199999988,2322927.269,2322940.5,2322960.582,2325198.343,4,500,85,
break,html.Screen,10_459_1,2023-11-17T16:04:33.074Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2325190.699999988,2325190.399999976,,2325189.899999976,,2325198.343,4,500,,
break_continue,html.Screen,10_459_2,2023-11-17T16:04:33.074Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2325191.399999976,2325191.100000024,,2325190.899999976,,2325198.343,4,500,,
sequence,flow.Sequence,10_459,2023-11-17T16:04:33.075Z,,,,,,,,,,,2230.518000023905,completion,,,,,,,high,low,,,,,,false,,,,,false,2325191.800000012,2325191.100000024,2322927.269,2322940.5,2322960.582,2325198.343,4,500,,
trial,html.Screen,10_460_0,2023-11-17T16:04:35.849Z,,,,4,0.0069555338059566,-0.0310100918136373,,0.05,true,ll,2767.356999988202,response,-0.9859190680307316,1.0691238626776856,-0.963789355184215,-1.0904756837966545,1.0325764733171954,-1.1124352583549315,low,low,,ISIC_0011177.JPG,8,ISIC_0063151.JPG,29,false,0.1,ll,keypress(f),0,false,2327966,2327965.699999988,2325181.825,2325192,2325198.343,2327970.332,4,500,86,
break,html.Screen,10_460_1,2023-11-17T16:04:35.849Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2327966.300000012,2327966.199999988,,2327966,,2327970.332,4,500,,
break_continue,html.Screen,10_460_2,2023-11-17T16:04:35.849Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2327966.5,2327966.399999976,,2327966.300000012,,2327970.332,4,500,,
sequence,flow.Sequence,10_460,2023-11-17T16:04:35.849Z,,,,,,,,,,,2768.056999976281,completion,,,,,,,low,low,,,,,,false,,,,,false,2327966.5,2327966.399999976,2325181.825,2325191.899999976,2325198.343,2327970.332,4,500,,
trial,html.Screen,10_461_0,2023-11-17T16:04:37.577Z,,,,4,0.0217698886732706,-0.0410870915161425,,0.05,false,hh,1723.4680000119843,response,1.0377676235641546,1.0691238626776856,-0.963789355184215,1.0836906473836847,1.0325764733171954,-1.1124352583549315,high,high,,ISIC_0072173.JPG,10,ISIC_0010540.JPG,30,false,0.1,ll,keypress(f),0,false,2329694,2329693.800000012,2327953.765,2327966.600000024,2327970.332,2329707.314,4,500,87,
break,html.Screen,10_461_1,2023-11-17T16:04:37.577Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2329694.300000012,2329694.199999988,,2329694.100000024,,2329707.314,4,500,,
break_continue,html.Screen,10_461_2,2023-11-17T16:04:37.577Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2329694.600000024,2329694.5,,2329694.399999976,,2329707.314,4,500,,
sequence,flow.Sequence,10_461,2023-11-17T16:04:37.577Z,,,,,,,,,,,1724.1680000000633,completion,,,,,,,high,high,,,,,,false,,,,,false,2329694.600000024,2329694.5,2327953.765,2327966.600000024,2327970.332,2329707.314,4,500,,
trial,html.Screen,10_462_0,2023-11-17T16:04:39.969Z,,,,4,-0.0159061451859594,-0.0296598845560212,,0.05,true,hh,2378.4860000121407,response,1.110766057559199,1.0691238626776856,-0.963789355184215,1.0312818210504362,1.0325764733171954,-1.1124352583549315,high,high,,ISIC_0072564.JPG,8,ISIC_0069620.JPG,30,false,0.1,hh,keypress(i),0,false,2332086.199999988,2332085.800000012,2329690.594,2329694.600000024,2329707.314,2332095.012,4,500,88,
break,html.Screen,10_462_1,2023-11-17T16:04:39.969Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2332086.699999988,2332086.600000024,,2332086.399999976,,2332095.012,4,500,,
break_continue,html.Screen,10_462_2,2023-11-17T16:04:39.970Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2332086.800000012,2332086.800000012,,2332086.699999988,,2332095.012,4,500,,
sequence,flow.Sequence,10_462,2023-11-17T16:04:39.970Z,,,,,,,,,,,2379.4860000121407,completion,,,,,,,high,high,,,,,,false,,,,,false,2332086.899999976,2332086.800000012,2329690.594,2329694.600000024,2329707.314,2332095.012,4,500,,
trial,html.Screen,10_463_0,2023-11-17T16:04:41.873Z,,,,4,-0.0051189696037511,0.0396625911332438,,0.05,false,hl,1895.1879999879748,response,0.8816288864119318,1.0691238626776856,-0.963789355184215,-0.801867301188093,1.0325764733171954,-1.1124352583549315,high,low,,ISIC_9742891.JPG,10,ISIC_9196783.JPG,26,false,0.3200000000000002,hh,keypress(i),0,false,2333990.5,2333990.199999988,2332078.278,2332086.899999976,2332095.012,2333998.735,4,500,89,
break,html.Screen,10_463_1,2023-11-17T16:04:41.874Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2333990.800000012,2333990.699999988,,2333990.600000024,,2333998.735,4,500,,
break_continue,html.Screen,10_463_2,2023-11-17T16:04:41.874Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2333991,2333990.899999976,,2333990.899999976,,2333998.735,4,500,,
sequence,flow.Sequence,10_463,2023-11-17T16:04:41.874Z,,,,,,,,,,,1895.8879999760538,completion,,,,,,,high,low,,,,,,false,,,,,false,2333991,2333990.899999976,2332078.278,2332086.899999976,2332095.012,2333998.735,4,500,,
trial,html.Screen,10_464_0,2023-11-17T16:04:43.529Z,,,,4,-0.0097091270150747,0.0417921315885292,,0.05,true,ll,1647.1649999762885,response,-0.9607077625123552,1.0691238626776856,-0.963789355184215,-1.0682608339754711,1.0325764733171954,-1.1124352583549315,low,low,,ISIC_3967213.JPG,9,ISIC_0064763.JPG,29,false,0.1,ll,keypress(f),0,false,2335646.300000012,2335645.899999976,2333982.176,2333991,2333998.735,2335652.032,4,500,90,
break,html.Screen,10_464_1,2023-11-17T16:04:43.530Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2335647.5,2335647.199999988,,2335646.699999988,,2335652.032,4,500,,
break_continue,html.Screen,10_464_2,2023-11-17T16:04:43.531Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2335648.300000012,2335647.899999976,,2335647.699999988,,2335652.032,4,500,,
sequence,flow.Sequence,10_464,2023-11-17T16:04:43.531Z,,,,,,,,,,,1649.1649999762885,completion,,,,,,,low,low,,,,,,false,,,,,false,2335648.600000024,2335647.899999976,2333982.176,2333991,2333998.735,2335652.032,4,500,,
trial,html.Screen,10_465_0,2023-11-17T16:04:48.025Z,,,,4,-0.0362376068089956,-0.047825070846155,,0.05,false,hh,4489.768000011798,response,1.0910404089869363,1.0691238626776856,-0.963789355184215,1.119702461098404,1.0325764733171954,-1.1124352583549315,high,high,,ISIC_6985114.JPG,9,ISIC_0067097.JPG,30,false,0.1,ll,keypress(f),0,false,2340142.300000012,2340141.800000012,2335635.516,2335648.800000012,2335652.032,2340144.03,4,500,91,
break,html.Screen,10_465_1,2023-11-17T16:04:48.025Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2340142.699999988,2340142.600000024,,2340142.399999976,,2340144.03,4,500,,
break_continue,html.Screen,10_465_2,2023-11-17T16:04:48.026Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2340142.899999976,2340142.800000012,,2340142.699999988,,2340144.03,4,500,,
sequence,flow.Sequence,10_465,2023-11-17T16:04:48.026Z,,,,,,,,,,,4490.768000011798,completion,,,,,,,high,high,,,,,,false,,,,,false,2340142.899999976,2340142.800000012,2335635.516,2335648.699999988,2335652.032,2340144.03,4,500,,
trial,html.Screen,10_466_0,2023-11-17T16:04:53.289Z,,,,4,-0.0245376145053177,0.0436993426328401,,0.05,false,lh,5261.869999976363,response,-0.8579451262594331,1.0691238626776856,-0.963789355184215,0.9633172970727744,1.0325764733171954,-1.1124352583549315,low,high,,ISIC_0056444.JPG,9,ISIC_0067172.JPG,27,false,0.2300000000000001,ll,keypress(f),0,false,2345406.100000024,2345405.899999976,2340127.469,2340142.899999976,2340144.03,2345421.165,4,500,92,
break,html.Screen,10_466_1,2023-11-17T16:04:53.289Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2345406.399999976,2345406.300000012,,2345406.199999988,,2345421.165,4,500,,
break_continue,html.Screen,10_466_2,2023-11-17T16:04:53.289Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2345406.5,2345406.5,,2345406.5,,2345421.165,4,500,,
sequence,flow.Sequence,10_466,2023-11-17T16:04:53.289Z,,,,,,,,,,,5262.470000000205,completion,,,,,,,low,high,,,,,,false,,,,,false,2345406.600000024,2345406.5,2340127.469,2340142.899999976,2340144.03,2345421.165,4,500,,
trial,html.Screen,10_467_0,2023-11-17T16:04:55.361Z,,,,4,-0.0159061451859594,-0.0296598845560212,,0.05,true,ll,2056.734999976121,response,-1.0097932576366906,1.0691238626776856,-0.963789355184215,-1.0644834610939486,1.0325764733171954,-1.1124352583549315,low,low,,ISIC_0072564.JPG,9,ISIC_8559515.JPG,29,false,0.1,ll,keypress(f),0,false,2347478.300000012,2347477.899999976,2345404.571,2345406.699999988,2345421.165,2347491.901,4,500,93,
