sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
trial,html.Screen,6_22_0,2023-11-17T22:23:17.974Z,,,,1,1.14454137020797,1.1082302786512033,,,false,ll,4250.050000095391,response,-0.9021253278345898,1.2,-1.2,-1.3280231840672991,1.2,-1.2,low,low,,ISIC_0065128.JPG,,ISIC_0031582.JPG,265,true,0.4500000000000003,hl,keypress(j),0,false,449772.5,449772.40000009537,445505.308,445595.60000002384,445522.35,449688.53,1,40,23,
sequence,flow.Sequence,6_22,2023-11-17T22:23:17.975Z,,,,,,,,,,,4250.050000095391,completion,,,,,,,low,low,,,,,,true,,,,,false,449772.5,449772.40000009537,445505.308,445595.60000002384,445522.35,449688.53,1,40,,
trial,html.Screen,6_23_0,2023-11-17T22:23:25.222Z,,,,1,0.9089402323867112,-0.8034544077281132,,,true,lh,7331.570000023814,response,-0.7882758084023446,1.2,-1.2,0.8296405881378283,1.2,-1.2,low,high,,ISIC_3585381.JPG,,ISIC_0065882.JPG,26,true,0.4500000000000003,lh,keypress(e),0,false,457020.2000000477,457020.10000002384,449671.921,449772.5,449688.53,456938.47,1,40,24,
sequence,flow.Sequence,6_23,2023-11-17T22:23:25.222Z,,,,,,,,,,,7331.570000023814,completion,,,,,,,low,high,,,,,,true,,,,,false,457020.3000000715,457020.10000002384,449671.921,449772.5,449688.53,456938.47,1,40,,
trial,html.Screen,6_24_0,2023-11-17T22:23:29.014Z,,,,1,-1.160746324899676,-1.1927876559115576,,,true,hh,3873.4300000953954,response,1.3343792466249569,1.2,-1.2,0.9998679601141596,1.2,-1.2,high,high,,ISIC_8651053.JPG,,ISIC_0069411.JPG,288,true,0.40000000000000024,hh,keypress(i),0,false,460811.90000009537,460811.90000009537,456922.097,457020.40000009537,456938.47,460738.519,1,40,25,
sequence,flow.Sequence,6_24,2023-11-17T22:23:29.014Z,,,,,,,,,,,3873.4300000953954,completion,,,,,,,high,high,,,,,,true,,,,,false,460812.10000002384,460811.90000009537,456922.097,457020.40000009537,456938.47,460738.519,1,40,,
trial,html.Screen,6_25_0,2023-11-17T22:23:35.447Z,,,,1,1.2020012168275056,-0.923753102263735,,,false,lh,6505.881000095396,response,-0.8830264383952469,1.2,-1.2,0.8635562538060516,1.2,-1.2,low,high,,ISIC_0000022.JPG,,ISIC_0032258.JPG,26,true,0.4500000000000003,ll,keypress(f),0,false,467244.5,467244.40000009537,460722.229,460812.10000002384,460738.519,467172.319,1,40,26,
sequence,flow.Sequence,6_25,2023-11-17T22:23:35.447Z,,,,,,,,,,,6505.881000095396,completion,,,,,,,low,high,,,,,,true,,,,,false,467244.7000000477,467244.40000009537,460722.229,460812.10000002384,460738.519,467172.319,1,40,,
trial,html.Screen,6_26_0,2023-11-17T22:23:40.118Z,,,,1,1.0849202097813322,1.0851127310415287,,,true,ll,4743.58100009535,response,-0.8087120180951024,1.2,-1.2,-1.271445950850942,1.2,-1.2,low,low,,ISIC_0010289.JPG,,ISIC_4863784.JPG,203,true,0.40000000000000024,ll,keypress(f),0,false,471916.10000002384,471915.90000009537,467155.189,467244.7000000477,467172.319,471838.985,1,40,27,
sequence,flow.Sequence,6_26,2023-11-17T22:23:40.118Z,,,,,,,,,,,4743.58100009535,completion,,,,,,,low,low,,,,,,true,,,,,false,471916.10000002384,471915.90000009537,467155.189,467244.7000000477,467172.319,471838.985,1,40,,
trial,html.Screen,6_27_0,2023-11-17T22:23:44.198Z,,,,1,-1.2946277435220357,-1.255157480204324,,,true,hh,4157.015000000014,response,1.2118207001489876,1.2,-1.2,1.3164676315545727,1.2,-1.2,high,high,,ISIC_1870309.JPG,,ISIC_0066476.JPG,30,true,0.13,hh,keypress(i),0,false,475996.2000000477,475996,471821.844,471916.10000002384,471838.985,475921.861,1,40,28,
sequence,flow.Sequence,6_27,2023-11-17T22:23:44.198Z,,,,,,,,,,,4157.015000000014,completion,,,,,,,high,high,,,,,,true,,,,,false,475996.2000000477,475996,471821.844,471916.10000002384,471838.985,475921.861,1,40,,
trial,html.Screen,6_28_0,2023-11-17T22:23:52.471Z,,,,1,-1.075512775389519,1.0454702683049502,,,false,hl,8346.639000000025,response,1.0153439398566937,1.2,-1.2,-0.93001438372942,1.2,-1.2,high,low,,ISIC_0033603.JPG,,ISIC_8211214.JPG,27,true,0.40000000000000024,ll,keypress(f),0,false,484268.60000002384,484268.5,475905.091,475996.2000000477,475921.861,484188.531,1,40,29,
sequence,flow.Sequence,6_28,2023-11-17T22:23:52.471Z,,,,,,,,,,,8346.639000000025,completion,,,,,,,high,low,,,,,,true,,,,,false,484268.7000000477,484268.5,475905.091,475996.2000000477,475921.861,484188.531,1,40,,
trial,html.Screen,6_29_0,2023-11-17T22:23:58.342Z,,,,1,1.168911077628813,-1.2181838235193114,,,false,lh,5951.769000071508,response,-0.7883321712536753,1.2,-1.2,1.0011430756825364,1.2,-1.2,low,high,,ISIC_7358691.JPG,,ISIC_9828853.JPG,26,true,0.4500000000000003,hh,keypress(i),0,false,490140.5,490140.3000000715,484171.889,484268.8000000715,484188.531,490055.154,1,40,30,
sequence,flow.Sequence,6_29,2023-11-17T22:23:58.343Z,,,,,,,,,,,5951.769000071508,completion,,,,,,,low,high,,,,,,true,,,,,false,490140.5,490140.3000000715,484171.889,484268.7000000477,484188.531,490055.154,1,40,,
trial,html.Screen,6_30_0,2023-11-17T22:24:04.854Z,,,,1,0.8067116931297591,-1.215898074058027,,,false,lh,6596.84600000002,response,-1.199471562817528,1.2,-1.2,0.8631260534979347,1.2,-1.2,low,high,,ISIC_1457687.JPG,,ISIC_0030754.JPG,26,true,0.4500000000000003,hh,keypress(i),0,false,496652.10000002384,496652,490038.733,490140.60000002384,490055.154,496571.937,1,40,31,
sequence,flow.Sequence,6_30,2023-11-17T22:24:04.854Z,,,,,,,,,,,6596.84600000002,completion,,,,,,,low,high,,,,,,true,,,,,false,496652.10000002384,496652,490038.733,490140.60000002384,490055.154,496571.937,1,40,,
trial,html.Screen,6_31_0,2023-11-17T22:24:11.910Z,,,,1,-1.2724293858920366,-1.149360738769835,,,true,hh,7135.7630000477075,response,1.068995482830036,1.2,-1.2,1.02189095692261,1.2,-1.2,high,high,,ISIC_1264725.JPG,,ISIC_0046405.JPG,288,true,0.40000000000000024,hh,keypress(i),0,false,503707.90000009537,503707.7000000477,496555.163,496652.2000000477,496571.937,503621.831,1,40,32,
sequence,flow.Sequence,6_31,2023-11-17T22:24:11.910Z,,,,,,,,,,,7135.7630000477075,completion,,,,,,,high,high,,,,,,true,,,,,false,503708,503707.7000000477,496555.163,496652.2000000477,496571.937,503621.831,1,40,,
trial,html.Screen,6_32_0,2023-11-17T22:24:20.071Z,,,,1,-1.0369885917487718,0.8486937878412699,,,true,hl,8246.569000095362,response,1.0788024398087033,1.2,-1.2,-0.9911875460374616,1.2,-1.2,high,low,,ISIC_6917681.JPG,,ISIC_5951430.JPG,27,true,0.40000000000000024,hl,keypress(j),0,false,511868.5,511868.40000009537,503604.956,503708,503621.831,511788.667,1,40,33,
sequence,flow.Sequence,6_32,2023-11-17T22:24:20.071Z,,,,,,,,,,,8246.569000095362,completion,,,,,,,high,low,,,,,,true,,,,,false,511868.7000000477,511868.40000009537,503604.956,503708,503621.831,511788.667,1,40,,
trial,html.Screen,6_33_0,2023-11-17T22:24:22.294Z,,,,1,-1.274752206258116,-1.2988509166163749,,,true,hh,2303.2330000953516,response,1.463066111574741,1.2,-1.2,1.0078470381903606,1.2,-1.2,high,high,,ISIC_6704623.JPG,,ISIC_0025996.JPG,359,true,0.4500000000000003,hh,keypress(i),0,false,514091.90000009537,514091.90000009537,511772.076,511868.7000000477,511788.667,514005.149,1,40,34,
sequence,flow.Sequence,6_33,2023-11-17T22:24:22.294Z,,,,,,,,,,,2303.2330000953516,completion,,,,,,,high,high,,,,,,true,,,,,false,514092.10000002384,514091.90000009537,511772.076,511868.7000000477,511788.667,514005.149,1,40,,
trial,html.Screen,6_34_0,2023-11-17T22:24:27.158Z,,,,1,1.1017564906891342,1.293633394635193,,,false,ll,4950.851000000024,response,-1.2246024683501224,1.2,-1.2,-1.2904526351590244,1.2,-1.2,low,low,,ISIC_0029026.JPG,,ISIC_4730066.JPG,25,true,0.14,lh,keypress(e),0,false,518956.10000002384,518956,513988.853,514092.10000002384,514005.149,518871.819,1,40,35,
sequence,flow.Sequence,6_34,2023-11-17T22:24:27.158Z,,,,,,,,,,,4950.851000000024,completion,,,,,,,low,low,,,,,,true,,,,,false,518956.2000000477,518956,513988.853,514092.10000002384,514005.149,518871.819,1,40,,
trial,html.Screen,6_35_0,2023-11-17T22:24:34.967Z,,,,1,-1.0329549150636406,1.01584100839286,,,false,hl,7892.481000071508,response,0.8443403196524287,1.2,-1.2,-0.8858525429102605,1.2,-1.2,high,low,,ISIC_0054670.JPG,,ISIC_8777813.JPG,27,true,0.40000000000000024,ll,keypress(f),0,false,526764.5,526764.3000000715,518855.509,518956.2000000477,518871.819,526688.503,1,40,36,
sequence,flow.Sequence,6_35,2023-11-17T22:24:34.967Z,,,,,,,,,,,7892.481000071508,completion,,,,,,,high,low,,,,,,true,,,,,false,526764.6000000238,526764.3000000715,518855.509,518956.2000000477,518871.819,526688.503,1,40,,
trial,html.Screen,6_36_0,2023-11-17T22:24:40.407Z,,,,1,-1.0453124399868816,0.8986747280184286,,,true,hl,5515.697000047658,response,1.045301444872812,1.2,-1.2,-1.0872560254441277,1.2,-1.2,high,low,,ISIC_0013967.JPG,,ISIC_4507700.JPG,40,true,0.4500000000000003,hl,keypress(j),0,false,532204.3000000715,532204.2000000477,526671.995,526764.6000000238,526688.503,532121.808,1,40,37,
sequence,flow.Sequence,6_36,2023-11-17T22:24:40.407Z,,,,,,,,,,,5515.697000047658,completion,,,,,,,high,low,,,,,,true,,,,,false,532204.4000000954,532204.2000000477,526671.995,526764.6000000238,526688.503,532121.808,1,40,,
trial,html.Screen,6_37_0,2023-11-17T22:24:47.031Z,,,,1,1.0153439398566937,-0.93001438372942,,,true,lh,6706.392000047723,response,-0.7991459998473059,1.2,-1.2,1.0280788723474688,1.2,-1.2,low,high,,ISIC_8211214.JPG,,ISIC_7951202.JPG,26,true,0.4500000000000003,lh,keypress(e),0,false,538828.3000000715,538828.2000000477,532105.469,532204.4000000954,532121.808,538755.334,1,40,38,
sequence,flow.Sequence,6_37,2023-11-17T22:24:47.031Z,,,,,,,,,,,6706.392000047723,completion,,,,,,,low,high,,,,,,true,,,,,false,538828.5,538828.2000000477,532105.469,532204.4000000954,532121.808,538755.334,1,40,,
trial,html.Screen,6_38_0,2023-11-17T22:24:53.014Z,,,,1,0.9138670886161264,-0.8414121478342018,,,true,lh,6056.466000071494,response,-0.7518277461369444,1.2,-1.2,1.3860759020802074,1.2,-1.2,low,high,,ISIC_6709052.JPG,,ISIC_7967397.JPG,26,true,0.4500000000000003,lh,keypress(e),0,false,544811.9000000954,544811.8000000715,538738.43,538828.5,538755.334,544738.482,1,40,39,
sequence,flow.Sequence,6_38,2023-11-17T22:24:53.014Z,,,,,,,,,,,6056.466000071494,completion,,,,,,,low,high,,,,,,true,,,,,false,544811.9000000954,544811.8000000715,538738.43,538828.5,538755.334,544738.482,1,40,,
trial,html.Screen,6_39_0,2023-11-17T22:24:57.543Z,,,,1,-0.9754077946987664,1.1821868813141057,,,false,hl,4601.9180000954075,response,0.9544693251394116,1.2,-1.2,-1.0727539917203766,1.2,-1.2,high,low,,ISIC_0024317.JPG,,ISIC_0055147.JPG,27,true,0.40000000000000024,lh,keypress(e),0,false,549340.5,549340.4000000954,544721.599,544812,544738.482,549255.153,1,40,40,
sequence,flow.Sequence,6_39,2023-11-17T22:24:57.543Z,,,,,,,,,,,4601.9180000954075,completion,,,,,,,high,low,,,,,,true,,,,,false,549340.5,549340.4000000954,544721.599,544812,544738.482,549255.153,1,40,,
practice_loop,flow.Loop,6,2023-11-17T22:24:57.543Z,,,,,,,,,,,249551.76000009535,completion,,,,,,,,,,,,,,true,,,,,false,549340.6000000238,549340.4000000954,299771.994,299880.8000000715,299788.64,549255.153,1,40,,
stair_instructions,html.Screen,7,2023-11-17T22:25:05.454Z,,,,,,,,,,,7995.647000071476,response,,,,,,,,,,,,,,,,continue,click button,,,557251.3000000715,557250.8000000715,549238.839,549340.6000000238,549255.153,557172.053,,,,
trial,html.Screen,8_0_0,2023-11-17T22:25:12.247Z,,,,2,0.0065172941585523,-0.0118857043117315,,0.04,true,hh,6872.447000000044,response,0.8949188450526304,1.2,-1.2,0.9064772839637844,1.2,-1.2,high,high,,ISIC_6119202.JPG,,ISIC_0057067.JPG,359,false,0.4500000000000003,hh,keypress(i),0,true,564044.6000000238,564044.5,557155.152,557251.5,557172.053,563971.895,1,40,1,
sequence,flow.Sequence,8_0,2023-11-17T22:25:12.247Z,,,,,,,,,,,6872.447000000044,completion,,,,,,,high,high,,,,,,false,,,,,true,564044.7000000477,564044.5,557155.152,557251.5,557172.053,563971.895,1,40,,
trial,html.Screen,8_1_0,2023-11-17T22:25:20.455Z,,,,2,-0.0200295718112167,-0.0155559071275806,,0.04,false,lh,8280.305000047665,response,-0.8926515927689261,1.15,-1.15,0.7935960767768927,1.15,-1.15,low,high,,ISIC_0061343.JPG,,ISIC_8901371.JPG,26,false,0.40000000000000024,hh,keypress(i),0,true,572252.3000000715,572252.2000000477,563954.993,564044.7000000477,563971.895,572171.984,1,40,2,
sequence,flow.Sequence,8_1,2023-11-17T22:25:20.455Z,,,,,,,,,,,8280.305000047665,completion,,,,,,,low,high,,,,,,false,,,,,true,572252.4000000954,572252.2000000477,563954.993,564044.7000000477,563971.895,572171.984,1,40,,
trial,html.Screen,8_2_0,2023-11-17T22:25:24.838Z,,,,2,,0.0102871556606504,,0.04,true,ll,4463.9160000953125,response,-1.274417010249866,1.15,-1.15,-1.0725495669014795,0.8000366803703385,-1.15,low,low,,ISIC_1805163.JPG,,ISIC_8849004.JPG,27,false,0.14,ll,keypress(f),0,true,576636,576635.9000000954,572154.957,572252.5,572171.984,576555.149,1,40,3,
sequence,flow.Sequence,8_2,2023-11-17T22:25:24.838Z,,,,,,,,,,,4463.9160000953125,completion,,,,,,,low,low,,,,,,false,,,,,true,576636.1000000238,576635.9000000954,572154.957,572252.5,572171.984,576555.149,1,40,,
trial,html.Screen,8_3_0,2023-11-17T22:25:28.198Z,,,,2,-0.0258224118104549,0.0029364553353019,,0.04,false,lh,3440.451000023866,response,-1.0794043929240107,1.15,-1.15,0.6422352972056817,0.8000366803703385,-1.15,low,high,,ISIC_8325226.JPG,,ISIC_2106823.JPG,27,false,0.2400000000000001,ll,keypress(f),0,true,579995.8000000715,579995.6000000238,576538.533,576636.1000000238,576555.149,579922.023,1,40,4,
sequence,flow.Sequence,8_3,2023-11-17T22:25:28.198Z,,,,,,,,,,,3440.451000023866,completion,,,,,,,low,high,,,,,,false,,,,,true,579995.8000000715,579995.6000000238,576538.533,576636.1000000238,576555.149,579922.023,1,40,,
trial,html.Screen,8_4_0,2023-11-17T22:25:31.655Z,,,,2,0.039520186367207,0.0377961575607372,,0.04,false,ll,3530.277000071481,response,-1.0161855018674797,1.15,-1.025976979912745,-1.1331366334676347,0.8500366803703385,-1.15,low,low,,ISIC_6356149.JPG,,ISIC_3521671.JPG,28,false,0.13,hl,keypress(j),0,true,583452.4000000954,583452.3000000715,579905.466,579995.8000000715,579922.023,583371.843,1,40,5,
sequence,flow.Sequence,8_4,2023-11-17T22:25:31.655Z,,,,,,,,,,,3530.277000071481,completion,,,,,,,low,low,,,,,,false,,,,,true,583452.5,583452.3000000715,579905.466,579995.8000000715,579922.023,583371.843,1,40,,
trial,html.Screen,8_5_0,2023-11-17T22:25:35.031Z,,,,2,-0.0009714874637896,0.0174815595031679,,0.04,true,ll,3456.557000095374,response,-1.0733807306669467,1.15,-1.075976979912745,-0.9781766331161578,0.8500366803703385,-1.052843100184557,low,low,,ISIC_9848743.JPG,,ISIC_0032383.JPG,26,false,0.1,ll,keypress(f),0,true,586828.5,586828.4000000954,583355.047,583452.5,583371.843,586755.235,1,40,6,
sequence,flow.Sequence,8_5,2023-11-17T22:25:35.031Z,,,,,,,,,,,3456.557000095374,completion,,,,,,,low,low,,,,,,false,,,,,true,586828.5,586828.4000000954,583355.047,583452.5,583371.843,586755.235,1,40,,
trial,html.Screen,8_6_0,2023-11-17T22:25:38.407Z,,,,2,-0.0118382036798625,-0.0300588245877227,,0.04,false,lh,3449.365000023856,response,-1.2499674737468107,1.15,-1.075976979912745,0.7169661572441197,0.8500366803703385,-1.052843100184557,low,high,,ISIC_4748605.JPG,,ISIC_0013617.JPG,25,false,0.21000000000000008,ll,keypress(f),0,true,590204.7000000477,590204.6000000238,586738.41,586828.5,586755.235,590121.785,1,40,7,
sequence,flow.Sequence,8_6,2023-11-17T22:25:38.407Z,,,,,,,,,,,3449.365000023856,completion,,,,,,,low,high,,,,,,false,,,,,true,590204.8000000715,590204.6000000238,586738.41,586828.5,586755.235,590121.785,1,40,,
trial,html.Screen,8_7_0,2023-11-17T22:25:45.143Z,,,,2,-0.0257631352671967,-0.0202837002774028,,0.04,false,hl,6818.714999999967,response,1.0685314915436992,1.15,-1.0640720534314843,-0.8203833713472237,0.9000366803703386,-1.052843100184557,high,low,,ISIC_0032797.JPG,,ISIC_0029374.JPG,26,false,0.30000000000000016,ll,keypress(f),0,true,596940.5,596940.5,590105.062,590204.8000000715,590121.785,596855.066,1,40,8,
sequence,flow.Sequence,8_7,2023-11-17T22:25:45.143Z,,,,,,,,,,,6818.714999999967,completion,,,,,,,high,low,,,,,,false,,,,,true,596940.6000000238,596940.5,590105.062,590204.8000000715,590121.785,596855.066,1,40,,
trial,html.Screen,8_8_0,2023-11-17T22:25:48.615Z,,,,2,-0.0367706518941078,0.0161069838272154,,0.04,true,ll,3557.134000047692,response,-1.086808687078377,1.15,-1.0640720534314843,-0.8881204850517516,0.9000366803703386,-0.8492800022316906,low,low,,ISIC_0033419.JPG,,ISIC_4014307.JPG,28,false,0.1,ll,keypress(f),0,true,600412.4000000954,600412.2000000477,596838.45,596940.7000000477,596855.066,600338.618,1,40,9,
sequence,flow.Sequence,8_8,2023-11-17T22:25:48.615Z,,,,,,,,,,,3557.134000047692,completion,,,,,,,low,low,,,,,,false,,,,,true,600412.4000000954,600412.2000000477,596838.45,596940.7000000477,596855.066,600338.618,1,40,,
trial,html.Screen,8_9_0,2023-11-17T22:25:52.263Z,,,,2,-0.0286056110007553,-0.036125199756515,,0.04,false,lh,3721.482000023825,response,-0.8830264383952469,1.15,-1.0640720534314843,0.8635562538060516,0.9000366803703386,-0.8492800022316906,low,high,,ISIC_6535558.JPG,,ISIC_0032258.JPG,26,false,0.2300000000000001,ll,keypress(f),0,true,604060.2000000477,604060.1000000238,600322.176,600412.5,600338.618,603988.906,1,40,10,
sequence,flow.Sequence,8_9,2023-11-17T22:25:52.263Z,,,,,,,,,,,3721.482000023825,completion,,,,,,,low,high,,,,,,false,,,,,true,604060.3000000715,604060.1000000238,600322.176,600412.5,600338.618,603988.906,1,40,,
trial,html.Screen,8_10_0,2023-11-17T22:25:56.455Z,,,,2,-0.0308384937406319,0.0038396364323947,,0.04,false,lh,4263.094000000041,response,-0.6742481921837281,1.15,-0.8355734617234991,0.9118635731669033,0.9500366803703386,-0.8492800022316906,low,high,,ISIC_0029825.JPG,,ISIC_7961365.JPG,30,false,0.20000000000000007,hh,keypress(i),0,true,608252.1000000238,608252,603955.471,604060.3000000715,603988.906,608171.804,1,40,11,
sequence,flow.Sequence,8_10,2023-11-17T22:25:56.455Z,,,,,,,,,,,4263.094000000041,completion,,,,,,,low,high,,,,,,false,,,,,true,608252.3000000715,608252,603955.471,604060.3000000715,603988.906,608171.804,1,40,,
trial,html.Screen,8_11_0,2023-11-17T22:25:59.367Z,,,,2,,0.0102871556606504,,0.04,false,hl,2992.89600004768,response,0.9662688541319592,1.15,-0.8855734617234992,-0.929746784178986,0.9500366803703386,-0.8492800022316906,high,low,,ISIC_1805163.JPG,,ISIC_0011077.JPG,28,false,0.2400000000000001,hh,keypress(i),0,true,611164.8000000715,611164.7000000477,608155.216,608252.3000000715,608171.804,611088.9,1,40,12,
sequence,flow.Sequence,8_11,2023-11-17T22:25:59.367Z,,,,,,,,,,,2992.89600004768,completion,,,,,,,high,low,,,,,,false,,,,,true,611164.9000000954,611164.7000000477,608155.216,608252.3000000715,608171.804,611088.9,1,40,,
trial,html.Screen,8_12_0,2023-11-17T22:26:04.934Z,,,,2,-0.0044063257337227,-0.0172548282859886,,0.04,true,hl,5642.599999999977,response,1.0099417584598938,1.15,-0.8855734617234992,-0.6898515052486707,0.9500366803703386,-0.8992800022316907,high,low,,ISIC_7413786.JPG,,ISIC_8929288.JPG,27,false,0.2500000000000001,hl,keypress(j),0,true,616731.7000000477,616731.5,611071.743,611164.9000000954,611088.9,616655.234,1,40,13,
sequence,flow.Sequence,8_12,2023-11-17T22:26:04.934Z,,,,,,,,,,,5642.599999999977,completion,,,,,,,high,low,,,,,,false,,,,,true,616731.8000000715,616731.5,611071.743,611164.9000000954,611088.9,616655.234,1,40,,
trial,html.Screen,8_13_0,2023-11-17T22:26:09.558Z,,,,2,-0.0220026381002083,0.0170756452911772,,0.04,true,ll,4700.566000071471,response,-0.8372379817368715,1.0999999999999999,-0.8855734617234992,-0.8148867547702584,0.9500366803703386,-0.8992800022316907,low,low,,ISIC_5347806.JPG,,ISIC_0024277.JPG,43,false,0.1,ll,keypress(f),0,true,621355.9000000954,621355.8000000715,616638.585,616731.8000000715,616655.234,621271.812,1,40,14,
sequence,flow.Sequence,8_13,2023-11-17T22:26:09.558Z,,,,,,,,,,,4700.566000071471,completion,,,,,,,low,low,,,,,,false,,,,,true,621356,621355.8000000715,616638.585,616731.8000000715,616655.234,621271.812,1,40,,
trial,html.Screen,8_14_0,2023-11-17T22:26:13.238Z,,,,2,-0.0220026381002083,0.0170756452911772,,0.04,true,hh,3764.088000095333,response,1.10562749024409,1.0999999999999999,-0.8855734617234992,0.9001696721297474,0.9500366803703386,-0.7760623682535649,high,high,,ISIC_5347806.JPG,,ISIC_0072748.JPG,30,false,0.11,hh,keypress(i),0,true,625036.1000000238,625035.9000000954,621255.431,621356.1000000238,621271.812,624955.064,1,40,15,
sequence,flow.Sequence,8_14,2023-11-17T22:26:13.239Z,,,,,,,,,,,3764.088000095333,completion,,,,,,,high,high,,,,,,false,,,,,true,625036.2000000477,625035.9000000954,621255.431,621356.1000000238,621271.812,624955.064,1,40,,
trial,html.Screen,8_15_0,2023-11-17T22:26:20.391Z,,,,2,0.0074667911845194,-0.018500200317654,,0.04,false,lh,7233.2360000715125,response,-0.7246771568562105,1.0999999999999999,-0.8855734617234992,0.9161385080362604,0.9528985811869186,-0.7760623682535649,low,high,,ISIC_0058723.JPG,,ISIC_0028225.JPG,27,false,0.20000000000000007,hh,keypress(i),0,true,632188.4000000954,632188.3000000715,624938.424,625036.2000000477,624955.064,632105.073,1,40,16,
