sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
sequence,flow.Sequence,6_21,2023-11-17T20:35:21.120Z,,,,,,,,,,,3591.9430000000284,completion,,,,,,,high,high,,,,,,true,,,,,false,278429.09999990463,278428.5,274819.797,275036.2999999523,274836.557,278226.703,1,40,,
trial,html.Screen,6_22_0,2023-11-17T20:35:23.215Z,,,,1,1.101346104814838,1.1225813067473052,,,true,ll,2297.596999952337,response,-1.0959058628476686,1.2,-1.2,-1.1684835186766898,1.2,-1.2,low,low,,ISIC_8175453.JPG,,ISIC_5920470.JPG,26,true,0.15000000000000002,ll,keypress(f),0,false,280524.39999997616,280524.2999999523,278209.896,278429.2999999523,278226.703,280313.831,1,40,23,
sequence,flow.Sequence,6_22,2023-11-17T20:35:23.215Z,,,,,,,,,,,2297.596999952337,completion,,,,,,,low,low,,,,,,true,,,,,false,280524.5,280524.2999999523,278209.896,278429.2999999523,278226.703,280313.831,1,40,,
trial,html.Screen,6_23_0,2023-11-17T20:35:26.198Z,,,,1,1.29026082950341,1.144672688339213,,,true,ll,3193.868999928469,response,-1.0858641668099058,1.2,-1.2,-1.1638942560200525,1.2,-1.2,low,low,,ISIC_0054317.JPG,,ISIC_5439597.JPG,26,true,0.15000000000000002,ll,keypress(f),0,false,283507.7999999523,283507.6999999285,280297.309,280524.59999990463,280313.831,283319.734,1,40,24,
sequence,flow.Sequence,6_23,2023-11-17T20:35:26.198Z,,,,,,,,,,,3193.868999928469,completion,,,,,,,low,low,,,,,,true,,,,,false,283508,283507.6999999285,280297.309,280524.59999990463,280313.831,283319.734,1,40,,
trial,html.Screen,6_24_0,2023-11-17T20:35:29.839Z,,,,1,-1.4747161152848791,0.847048591307387,,,true,hl,3828.0659999523195,response,0.7998855902596425,1.2,-1.2,-1.1518579145663017,1.2,-1.2,high,low,,ISIC_0016092.JPG,,ISIC_0025061.JPG,27,true,0.42000000000000026,hl,keypress(j),0,false,287147.89999997616,287147.7999999523,283286.277,283508,283319.734,286943.405,1,40,25,
sequence,flow.Sequence,6_24,2023-11-17T20:35:29.839Z,,,,,,,,,,,3828.0659999523195,completion,,,,,,,high,low,,,,,,true,,,,,false,287148,287147.7999999523,283286.277,283508,283319.734,286943.405,1,40,,
trial,html.Screen,6_25_0,2023-11-17T20:35:32.631Z,,,,1,-1.331700944308701,0.9395196143259436,,,true,hl,2997.094999999972,response,0.8816288864119318,1.2,-1.2,-0.801867301188093,1.2,-1.2,high,low,,ISIC_1668831.JPG,,ISIC_9196783.JPG,27,true,0.42000000000000026,hl,keypress(j),0,false,289940.59999990463,289940.5,286926.705,287148.09999990463,286943.405,289732.197,1,40,26,
sequence,flow.Sequence,6_25,2023-11-17T20:35:32.632Z,,,,,,,,,,,2997.094999999972,completion,,,,,,,high,low,,,,,,true,,,,,false,289940.89999997616,289940.5,286926.705,287148.09999990463,286943.405,289732.197,1,40,,
trial,html.Screen,6_26_0,2023-11-17T20:35:35.711Z,,,,1,0.7870237732709365,-0.9172955251119376,,,true,lh,3288.3030000000144,response,-0.9696118525781644,1.2,-1.2,0.9244148283103414,1.2,-1.2,low,high,,ISIC_0057716.JPG,,ISIC_7927525.JPG,26,true,0.3600000000000002,lh,keypress(e),0,false,293020.59999990463,293020.5,289715.537,289941,289732.197,292821.496,1,40,27,
sequence,flow.Sequence,6_26,2023-11-17T20:35:35.711Z,,,,,,,,,,,3288.3030000000144,completion,,,,,,,low,high,,,,,,true,,,,,false,293020.7999999523,293020.5,289715.537,289940.89999997616,289732.197,292821.496,1,40,,
trial,html.Screen,6_27_0,2023-11-17T20:35:39.254Z,,,,1,0.948927472020595,-1.0660437155921598,,,true,lh,3742.20399992849,response,-0.9696118525781644,1.2,-1.2,0.9244148283103414,1.2,-1.2,low,high,,ISIC_5808758.JPG,,ISIC_7927525.JPG,33,true,0.42000000000000026,lh,keypress(e),0,false,296563.7999999523,296563.6999999285,292804.948,293020.89999997616,292821.496,296361.739,1,40,28,
sequence,flow.Sequence,6_27,2023-11-17T20:35:39.255Z,,,,,,,,,,,3742.20399992849,completion,,,,,,,low,high,,,,,,true,,,,,false,296563.89999997616,296563.6999999285,292804.948,293020.89999997616,292821.496,296361.739,1,40,,
trial,html.Screen,6_28_0,2023-11-17T20:35:41.911Z,,,,1,1.276222161935671,-0.9657780821973284,,,true,lh,2858.560999952315,response,-1.0656673213158945,1.2,-1.2,0.8082541692781954,1.2,-1.2,low,high,,ISIC_6710411.JPG,,ISIC_0033985.JPG,33,true,0.42000000000000026,lh,keypress(e),0,false,299220.5,299220.2999999523,296345.263,296563.89999997616,296361.739,299016.886,1,40,29,
sequence,flow.Sequence,6_28,2023-11-17T20:35:41.911Z,,,,,,,,,,,2858.560999952315,completion,,,,,,,low,high,,,,,,true,,,,,false,299220.7999999523,299220.2999999523,296345.263,296563.89999997616,296361.739,299016.886,1,40,,
trial,html.Screen,6_29_0,2023-11-17T20:35:46.431Z,,,,1,0.809764442462202,-1.005337148078696,,,true,lh,4723.0139999761595,response,-1.1181734135756094,1.2,-1.2,0.944560381774994,1.2,-1.2,low,high,,ISIC_2379379.JPG,,ISIC_9688534.JPG,33,true,0.42000000000000026,lh,keypress(e),0,false,303740,303739.89999997616,299000.406,299220.89999997616,299016.886,303542.355,1,40,30,
sequence,flow.Sequence,6_29,2023-11-17T20:35:46.431Z,,,,,,,,,,,4723.0139999761595,completion,,,,,,,low,high,,,,,,true,,,,,false,303740.09999990463,303739.89999997616,299000.406,299220.89999997616,299016.886,303542.355,1,40,,
trial,html.Screen,6_30_0,2023-11-17T20:35:51.703Z,,,,1,-1.020990671779317,1.0116513850520903,,,true,hl,5470.044999976177,response,0.8092423703106274,1.2,-1.2,-1.1870093485714288,1.2,-1.2,high,low,,ISIC_0011995.JPG,,ISIC_8592235.JPG,27,true,0.42000000000000026,hl,keypress(j),0,false,309012.5,309012.39999997616,303525.762,303740.1999999285,303542.355,308802.602,1,40,31,
sequence,flow.Sequence,6_30,2023-11-17T20:35:51.703Z,,,,,,,,,,,5470.044999976177,completion,,,,,,,high,low,,,,,,true,,,,,false,309012.7999999523,309012.39999997616,303525.762,303740.1999999285,303542.355,308802.602,1,40,,
trial,html.Screen,6_31_0,2023-11-17T20:35:54.039Z,,,,1,-1.2503149164557643,-1.0796591227570405,,,true,hh,2545.697999952303,response,0.9787884514439864,1.2,-1.2,1.139528725910855,1.2,-1.2,high,high,,ISIC_2466892.JPG,,ISIC_0032726.JPG,245,true,0.3600000000000002,hh,keypress(i),0,false,311348.5,311348.2999999523,308785.924,309012.89999997616,308802.602,311140.476,1,40,32,
sequence,flow.Sequence,6_31,2023-11-17T20:35:54.039Z,,,,,,,,,,,2545.697999952303,completion,,,,,,,high,high,,,,,,true,,,,,false,311348.6999999285,311348.2999999523,308785.924,309012.7999999523,308802.602,311140.476,1,40,,
trial,html.Screen,6_32_0,2023-11-17T20:35:58.623Z,,,,1,1.1877026569952844,1.1604367569896263,,,true,ll,4791.623999904608,response,-1.1137763092539212,1.2,-1.2,-1.1599906701455132,1.2,-1.2,low,low,,ISIC_0064589.JPG,,ISIC_5413788.JPG,26,true,0.15000000000000002,ll,keypress(f),0,false,315932.2999999523,315932.09999990463,311123.949,311348.7999999523,311140.476,315732.846,1,40,33,
sequence,flow.Sequence,6_32,2023-11-17T20:35:58.623Z,,,,,,,,,,,4791.623999904608,completion,,,,,,,low,low,,,,,,true,,,,,false,315932.39999997616,315932.09999990463,311123.949,311348.7999999523,311140.476,315732.846,1,40,,
trial,html.Screen,6_33_0,2023-11-17T20:36:04.335Z,,,,1,-1.057008495826831,-1.1278122585028287,,,true,hh,5911.15399999998,response,1.272699544571422,1.2,-1.2,1.12917997553565,1.2,-1.2,high,high,,ISIC_2819798.JPG,,ISIC_0012057.JPG,30,true,0.1,hh,keypress(i),0,false,321644.09999990463,321644,315716.22,315932.39999997616,315732.846,321444.033,1,40,34,
sequence,flow.Sequence,6_33,2023-11-17T20:36:04.335Z,,,,,,,,,,,5911.15399999998,completion,,,,,,,high,high,,,,,,true,,,,,false,321644.2999999523,321644,315716.22,315932.39999997616,315732.846,321444.033,1,40,,
trial,html.Screen,6_34_0,2023-11-17T20:36:09.527Z,,,,1,1.247270138097585,1.1704704713504994,,,true,ll,5392.366999976162,response,-1.201100953917304,1.2,-1.2,-1.1751492358160105,1.2,-1.2,low,low,,ISIC_0065774.JPG,,ISIC_0647224.JPG,26,true,0.15000000000000002,ll,keypress(f),0,false,326836.7999999523,326836.39999997616,321427.1,321644.39999997616,321444.033,326637.357,1,40,35,
sequence,flow.Sequence,6_34,2023-11-17T20:36:09.528Z,,,,,,,,,,,5392.366999976162,completion,,,,,,,low,low,,,,,,true,,,,,false,326837.2999999523,326836.39999997616,321427.1,321644.39999997616,321444.033,326637.357,1,40,,
trial,html.Screen,6_35_0,2023-11-17T20:36:12.111Z,,,,1,1.126264390089724,1.271896565050952,,,true,ll,2782.7429999046144,response,-1.1137763092539212,1.2,-1.2,-1.1599906701455132,1.2,-1.2,low,low,,ISIC_1520897.JPG,,ISIC_5413788.JPG,26,true,0.15000000000000002,ll,keypress(f),0,false,329420.09999990463,329420.09999990463,326620.699,326837.5,326637.357,329208.952,1,40,36,
sequence,flow.Sequence,6_35,2023-11-17T20:36:12.111Z,,,,,,,,,,,2782.7429999046144,completion,,,,,,,low,low,,,,,,true,,,,,false,329420.2999999523,329420.09999990463,326620.699,326837.39999997616,326637.357,329208.952,1,40,,
trial,html.Screen,6_36_0,2023-11-17T20:36:14.247Z,,,,1,-1.0717785279820962,-1.1267239445830604,,,true,hh,2347.54800000001,response,1.2750452296609045,1.2,-1.2,1.1682369131232675,1.2,-1.2,high,high,,ISIC_9948815.JPG,,ISIC_0066399.JPG,30,true,0.1,hh,keypress(i),0,false,331556.6999999285,331556.5,329192.265,329420.2999999523,329208.952,331379.853,1,40,37,
sequence,flow.Sequence,6_36,2023-11-17T20:36:14.248Z,,,,,,,,,,,2347.54800000001,completion,,,,,,,high,high,,,,,,true,,,,,false,331556.89999997616,331556.5,329192.265,329420.2999999523,329208.952,331379.853,1,40,,
trial,html.Screen,6_37_0,2023-11-17T20:36:17.190Z,,,,1,0.8816288864119318,-0.801867301188093,,,true,lh,3119.8469999284716,response,-0.879102500583965,1.2,-1.2,1.0933081951979773,1.2,-1.2,low,high,,ISIC_9196783.JPG,,ISIC_0046223.JPG,26,true,0.3600000000000002,lh,keypress(e),0,false,334499.7999999523,334499.6999999285,331329.96,331557.09999990463,331379.853,334302.27,1,40,38,
sequence,flow.Sequence,6_37,2023-11-17T20:36:17.191Z,,,,,,,,,,,3119.8469999284716,completion,,,,,,,low,high,,,,,,true,,,,,false,334500,334499.6999999285,331329.96,331557,331379.853,334302.27,1,40,,
trial,html.Screen,6_38_0,2023-11-17T20:36:22.095Z,,,,1,0.9235571765207048,-1.0008081653938232,,,true,lh,5102.1299999761395,response,-1.4747161152848791,1.2,-1.2,0.847048591307387,1.2,-1.2,low,high,,ISIC_8796632.JPG,,ISIC_0016092.JPG,33,true,0.42000000000000026,lh,keypress(e),0,false,339404.59999990463,339404.39999997616,334285.634,334500,334302.27,339195.065,1,40,39,
sequence,flow.Sequence,6_38,2023-11-17T20:36:22.095Z,,,,,,,,,,,5102.1299999761395,completion,,,,,,,low,high,,,,,,true,,,,,false,339404.7999999523,339404.39999997616,334285.634,334500,334302.27,339195.065,1,40,,
trial,html.Screen,6_39_0,2023-11-17T20:36:24.607Z,,,,1,-1.2706447584800626,-1.0903308007916603,,,true,hh,2721.234999952314,response,0.8019171574297028,1.2,-1.2,1.0925160607978373,1.2,-1.2,high,high,,ISIC_9425937.JPG,,ISIC_0010925.JPG,339,true,0.42000000000000026,hh,keypress(i),0,false,341916.5,341916.2999999523,339178.319,339404.89999997616,339195.065,341716.817,1,40,40,
sequence,flow.Sequence,6_39,2023-11-17T20:36:24.607Z,,,,,,,,,,,2721.234999952314,completion,,,,,,,high,high,,,,,,true,,,,,false,341916.7999999523,341916.2999999523,339178.319,339404.7999999523,339195.065,341716.817,1,40,,
practice_loop,flow.Loop,6,2023-11-17T20:36:24.608Z,,,,,,,,,,,233252.92899995233,completion,,,,,,,,,,,,,,true,,,,,false,341917,341916.2999999523,108646.63,108876.19999992847,108663.371,341716.817,1,40,,
stair_instructions,html.Screen,7,2023-11-17T20:36:28.119Z,,,,,,,,,,,3710.683000000019,response,,,,,,,,,,,,,,,,continue,click button,,,345428,345427.5,341700.089,341917.09999990463,341716.817,345223.432,,,,
trial,html.Screen,8_0_0,2023-11-17T20:36:34.767Z,,,,2,-0.0134764727102299,-0.0033499036460912,,0.05,true,ll,6852.767999928503,response,-1.2711018615747949,1.2,-1.2,-1.1042234044781618,1.2,-1.2,low,low,,ISIC_0009998.JPG,,ISIC_8603734.JPG,26,false,0.15000000000000002,ll,keypress(f),0,true,352076.2999999523,352076.1999999285,345206.841,345428.1999999285,345223.432,351886.55,1,40,1,
sequence,flow.Sequence,8_0,2023-11-17T20:36:34.767Z,,,,,,,,,,,6852.767999928503,completion,,,,,,,low,low,,,,,,false,,,,,true,352076.39999997616,352076.1999999285,345206.841,345428.1999999285,345223.432,351886.55,1,40,,
trial,html.Screen,8_1_0,2023-11-17T20:36:39.047Z,,,,2,0.0329095507339554,-0.0382899749693245,,0.05,true,ll,4469.749999952328,response,-1.0717785279820962,1.15,-1.15,-1.1267239445830604,1.15,-1.15,low,low,,ISIC_8812781.JPG,,ISIC_9948815.JPG,30,false,0.13,ll,keypress(f),0,true,356356.5,356356.2999999523,351869.692,352076.5,351886.55,356162.056,1,40,2,
sequence,flow.Sequence,8_1,2023-11-17T20:36:39.047Z,,,,,,,,,,,4469.749999952328,completion,,,,,,,low,low,,,,,,false,,,,,true,356356.6999999285,356356.2999999523,351869.692,352076.39999997616,351886.55,356162.056,1,40,,
trial,html.Screen,8_2_0,2023-11-17T20:36:44.735Z,,,,2,0.0450282431170921,,,0.05,false,hl,5882.04399990465,response,0.9873794329144926,1.15,-1.065473674530611,-0.7991077882008257,1.15,-1.065473674530611,high,low,,ISIC_1805163.JPG,,ISIC_0013498.JPG,28,false,0.3600000000000002,hh,keypress(i),0,true,362044.1999999285,362044.09999990463,356128.087,356356.89999997616,356162.056,361839.108,1,40,3,
sequence,flow.Sequence,8_2,2023-11-17T20:36:44.735Z,,,,,,,,,,,5882.04399990465,completion,,,,,,,high,low,,,,,,false,,,,,true,362044.2999999523,362044.09999990463,356128.087,356356.7999999523,356162.056,361839.108,1,40,,
trial,html.Screen,8_3_0,2023-11-17T20:36:50.295Z,,,,2,0.0329095507339554,-0.0382899749693245,,0.05,false,hl,5765.391999999993,response,0.8092423703106274,1.15,-1.065473674530611,-1.1870093485714288,1.15,-1.115473674530611,high,low,,ISIC_8812781.JPG,,ISIC_8592235.JPG,29,false,0.3700000000000002,ll,keypress(f),0,true,367604.59999990463,367604.5,361822.508,362044.5,361839.108,367399.919,1,40,4,
sequence,flow.Sequence,8_3,2023-11-17T20:36:50.296Z,,,,,,,,,,,5765.391999999993,completion,,,,,,,high,low,,,,,,false,,,,,true,367604.7999999523,367604.5,361822.508,362044.5,361839.108,367399.919,1,40,,
trial,html.Screen,8_4_0,2023-11-17T20:36:55.143Z,,,,2,-0.0277178575053843,0.0395587463147856,,0.05,false,lh,5052.380999952322,response,-1.0026266089287914,1.15,-1.065473674530611,1.0913275913920335,1.15,-1.115473674530611,low,high,,ISIC_0010807.JPG,,ISIC_0033520.JPG,26,false,0.29000000000000015,ll,keypress(f),0,true,372452.39999997616,372452.2999999523,367383.375,367604.89999997616,367399.919,372259.348,1,40,5,
sequence,flow.Sequence,8_4,2023-11-17T20:36:55.143Z,,,,,,,,,,,5052.380999952322,completion,,,,,,,low,high,,,,,,false,,,,,true,372452.59999990463,372452.2999999523,367383.375,367604.89999997616,367399.919,372259.348,1,40,,
trial,html.Screen,8_5_0,2023-11-17T20:37:01.263Z,,,,2,0.0389988030702649,0.0143212271490256,,0.05,true,lh,6312.851999928476,response,-1.020990671779317,1.15,-1.065473674530611,1.0116513850520903,1.15,-1.115473674530611,low,high,,ISIC_0064669.JPG,,ISIC_0011995.JPG,26,false,0.29000000000000015,lh,keypress(e),0,true,378572.2999999523,378572.1999999285,372226.061,372452.6999999285,372259.348,378371.227,1,40,6,
sequence,flow.Sequence,8_5,2023-11-17T20:37:01.263Z,,,,,,,,,,,6312.851999928476,completion,,,,,,,low,high,,,,,,false,,,,,true,378572.59999990463,378572.1999999285,372226.061,372452.6999999285,372259.348,378371.227,1,40,,
trial,html.Screen,8_6_0,2023-11-17T20:37:08.199Z,,,,2,-0.0051189696037511,0.0396625911332438,,0.05,false,hl,7136.872999904619,response,0.8947611078712571,1.15,-1.015473674530611,-0.8960964505004638,1.15,-1.115473674530611,high,low,,ISIC_9742891.JPG,,ISIC_6441128.JPG,29,false,0.3700000000000002,ll,keypress(f),0,true,385508.1999999285,385508.09999990463,378354.725,378572.59999990463,378371.227,385301.376,1,40,7,
sequence,flow.Sequence,8_6,2023-11-17T20:37:08.199Z,,,,,,,,,,,7136.872999904619,completion,,,,,,,high,low,,,,,,false,,,,,true,385508.39999997616,385508.09999990463,378354.725,378572.59999990463,378371.227,385301.376,1,40,,
trial,html.Screen,8_7_0,2023-11-17T20:37:17.431Z,,,,2,-0.0112310719058792,0.0469047359904117,,0.05,false,lh,9438.423999952327,response,-1.2075172235545184,1.15,-1.015473674530611,0.9116724966267612,1.15,-1.065473674530611,low,high,,ISIC_0068184.JPG,,ISIC_0024235.JPG,25,false,0.2600000000000001,hl,keypress(j),0,true,394739.7999999523,394739.7999999523,385284.863,385508.39999997616,385301.376,394536.073,1,40,8,
sequence,flow.Sequence,8_7,2023-11-17T20:37:17.431Z,,,,,,,,,,,9438.423999952327,completion,,,,,,,low,high,,,,,,false,,,,,true,394739.89999997616,394739.7999999523,385284.863,385508.39999997616,385301.376,394536.073,1,40,,
trial,html.Screen,8_8_0,2023-11-17T20:37:23.015Z,,,,2,0.039728379742806,-0.0228701131373768,,0.05,true,ll,5787.826999976183,response,-1.0650525146668357,1.15,-1.065473674530611,-0.9852293825146712,1.15,-1.065473674530611,low,low,,ISIC_0054073.JPG,,ISIC_6642608.JPG,30,false,0.1,ll,keypress(f),0,true,400324.09999990463,400323.89999997616,394519.49,394740,394536.073,400113.516,1,40,9,
sequence,flow.Sequence,8_8,2023-11-17T20:37:23.015Z,,,,,,,,,,,5787.826999976183,completion,,,,,,,low,low,,,,,,false,,,,,true,400324.2999999523,400323.89999997616,394519.49,394740,394536.073,400113.516,1,40,,
trial,html.Screen,8_9_0,2023-11-17T20:37:27.447Z,,,,2,-0.0188047466661863,0.0288346930436979,,0.05,true,ll,4642.483999999997,response,-1.0909285203537074,1.15,-1.065473674530611,-1.013890238726642,1.15,-1.065473674530611,low,low,,ISIC_0014157.JPG,,ISIC_0033799.JPG,30,false,0.1,ll,keypress(f),0,true,404756.09999990463,404756,400096.813,400324.2999999523,400113.516,404555.486,1,40,10,
sequence,flow.Sequence,8_9,2023-11-17T20:37:27.447Z,,,,,,,,,,,4642.483999999997,completion,,,,,,,low,low,,,,,,false,,,,,true,404756.1999999285,404756,400096.813,400324.2999999523,400113.516,404555.486,1,40,,
trial,html.Screen,8_10_0,2023-11-17T20:37:32.759Z,,,,2,0.0085520978188085,-0.0464691161264081,,0.05,false,hl,5512.813999952341,response,1.0213365328004047,1.15,-0.9495598106206565,-1.088524359911891,1.15,-0.9495598106206565,high,low,,ISIC_0758797.JPG,,ISIC_5434229.JPG,25,false,0.31000000000000016,hh,keypress(i),0,true,410068.5,410068.2999999523,404538.922,404756.2999999523,404555.486,409865.84,1,40,11,
sequence,flow.Sequence,8_10,2023-11-17T20:37:32.760Z,,,,,,,,,,,5512.813999952341,completion,,,,,,,high,low,,,,,,false,,,,,true,410068.6999999285,410068.2999999523,404538.922,404756.1999999285,404555.486,409865.84,1,40,,
trial,html.Screen,8_11_0,2023-11-17T20:37:40.495Z,,,,2,-0.013431314305098,0.0140597582944232,,0.05,true,hl,7938.159999999974,response,1.276222161935671,1.15,-0.9495598106206565,-0.9657780821973284,1.15,-0.9995598106206566,high,low,,ISIC_0069617.JPG,,ISIC_6710411.JPG,26,false,0.3200000000000002,hl,keypress(j),0,true,417804.09999990463,417804,409849.298,410068.89999997616,409865.84,417597.528,1,40,12,
sequence,flow.Sequence,8_11,2023-11-17T20:37:40.495Z,,,,,,,,,,,7938.159999999974,completion,,,,,,,high,low,,,,,,false,,,,,true,417804.2999999523,417804,409849.298,410068.7999999523,409865.84,417597.528,1,40,,
trial,html.Screen,8_12_0,2023-11-17T20:37:45.215Z,,,,2,0.0217698886732706,-0.0410870915161425,,0.05,false,lh,4926.472000000009,response,-1.0026266089287914,1.0999999999999999,-0.9495598106206565,1.0913275913920335,1.15,-0.9995598106206566,low,high,,ISIC_0072173.JPG,,ISIC_0033520.JPG,25,false,0.2400000000000001,ll,keypress(f),0,true,422524.09999990463,422524,417580.934,417804.2999999523,417597.528,422323.474,1,40,13,
sequence,flow.Sequence,8_12,2023-11-17T20:37:45.215Z,,,,,,,,,,,4926.472000000009,completion,,,,,,,low,high,,,,,,false,,,,,true,422524.1999999285,422524,417580.934,417804.2999999523,417597.528,422323.474,1,40,,
trial,html.Screen,8_13_0,2023-11-17T20:38:01.011Z,,,,2,-0.0051189696037511,0.0396625911332438,,0.05,,,15797.319000000018,timeout,1.082730232773217,1.0999999999999999,-0.9495598106206565,1.2594580992890123,1.15,-0.9995598106206566,high,high,,ISIC_9742891.JPG,,ISIC_0011933.JPG,30,false,0.11,,,0,true,438320.59999990463,438320.39999997616,422306.818,422524.2999999523,422323.474,438120.793,1,40,14,
sequence,flow.Sequence,8_13,2023-11-17T20:38:01.012Z,,,,,,,,,,,15996.92599997617,completion,,,,,,,high,high,,,,,,false,,,,,true,438320.89999997616,438320.39999997616,422306.818,422524.2999999523,422323.474,438120.793,1,40,,
trial,html.Screen,8_14_0,2023-11-17T20:38:05.128Z,,,,2,0.0329095507339554,-0.0382899749693245,,0.05,true,ll,4315.906999928469,response,-0.8859261802814055,1.0999999999999999,-0.9495598106206565,-0.9191342361964594,1.15,-0.9995598106206566,low,low,,ISIC_8812781.JPG,,ISIC_0029395.JPG,39,false,0.1,ll,keypress(f),0,true,442436.7999999523,442436.6999999285,438104.3,438321,438120.793,442228.767,1,40,15,
sequence,flow.Sequence,8_14,2023-11-17T20:38:05.128Z,,,,,,,,,,,4315.906999928469,completion,,,,,,,low,low,,,,,,false,,,,,true,442437.1999999285,442436.6999999285,438104.3,438320.89999997616,438120.793,442228.767,1,40,,
trial,html.Screen,8_15_0,2023-11-17T20:38:10.367Z,,,,2,0.0057914759495055,0.0074667911845194,,0.05,false,hh,5447.33299990464,response,1.2015106101917423,1.0999999999999999,-0.9108804225626254,1.071085024260525,1.15,-0.9108804225626254,high,high,,ISIC_0058723.JPG,,ISIC_0072496.JPG,30,false,0.11,lh,keypress(e),0,true,447676.39999997616,447676.09999990463,442212.057,442437.2999999523,442228.767,447472.314,1,40,16,
