sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
trial,html.Screen,6_15_0,2023-11-17T20:07:29.157Z,,,,1,0.9873794329144926,-0.9500689037516484,,,true,lh,6353.1979999881005,response,-1.2615315960773072,1.2,-1.2,1.194084675079932,1.2,-1.2,low,high,,ISIC_0013498.JPG,,ISIC_0010044.JPG,29,true,0.3600000000000002,lh,keypress(e),0,false,313789.39999997616,313789.1999999881,307419.354,307637.2999999523,307436.002,313585.992,1,40,16,
sequence,flow.Sequence,6_15,2023-11-17T20:07:29.157Z,,,,,,,,,,,6353.1979999881005,completion,,,,,,,low,high,,,,,,true,,,,,false,313789.39999997616,313789.1999999881,307419.354,307637.2999999523,307436.002,313585.992,1,40,,
trial,html.Screen,6_16_0,2023-11-17T20:07:36.006Z,,,,1,-1.073296525451802,-1.3454282740421717,,,true,hh,7052.10799996421,response,0.9588812385345452,1.2,-1.2,0.9060043635318688,1.2,-1.2,high,high,,ISIC_5787312.JPG,,ISIC_0069986.JPG,211,true,0.3300000000000002,hh,keypress(i),0,false,320638.39999997616,320638.09999996424,313569.426,313789.5,313585.992,320435.968,1,40,17,
sequence,flow.Sequence,6_16,2023-11-17T20:07:36.007Z,,,,,,,,,,,7052.10799996421,completion,,,,,,,high,high,,,,,,true,,,,,false,320638.89999997616,320638.09999996424,313569.426,313789.5,313585.992,320435.968,1,40,,
trial,html.Screen,6_17_0,2023-11-17T20:07:41.687Z,,,,1,1.2232482867978696,1.2451219760556858,,,true,ll,5883.131999964244,response,-1.073296525451802,1.2,-1.2,-1.3454282740421717,1.2,-1.2,low,low,,ISIC_0030889.JPG,,ISIC_5787312.JPG,25,true,0.15000000000000002,ll,keypress(f),0,false,326319.39999997616,326319.09999996424,320419.406,320639,320435.968,326135.933,1,40,18,
sequence,flow.Sequence,6_17,2023-11-17T20:07:41.688Z,,,,,,,,,,,5883.131999964244,completion,,,,,,,low,low,,,,,,true,,,,,false,326319.7999999523,326319.09999996424,320419.406,320639,320435.968,326135.933,1,40,,
trial,html.Screen,6_18_0,2023-11-17T20:07:47.063Z,,,,1,1.055319394932912,-1.409116680310466,,,true,lh,5558.666999964218,response,-0.849847885203758,1.2,-1.2,0.973447384095442,1.2,-1.2,low,high,,ISIC_6398669.JPG,,ISIC_9612228.JPG,29,true,0.3600000000000002,lh,keypress(e),0,false,331694.7999999523,331694.59999996424,326102.594,326320,326135.933,331502.644,1,40,19,
sequence,flow.Sequence,6_18,2023-11-17T20:07:47.063Z,,,,,,,,,,,5558.666999964218,completion,,,,,,,low,high,,,,,,true,,,,,false,331695.1999999881,331694.59999996424,326102.594,326320,326135.933,331502.644,1,40,,
trial,html.Screen,6_19_0,2023-11-17T20:07:50.822Z,,,,1,1.0748728054622358,-1.2840853987892311,,,true,lh,3951.755999976187,response,-1.11329866545753,1.2,-1.2,1.2155631217348757,1.2,-1.2,low,high,,ISIC_0059219.JPG,,ISIC_0032610.JPG,29,true,0.3600000000000002,lh,keypress(e),0,false,335454.59999996424,335454.39999997616,331485.77,331695.39999997616,331502.644,335269.264,1,40,20,
sequence,flow.Sequence,6_19,2023-11-17T20:07:50.823Z,,,,,,,,,,,3951.755999976187,completion,,,,,,,low,high,,,,,,true,,,,,false,335455,335454.39999997616,331485.77,331695.2999999523,331502.644,335269.264,1,40,,
trial,html.Screen,6_20_0,2023-11-17T20:07:56.278Z,,,,1,-0.9087169856594104,0.8835647084207277,,,true,hl,5641.035999952292,response,1.296989496412063,1.2,-1.2,-1.1425074323097002,1.2,-1.2,high,low,,ISIC_0000349.JPG,,ISIC_6356803.JPG,26,true,0.3300000000000002,hl,keypress(j),0,false,340910.59999996424,340910.2999999523,335236.111,335455.1999999881,335269.264,340719.286,1,40,21,
sequence,flow.Sequence,6_20,2023-11-17T20:07:56.279Z,,,,,,,,,,,5641.035999952292,completion,,,,,,,high,low,,,,,,true,,,,,false,340910.89999997616,340910.2999999523,335236.111,335455.1999999881,335269.264,340719.286,1,40,,
trial,html.Screen,6_21_0,2023-11-17T20:08:01.087Z,,,,1,0.9046170303418553,-1.0063426986460375,,,true,lh,4999.313999964215,response,-1.2838089642212804,1.2,-1.2,0.8550527900640753,1.2,-1.2,low,high,,ISIC_0055759.JPG,,ISIC_0034187.JPG,29,true,0.3600000000000002,lh,keypress(e),0,false,345718.89999997616,345718.59999996424,340702.555,340911.09999996424,340719.286,345519.223,1,40,22,
sequence,flow.Sequence,6_21,2023-11-17T20:08:01.087Z,,,,,,,,,,,4999.313999964215,completion,,,,,,,low,high,,,,,,true,,,,,false,345719.2999999523,345718.59999996424,340702.555,340911,340719.286,345519.223,1,40,,
trial,html.Screen,6_22_0,2023-11-17T20:08:06.126Z,,,,1,1.1126049058422398,1.2305421124063929,,,true,ll,5239.076999952318,response,-1.0654795411495817,1.2,-1.2,-1.35836354317525,1.2,-1.2,low,low,,ISIC_0071536.JPG,,ISIC_4538489.JPG,127,true,0.3300000000000002,ll,keypress(f),0,false,350758.59999996424,350758.2999999523,345502.74,345719.39999997616,345519.223,350552.648,1,40,23,
sequence,flow.Sequence,6_22,2023-11-17T20:08:06.127Z,,,,,,,,,,,5239.076999952318,completion,,,,,,,low,low,,,,,,true,,,,,false,350759,350758.2999999523,345502.74,345719.39999997616,345519.223,350552.648,1,40,,
trial,html.Screen,6_23_0,2023-11-17T20:08:13.407Z,,,,1,-1.0959058628476686,-1.2921331918483707,,,true,hh,7486.3520000000135,response,1.194799101954455,1.2,-1.2,1.2071632388858642,1.2,-1.2,high,high,,ISIC_5920470.JPG,,ISIC_4347535.JPG,27,true,0.12,hh,keypress(i),0,false,358039.2999999523,358039,350536.012,350759.1999999881,350552.648,357835.895,1,40,24,
sequence,flow.Sequence,6_23,2023-11-17T20:08:13.407Z,,,,,,,,,,,7486.3520000000135,completion,,,,,,,high,high,,,,,,true,,,,,false,358039.59999996424,358039,350536.012,350759.09999996424,350552.648,357835.895,1,40,,
trial,html.Screen,6_24_0,2023-11-17T20:08:23.141Z,,,,1,-1.1168199061753437,-1.212287319329914,,,true,hh,9937.604999999981,response,1.0698162624196283,1.2,-1.2,1.0648460966097275,1.2,-1.2,high,high,,ISIC_5919355.JPG,,ISIC_0030552.JPG,41,true,0.15000000000000002,hh,keypress(i),0,false,367773.59999996424,367773.5,357819.156,358039.7999999523,357835.895,367585.867,1,40,25,
sequence,flow.Sequence,6_24,2023-11-17T20:08:23.142Z,,,,,,,,,,,9937.604999999981,completion,,,,,,,high,high,,,,,,true,,,,,false,367773.6999999881,367773.5,357819.156,358039.7999999523,357835.895,367585.867,1,40,,
trial,html.Screen,6_25_0,2023-11-17T20:08:29.006Z,,,,1,1.296989496412063,-1.1425074323097002,,,true,lh,6052.432999952289,response,-1.1224745971429997,1.2,-1.2,0.8423270217438888,1.2,-1.2,low,high,,ISIC_6356803.JPG,,ISIC_0057032.JPG,29,true,0.3600000000000002,lh,keypress(e),0,false,373638.5,373638.2999999523,367552.462,367773.7999999523,367585.867,373435.853,1,40,26,
sequence,flow.Sequence,6_25,2023-11-17T20:08:29.007Z,,,,,,,,,,,6052.432999952289,completion,,,,,,,low,high,,,,,,true,,,,,false,373638.89999997616,373638.2999999523,367552.462,367773.6999999881,367585.867,373435.853,1,40,,
trial,html.Screen,6_26_0,2023-11-17T20:08:35.269Z,,,,1,-0.8494721812820843,1.3435429139974266,,,true,hl,6465.046999976155,response,1.0822170028935367,1.2,-1.2,-1.1654796154432183,1.2,-1.2,high,low,,ISIC_0033585.JPG,,ISIC_7288818.JPG,26,true,0.3300000000000002,hl,keypress(j),0,false,379901,379900.89999997616,373419.234,373639,373435.853,379702.504,1,40,27,
sequence,flow.Sequence,6_26,2023-11-17T20:08:35.269Z,,,,,,,,,,,6465.046999976155,completion,,,,,,,high,low,,,,,,true,,,,,false,379901.09999996424,379900.89999997616,373419.234,373639,373435.853,379702.504,1,40,,
trial,html.Screen,6_27_0,2023-11-17T20:08:40.663Z,,,,1,-1.2838089642212804,0.8550527900640753,,,true,hl,5591.995999999985,response,0.8709576717420565,1.2,-1.2,-1.2795156779072283,1.2,-1.2,high,low,,ISIC_0034187.JPG,,ISIC_1925632.JPG,33,true,0.3600000000000002,hl,keypress(j),0,false,385294.6999999881,385294.5,379685.785,379901.1999999881,379702.504,385102.508,1,40,28,
sequence,flow.Sequence,6_27,2023-11-17T20:08:40.663Z,,,,,,,,,,,5591.995999999985,completion,,,,,,,high,low,,,,,,true,,,,,false,385295.09999996424,385294.5,379685.785,379901.1999999881,379702.504,385102.508,1,40,,
trial,html.Screen,6_28_0,2023-11-17T20:08:45.606Z,,,,1,1.194799101954455,1.2071632388858642,,,true,ll,5135.591999964265,response,-1.004164099430695,1.2,-1.2,-1.0674669038247562,1.2,-1.2,low,low,,ISIC_4347535.JPG,,ISIC_0541345.JPG,157,true,0.3600000000000002,ll,keypress(f),0,false,390238.39999997616,390238.09999996424,385085.634,385295.1999999881,385102.508,390035.848,1,40,29,
sequence,flow.Sequence,6_28,2023-11-17T20:08:45.607Z,,,,,,,,,,,5135.591999964265,completion,,,,,,,low,low,,,,,,true,,,,,false,390238.7999999523,390238.09999996424,385085.634,385295.1999999881,385102.508,390035.848,1,40,,
trial,html.Screen,6_29_0,2023-11-17T20:08:53.662Z,,,,1,1.2974483548597415,1.2071506593281005,,,true,ll,8258.451999952318,response,-1.1217390688497193,1.2,-1.2,-1.2276600934505035,1.2,-1.2,low,low,,ISIC_0011007.JPG,,ISIC_0026344.JPG,25,true,0.15000000000000002,ll,keypress(f),0,false,398294.5,398294.2999999523,390019.041,390239,390035.848,398102.63,1,40,30,
sequence,flow.Sequence,6_29,2023-11-17T20:08:53.663Z,,,,,,,,,,,8258.451999952318,completion,,,,,,,low,low,,,,,,true,,,,,false,398294.89999997616,398294.2999999523,390019.041,390238.89999997616,390035.848,398102.63,1,40,,
trial,html.Screen,6_30_0,2023-11-17T20:08:59.989Z,,,,1,1.194799101954455,1.2071632388858642,,,true,ll,6518.169999952312,response,-1.073296525451802,1.2,-1.2,-1.3454282740421717,1.2,-1.2,low,low,,ISIC_4347535.JPG,,ISIC_5787312.JPG,25,true,0.15000000000000002,ll,keypress(f),0,false,404621,404620.7999999523,398085.666,398295.09999996424,398102.63,404419.092,1,40,31,
sequence,flow.Sequence,6_30,2023-11-17T20:08:59.989Z,,,,,,,,,,,6518.169999952312,completion,,,,,,,low,low,,,,,,true,,,,,false,404621,404620.7999999523,398085.666,398295,398102.63,404419.092,1,40,,
trial,html.Screen,6_31_0,2023-11-17T20:09:05.470Z,,,,1,-1.1604734171556077,-1.0789312625280616,,,true,hh,5683.307999976154,response,1.1407514641016443,1.2,-1.2,1.280017651202714,1.2,-1.2,high,high,,ISIC_3950753.JPG,,ISIC_0072507.JPG,27,true,0.12,hh,keypress(i),0,false,410102.59999996424,410102.39999997616,404402.364,404621.09999996424,404419.092,409935.719,1,40,32,
sequence,flow.Sequence,6_31,2023-11-17T20:09:05.471Z,,,,,,,,,,,5683.307999976154,completion,,,,,,,high,high,,,,,,true,,,,,false,410103.09999996424,410102.39999997616,404402.364,404621.09999996424,404419.092,409935.719,1,40,,
trial,html.Screen,6_32_0,2023-11-17T20:09:09.854Z,,,,1,-0.9013888878932071,0.9328095253308732,,,true,hl,4550.180999976175,response,1.0961318727760048,1.2,-1.2,-1.2134960228256146,1.2,-1.2,high,low,,ISIC_0068259.JPG,,ISIC_9768421.JPG,26,true,0.3300000000000002,hl,keypress(j),0,false,414486.09999996424,414485.89999997616,409885.581,410103.1999999881,409935.719,414285.728,1,40,33,
sequence,flow.Sequence,6_32,2023-11-17T20:09:09.854Z,,,,,,,,,,,4550.180999976175,completion,,,,,,,high,low,,,,,,true,,,,,false,414486.5,414485.89999997616,409885.581,410103.1999999881,409935.719,414285.728,1,40,,
trial,html.Screen,6_33_0,2023-11-17T20:09:15.519Z,,,,1,1.2059606637811695,1.214966446488752,,,true,ll,5865.371999964234,response,-1.5508953348303618,1.2,-1.2,-1.5147656215052712,1.2,-1.2,low,low,,ISIC_0013334.JPG,,ISIC_0003046.JPG,157,true,0.3600000000000002,ll,keypress(f),0,false,420151.2999999523,420151.09999996424,414269.093,414486.6999999881,414285.728,419969.063,1,40,34,
sequence,flow.Sequence,6_33,2023-11-17T20:09:15.520Z,,,,,,,,,,,5865.371999964234,completion,,,,,,,low,low,,,,,,true,,,,,false,420151.6999999881,420151.09999996424,414269.093,414486.6999999881,414285.728,419969.063,1,40,,
trial,html.Screen,6_34_0,2023-11-17T20:09:25.461Z,,,,1,1.0700930503975157,-0.923753102263735,,,true,lh,10124.236999952293,response,-1.00615481805876,1.2,-1.2,0.8428903771195875,1.2,-1.2,low,high,,ISIC_0000022.JPG,,ISIC_0069970.JPG,29,true,0.3600000000000002,lh,keypress(e),0,false,430093.2999999523,430093.2999999523,419935.838,420151.89999997616,419969.063,429902.733,1,40,35,
sequence,flow.Sequence,6_34,2023-11-17T20:09:25.461Z,,,,,,,,,,,10124.236999952293,completion,,,,,,,low,high,,,,,,true,,,,,false,430093.5,430093.2999999523,419935.838,420151.89999997616,419969.063,429902.733,1,40,,
trial,html.Screen,6_35_0,2023-11-17T20:09:32.550Z,,,,1,-1.301795918505203,-1.0518606632781424,,,true,hh,7279.266999999993,response,0.9866439901618108,1.2,-1.2,1.1327283202367815,1.2,-1.2,high,high,,ISIC_0027666.JPG,,ISIC_0072953.JPG,211,true,0.3300000000000002,hh,keypress(i),0,false,437182.2999999523,437182,429868.694,430093.5,429902.733,436985.68,1,40,36,
sequence,flow.Sequence,6_35,2023-11-17T20:09:32.551Z,,,,,,,,,,,7279.266999999993,completion,,,,,,,high,high,,,,,,true,,,,,false,437182.59999996424,437182,429868.694,430093.5,429902.733,436985.68,1,40,,
trial,html.Screen,6_36_0,2023-11-17T20:09:41.526Z,,,,1,1.082730232773217,-0.8833175387485132,,,true,lh,9172.219999976165,response,-0.9087169856594104,1.2,-1.2,0.8835647084207277,1.2,-1.2,low,high,,ISIC_0011933.JPG,,ISIC_0000349.JPG,29,true,0.3600000000000002,lh,keypress(e),0,false,446158.1999999881,446157.89999997616,436969.069,437182.89999997616,436985.68,445952.378,1,40,37,
sequence,flow.Sequence,6_36,2023-11-17T20:09:41.526Z,,,,,,,,,,,9172.219999976165,completion,,,,,,,low,high,,,,,,true,,,,,false,446158.5,446157.89999997616,436969.069,437182.89999997616,436985.68,445952.378,1,40,,
trial,html.Screen,6_37_0,2023-11-17T20:09:49.663Z,,,,1,0.9566823908868002,-0.9602125665128364,,,true,lh,8342.521999976132,response,-1.1890109863264902,1.2,-1.2,0.8867825318561365,1.2,-1.2,low,high,,ISIC_0056784.JPG,,ISIC_0072576.JPG,29,true,0.3600000000000002,lh,keypress(e),0,false,454295.1999999881,454294.89999997616,445935.428,446158.6999999881,445952.378,454102.477,1,40,38,
sequence,flow.Sequence,6_37,2023-11-17T20:09:49.664Z,,,,,,,,,,,8342.521999976132,completion,,,,,,,low,high,,,,,,true,,,,,false,454295.5,454294.89999997616,445935.428,446158.6999999881,445952.378,454102.477,1,40,,
trial,html.Screen,6_38_0,2023-11-17T20:09:54.758Z,,,,1,-1.1642596483638106,-1.091507924157762,,,true,hh,5287.322999952303,response,1.3271122559811526,1.2,-1.2,1.292001792497521,1.2,-1.2,high,high,,ISIC_0765584.JPG,,ISIC_0065181.JPG,211,true,0.3300000000000002,hh,keypress(i),0,false,459390,459389.7999999523,454085.482,454295.6999999881,454102.477,459218.947,1,40,39,
sequence,flow.Sequence,6_38,2023-11-17T20:09:54.758Z,,,,,,,,,,,5287.322999952303,completion,,,,,,,high,high,,,,,,true,,,,,false,459390.39999997616,459389.7999999523,454085.482,454295.6999999881,454102.477,459218.947,1,40,,
trial,html.Screen,6_39_0,2023-11-17T20:10:00.319Z,,,,1,-1.411763789273233,1.0057734478347988,,,true,hl,5731.852999952331,response,1.1547137855907486,1.2,-1.2,-1.0185275168641534,1.2,-1.2,high,low,,ISIC_0027235.JPG,,ISIC_7604870.JPG,26,true,0.3300000000000002,hl,keypress(j),0,false,464951.09999996424,464950.7999999523,459168.946,459390.6999999881,459218.947,464752.247,1,40,40,
sequence,flow.Sequence,6_39,2023-11-17T20:10:00.319Z,,,,,,,,,,,5731.852999952331,completion,,,,,,,high,low,,,,,,true,,,,,false,464951.39999997616,464950.7999999523,459168.946,459390.5,459218.947,464752.247,1,40,,
practice_loop,flow.Loop,6,2023-11-17T20:10:00.320Z,,,,,,,,,,,243247.83199995232,completion,,,,,,,,,,,,,,true,,,,,false,464951.6999999881,464950.7999999523,221653.066,221884.69999998808,221702.968,464752.247,1,40,,
stair_instructions,html.Screen,7,2023-11-17T20:10:11.012Z,,,,,,,,,,,10891.552999952342,response,,,,,,,,,,,,,,,,continue,click button,,,475644.2999999523,475643.7999999523,464735.54,464951.89999997616,464752.247,475452.505,,,,
trial,html.Screen,8_0_0,2023-11-17T20:10:23.581Z,,,,2,-0.0199897690678184,-0.0312486875504497,,0.04,false,ll,12760.394999976153,response,-1.1513073368404492,1.2,-1.2,-1.0485268550965705,1.2,-1.2,low,low,,ISIC_5482426.JPG,,ISIC_0030666.JPG,157,false,0.3600000000000002,lh,keypress(e),0,true,488213,488212.89999997616,475435.666,475644.5,475452.505,488019.097,1,40,1,
sequence,flow.Sequence,8_0,2023-11-17T20:10:23.581Z,,,,,,,,,,,12760.394999976153,completion,,,,,,,low,low,,,,,,false,,,,,true,488213.1999999881,488212.89999997616,475435.666,475644.5,475452.505,488019.097,1,40,,
trial,html.Screen,8_1_0,2023-11-17T20:10:30.318Z,,,,2,0.0377791839943904,-0.0227626648172468,,0.04,true,hh,6930.702999952307,response,1.042500842905652,1.15,-1.15,1.083053464502593,1.15,-1.2,high,high,,ISIC_7167479.JPG,,ISIC_0071135.JPG,25,false,0.11,hh,keypress(i),0,true,494950,494949.7999999523,488001.993,488213.1999999881,488019.097,494752.188,1,40,2,
sequence,flow.Sequence,8_1,2023-11-17T20:10:30.318Z,,,,,,,,,,,6930.702999952307,completion,,,,,,,high,high,,,,,,false,,,,,true,494950.39999997616,494949.7999999523,488001.993,488213.1999999881,488019.097,494752.188,1,40,,
trial,html.Screen,8_2_0,2023-11-17T20:10:34.918Z,,,,2,-0.0189295602385628,-0.0128812415435153,,0.04,false,lh,4798.011999988055,response,-1.064425982109969,1.15,-1.15,0.958564243697126,1.15,-1.15,low,high,,ISIC_0010372.JPG,,ISIC_3203344.JPG,27,false,0.31000000000000016,ll,keypress(f),0,true,499550.39999997616,499550.1999999881,494735.458,494950.59999996424,494752.188,499352.188,1,40,3,
sequence,flow.Sequence,8_2,2023-11-17T20:10:34.919Z,,,,,,,,,,,4798.011999988055,completion,,,,,,,low,high,,,,,,false,,,,,true,499550.7999999523,499550.1999999881,494735.458,494950.5,494752.188,499352.188,1,40,,
trial,html.Screen,8_3_0,2023-11-17T20:10:40.734Z,,,,2,0.0350697500805515,0.0166617848231997,,0.04,true,hh,6013.4119999642135,response,1.2359980588867217,1.15,-1.0999999999999999,1.0529964469124329,1.15,-1.15,high,high,,ISIC_0024423.JPG,,ISIC_0032840.JPG,25,false,0.11,hh,keypress(i),0,true,505365.89999997616,505365.59999996424,499335.605,499551,499352.188,505168.886,1,40,4,
sequence,flow.Sequence,8_3,2023-11-17T20:10:40.734Z,,,,,,,,,,,6013.4119999642135,completion,,,,,,,high,high,,,,,,false,,,,,true,505366.1999999881,505365.59999996424,499335.605,499551,499352.188,505168.886,1,40,,
trial,html.Screen,8_4_0,2023-11-17T20:10:47.255Z,,,,2,0.0166849894750452,-0.0371614812368835,,0.04,false,hh,6717.713999964239,response,1.1671212908494544,1.0944972528995771,-1.0999999999999999,1.1286681796701683,1.15,-1.15,high,high,,ISIC_6231450.JPG,,ISIC_0065022.JPG,29,false,0.11,hl,keypress(j),0,true,511886.7999999523,511886.59999996424,505152.214,505366.2999999523,505168.886,511685.455,1,40,5,
sequence,flow.Sequence,8_4,2023-11-17T20:10:47.255Z,,,,,,,,,,,6717.713999964239,completion,,,,,,,high,high,,,,,,false,,,,,true,511887.2999999523,511886.59999996424,505152.214,505366.2999999523,505168.886,511685.455,1,40,,
trial,html.Screen,8_5_0,2023-11-17T20:10:54.270Z,,,,2,0.0023664502831079,0.0252784582169994,,0.04,true,hl,7216.544999999984,response,0.9448560599810628,1.0944972528995771,-1.0999999999999999,-0.9099421612683488,1.15,-1.15,high,low,,ISIC_4156010.JPG,,ISIC_9684318.JPG,26,false,0.2500000000000001,hl,keypress(j),0,true,518902.1999999881,518902,511668.852,511887.39999997616,511685.455,518702.17,1,40,6,
sequence,flow.Sequence,8_5,2023-11-17T20:10:54.270Z,,,,,,,,,,,7216.544999999984,completion,,,,,,,high,low,,,,,,false,,,,,true,518902.39999997616,518902,511668.852,511887.39999997616,511685.455,518702.17,1,40,,
trial,html.Screen,8_6_0,2023-11-17T20:11:04.135Z,,,,2,0.0166849894750452,-0.0371614812368835,,0.04,true,ll,10064.129999952333,response,-1.212030980680325,1.044497252899577,-1.0999999999999999,-1.139863018685685,1.15,-1.15,low,low,,ISIC_6231450.JPG,,ISIC_0008510.JPG,28,false,0.13,ll,keypress(f),0,true,528766.5999999642,528766.2999999523,518685.491,518902.59999996424,518702.17,528568.806,1,40,7,
sequence,flow.Sequence,8_6,2023-11-17T20:11:04.135Z,,,,,,,,,,,10064.129999952333,completion,,,,,,,low,low,,,,,,false,,,,,true,528767,528766.2999999523,518685.491,518902.5,518702.17,528568.806,1,40,,
trial,html.Screen,8_7_0,2023-11-17T20:11:09.495Z,,,,2,0.0050679133050021,0.0174815595031679,,0.04,true,hl,5557.893999988097,response,1.0700930503975157,1.044497252899577,-1.0999999999999999,-0.923753102263735,1.15,-1.125946999683005,high,low,,ISIC_9848743.JPG,,ISIC_0000022.JPG,25,false,0.2400000000000001,hl,keypress(j),0,true,534127,534126.6999999881,528551.802,528767.0999999642,528568.806,533935.462,1,40,8,
sequence,flow.Sequence,8_7,2023-11-17T20:11:09.496Z,,,,,,,,,,,5557.893999988097,completion,,,,,,,high,low,,,,,,false,,,,,true,534127.5,534126.6999999881,528551.802,528767.0999999642,528568.806,533935.462,1,40,,
trial,html.Screen,8_8_0,2023-11-17T20:11:15.694Z,,,,2,-0.0321039635696159,-0.020496766286318,,0.04,true,ll,6390.737999988021,response,-1.1604734171556077,1.044497252899577,-1.0999999999999999,-1.0789312625280616,1.15,-1.125946999683005,low,low,,ISIC_0058063.JPG,,ISIC_3950753.JPG,27,false,0.12,ll,keypress(f),0,true,540326.3999999762,540326.1999999881,533918.608,534127.6999999881,533935.462,540135.378,1,40,9,
sequence,flow.Sequence,8_8,2023-11-17T20:11:15.695Z,,,,,,,,,,,6390.737999988021,completion,,,,,,,low,low,,,,,,false,,,,,true,540326.7999999523,540326.1999999881,533918.608,534127.6999999881,533935.462,540135.378,1,40,,
trial,html.Screen,8_9_0,2023-11-17T20:11:25.984Z,,,,2,0.0118555311043871,0.0087774532070196,,0.04,true,lh,10479.721999964211,response,-0.7044626395896347,1.044497252899577,-0.9513421823958983,1.1821868813141057,1.15,-0.9513421823958983,low,high,,ISIC_6488658.JPG,,ISIC_0024317.JPG,28,false,0.27000000000000013,lh,keypress(e),0,true,550615.3999999762,550615.0999999642,540118.814,540327,540135.378,550418.688,1,40,10,
sequence,flow.Sequence,8_9,2023-11-17T20:11:25.984Z,,,,,,,,,,,10479.721999964211,completion,,,,,,,low,high,,,,,,false,,,,,true,550615.6999999881,550615.0999999642,540118.814,540326.8999999762,540135.378,550418.688,1,40,,
trial,html.Screen,8_10_0,2023-11-17T20:11:40.757Z,,,,2,0.0060918352854008,-0.029032683404407,,0.04,false,hh,14969.911999964272,response,1.0441672988386008,1.044497252899577,-0.9513421823958983,1.108916716139547,1.15,-0.9513421823958983,high,high,,ISIC_8436194.JPG,,ISIC_0063243.JPG,29,false,0.1,hl,keypress(j),0,true,565388.7999999523,565388.5999999642,550401.921,550616,550418.688,565185.332,1,40,11,
sequence,flow.Sequence,8_10,2023-11-17T20:11:40.757Z,,,,,,,,,,,14969.911999964272,completion,,,,,,,high,high,,,,,,false,,,,,true,565388.7999999523,565388.5999999642,550401.921,550615.8999999762,550418.688,565185.332,1,40,,
trial,html.Screen,8_11_0,2023-11-17T20:11:46.391Z,,,,2,-0.010035581303589,0.0100711721396864,,0.04,true,ll,5837.467999952263,response,-0.9487751044258608,1.0631770900763533,-0.9513421823958983,-0.9230722071334148,1.15,-0.9513421823958983,low,low,,ISIC_0030592.JPG,,ISIC_4568084.JPG,27,false,0.1,ll,keypress(f),0,true,571023.0999999642,571022.7999999523,565168.32,565388.8999999762,565185.332,570818.705,1,40,12,
sequence,flow.Sequence,8_11,2023-11-17T20:11:46.392Z,,,,,,,,,,,5837.467999952263,completion,,,,,,,low,low,,,,,,false,,,,,true,571023.5999999642,571022.7999999523,565168.32,565388.8999999762,565185.332,570818.705,1,40,,
trial,html.Screen,8_12_0,2023-11-17T20:11:51.677Z,,,,2,-0.010035581303589,0.0100711721396864,,0.04,false,hh,5490.494999988121,response,1.1227373144244253,1.0631770900763533,-0.8859236557796377,1.1886610799377713,1.15,-0.9513421823958983,high,high,,ISIC_0030592.JPG,,ISIC_0059506.JPG,27,false,0.1,lh,keypress(e),0,true,576309.1999999881,576309.1999999881,570802.047,571023.6999999881,570818.705,576119.171,1,40,13,
sequence,flow.Sequence,8_12,2023-11-17T20:11:51.678Z,,,,,,,,,,,5490.494999988121,completion,,,,,,,high,high,,,,,,false,,,,,true,576309.3999999762,576309.1999999881,570802.047,571023.6999999881,570818.705,576119.171,1,40,,
trial,html.Screen,8_13_0,2023-11-17T20:11:57.551Z,,,,2,-0.0051046740562181,0.0178832721027728,,0.04,true,lh,6063.428999964264,response,-1.11329866545753,1.1131770900763533,-0.8859236557796377,1.2155631217348757,1.15,-0.9513421823958983,low,high,,ISIC_9545819.JPG,,ISIC_0032610.JPG,27,false,0.2400000000000001,lh,keypress(e),0,true,582182.7999999523,582182.5999999642,576085.37,576309.3999999762,576119.171,581985.343,1,40,14,
sequence,flow.Sequence,8_13,2023-11-17T20:11:57.551Z,,,,,,,,,,,6063.428999964264,completion,,,,,,,low,high,,,,,,false,,,,,true,582183.1999999881,582182.5999999642,576085.37,576309.3999999762,576119.171,581985.343,1,40,,
trial,html.Screen,8_14_0,2023-11-17T20:12:02.247Z,,,,2,-0.0063515208248796,-0.0194177605767913,,0.04,false,ll,4892.956999952323,response,-0.8626849314423831,1.1131770900763533,-0.8859236557796377,-1.0374085478567705,1.0999999999999999,-0.9513421823958983,low,low,,ISIC_5281908.JPG,,ISIC_0026371.JPG,34,false,0.1,hl,keypress(j),0,true,586878.5,586878.2999999523,581968.665,582183.2999999523,581985.343,586685.279,1,40,15,
sequence,flow.Sequence,8_14,2023-11-17T20:12:02.247Z,,,,,,,,,,,4892.956999952323,completion,,,,,,,low,low,,,,,,false,,,,,true,586879,586878.2999999523,581968.665,582183.2999999523,581985.343,586685.279,1,40,,
