sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_control_images,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
sequence,flow.Sequence,10_288,2023-11-27T20:17:26.659Z,,,,,,,,,,,3632.696000095457,completion,,,,,,,low,high,,,,,,,false,,,,,false,2289376.5,2289376.4000000954,2285727.239,2285732.8000001907,2285743.704,2289384.098,5,600,,
trial,html.Screen,10_289_0,2023-11-27T20:17:33.663Z,,,,3,-0.0050679133050021,-0.0174815595031679,,0.04,false,hl,6995.102000047453,response,0.8479396253253069,1.02210106872151,-1.0271668403970975,-1.011054319516718,1.1198922679313685,-1.0280227726384894,high,low,,ISIC_9848743.JPG,9,ISIC_0063521.JPG,28,28,false,0.22000000000000008,lh,keypress(e),0,false,2296379.7000000477,2296379.2000000477,2289367.669,2289376.600000143,2289384.098,2296398.327,5,600,50,
break,html.Screen,10_289_1,2023-11-27T20:17:33.664Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2296380.8000001907,2296380.5,,2296380,,2296398.327,5,600,,
break_continue,html.Screen,10_289_2,2023-11-27T20:17:33.665Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2296381.4000000954,2296381.100000143,,2296380.9000000954,,2296398.327,5,600,,
sequence,flow.Sequence,10_289,2023-11-27T20:17:33.665Z,,,,,,,,,,,6997.00200014282,completion,,,,,,,high,low,,,,,,,false,,,,,false,2296381.4000000954,2296381.100000143,2289367.669,2289376.5,2289384.098,2296398.327,5,600,,
trial,html.Screen,10_290_0,2023-11-27T20:17:35.775Z,,,,3,-0.012020985739544,0.0126097407389903,,0.04,true,hh,2092.9730001906864,response,0.9949679201447648,1.02210106872151,-1.0271668403970975,1.0468574143792184,1.1198922679313685,-1.0280227726384894,high,high,,ISIC_0069379.JPG,9,ISIC_6640753.JPG,28,29,false,0.13,hh,keypress(i),0,false,2298491.600000143,2298491.3000001907,2296364.512,2296381.5,2296398.327,2298501.946,5,600,51,
break,html.Screen,10_290_1,2023-11-27T20:17:35.776Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2298492.9000000954,2298492.5,,2298492.100000143,,2298501.946,5,600,,
break_continue,html.Screen,10_290_2,2023-11-27T20:17:35.777Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2298493.5,2298493.2000000477,,2298493,,2298501.946,5,600,,
sequence,flow.Sequence,10_290,2023-11-27T20:17:35.777Z,,,,,,,,,,,2094.8730000476353,completion,,,,,,,high,high,,,,,,,false,,,,,false,2298493.8000001907,2298493.2000000477,2296364.512,2296381.5,2296398.327,2298501.946,5,600,,
trial,html.Screen,10_291_0,2023-11-27T20:17:40.895Z,,,,3,0.0321039635696159,0.020496766286318,,0.04,true,hh,5109.654000143055,response,0.9133847107512522,1.02210106872151,-1.0271668403970975,1.1467555629414397,1.1198922679313685,-1.0280227726384894,high,high,,ISIC_0058063.JPG,9,ISIC_0032171.JPG,28,29,false,0.13,hh,keypress(i),0,false,2303611.9000000954,2303611.600000143,2298485.411,2298494,2298501.946,2303628.513,5,600,52,
break,html.Screen,10_291_1,2023-11-27T20:17:40.896Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2303613,2303612.8000001907,,2303612.4000000954,,2303628.513,5,600,,
break_continue,html.Screen,10_291_2,2023-11-27T20:17:40.897Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2303613.100000143,2303613.100000143,,2303613,,2303628.513,5,600,,
sequence,flow.Sequence,10_291,2023-11-27T20:17:40.897Z,,,,,,,,,,,5111.154000143055,completion,,,,,,,high,high,,,,,,,false,,,,,false,2303613.2000000477,2303613.100000143,2298485.411,2298494,2298501.946,2303628.513,5,600,,
trial,html.Screen,10_292_0,2023-11-27T20:17:47.559Z,,,,3,0.0365981355399771,0.0162670920008846,,0.04,false,lh,6646.487000000197,response,-1.0700930503975157,1.02210106872151,-1.0271668403970975,0.923753102263735,1.1198922679313685,-1.0280227726384894,low,high,,ISIC_0982855.JPG,9,ISIC_0000022.JPG,28,25,false,0.2300000000000001,ll,keypress(f),0,false,2310275.5,2310275,2303612.001,2303613.2000000477,2303628.513,2310291.539,5,600,53,
break,html.Screen,10_292_1,2023-11-27T20:17:47.560Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2310276.7000000477,2310276.3000001907,,2310275.7000000477,,2310291.539,5,600,,
break_continue,html.Screen,10_292_2,2023-11-27T20:17:47.561Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2310277.3000001907,2310277.100000143,,2310276.8000001907,,2310291.539,5,600,,
sequence,flow.Sequence,10_292,2023-11-27T20:17:47.561Z,,,,,,,,,,,6648.587000143249,completion,,,,,,,low,high,,,,,,,false,,,,,false,2310277.7000000477,2310277.100000143,2303612.001,2303613.2000000477,2303628.513,2310291.539,5,600,,
trial,html.Screen,10_293_0,2023-11-27T20:17:50.039Z,,,,3,0.0127320821962457,-0.0315308940184827,,0.04,true,ll,2463.6610000478104,response,-1.0007734170042946,1.02210106872151,-1.0271668403970975,-0.9394007494897862,1.1198922679313685,-1.0280227726384894,low,low,,ISIC_8156101.JPG,9,ISIC_0053791.JPG,28,36,false,0.1,ll,keypress(f),0,false,2312755.600000143,2312755.2000000477,2310275.015,2310277.8000001907,2310291.539,2312762.971,5,600,54,
break,html.Screen,10_293_1,2023-11-27T20:17:50.040Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2312756.8000001907,2312756.5,,2312756,,2312762.971,5,600,,
break_continue,html.Screen,10_293_2,2023-11-27T20:17:50.041Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2312757.2000000477,2312757.2000000477,,2312757,,2312762.971,5,600,,
sequence,flow.Sequence,10_293,2023-11-27T20:17:50.041Z,,,,,,,,,,,2465.6610000478104,completion,,,,,,,low,low,,,,,,,false,,,,,false,2312757.3000001907,2312757.2000000477,2310275.015,2310277.8000001907,2310291.539,2312762.971,5,600,,
trial,html.Screen,10_294_0,2023-11-27T20:17:51.951Z,,,,3,0.0086413421586899,0.0360184993500958,,0.04,true,ll,1904.629000143148,response,-1.078286816527963,1.02210106872151,-1.0271668403970975,-1.1255116193013075,1.1198922679313685,-1.0280227726384894,low,low,,ISIC_0010767.JPG,9,ISIC_0066213.JPG,28,36,false,0.1,ll,keypress(f),0,false,2314667.9000000954,2314667.600000143,2312746.47,2312757.3000001907,2312762.971,2314683.583,5,600,55,
break,html.Screen,10_294_1,2023-11-27T20:17:51.953Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2314669.3000001907,2314668.9000000954,,2314668.4000000954,,2314683.583,5,600,,
break_continue,html.Screen,10_294_2,2023-11-27T20:17:51.953Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2314669.4000000954,2314669.3000001907,,2314669.3000001907,,2314683.583,5,600,,
sequence,flow.Sequence,10_294,2023-11-27T20:17:51.953Z,,,,,,,,,,,1906.3290001908317,completion,,,,,,,low,low,,,,,,,false,,,,,false,2314669.600000143,2314669.3000001907,2312746.47,2312757.3000001907,2312762.971,2314683.583,5,600,,
trial,html.Screen,10_295_0,2023-11-27T20:17:54.696Z,,,,3,-0.012810673904807,0.00400964452501,,0.04,true,ll,2728.617000047583,response,-1.0570280672376675,1.02210106872151,-1.0271668403970975,-1.0932046580095067,1.1198922679313685,-1.0280227726384894,low,low,,ISIC_0064656.JPG,8,ISIC_0061320.JPG,28,36,false,0.1,ll,keypress(f),0,false,2317412.7000000477,2317412.2000000477,2314666.838,2314669.600000143,2314683.583,2317422.027,5,600,56,
break,html.Screen,10_295_1,2023-11-27T20:17:54.697Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2317413.5,2317413.5,,2317413.100000143,,2317422.027,5,600,,
break_continue,html.Screen,10_295_2,2023-11-27T20:17:54.697Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2317413.7000000477,2317413.600000143,,2317413.5,,2317422.027,5,600,,
sequence,flow.Sequence,10_295,2023-11-27T20:17:54.697Z,,,,,,,,,,,2730.0170001429506,completion,,,,,,,low,low,,,,,,,false,,,,,false,2317413.8000001907,2317413.600000143,2314666.838,2314669.600000143,2314683.583,2317422.027,5,600,,
trial,html.Screen,10_296_0,2023-11-27T20:18:02.407Z,,,,3,0.0321039635696159,0.020496766286318,,0.04,true,lh,7700.973000000231,response,-0.9225524349657857,1.02210106872151,-1.0271668403970975,0.929746784178986,1.1198922679313685,-1.0280227726384894,low,high,,ISIC_0058063.JPG,9,ISIC_0011077.JPG,28,25,false,0.2300000000000001,lh,keypress(e),0,false,2325123.5,2325123,2317405.567,2317413.8000001907,2317422.027,2325153.745,5,600,57,
break,html.Screen,10_296_1,2023-11-27T20:18:02.408Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2325124.5,2325124.3000001907,,2325123.8000001907,,2325153.745,5,600,,
break_continue,html.Screen,10_296_2,2023-11-27T20:18:02.409Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2325125.2000000477,2325124.9000000954,,2325124.7000000477,,2325153.745,5,600,,
sequence,flow.Sequence,10_296,2023-11-27T20:18:02.409Z,,,,,,,,,,,7702.873000095598,completion,,,,,,,low,high,,,,,,,false,,,,,false,2325125.4000000954,2325124.9000000954,2317405.567,2317413.8000001907,2317422.027,2325153.745,5,600,,
trial,html.Screen,10_297_0,2023-11-27T20:18:10.175Z,,,,3,-0.0050679133050021,-0.0174815595031679,,0.04,true,lh,7737.655000095256,response,-1.155796217969438,1.02210106872151,-1.0271668403970975,1.1646564121743912,1.1198922679313685,-1.0280227726384894,low,high,,ISIC_9848743.JPG,9,ISIC_2685523.JPG,28,25,false,0.2300000000000001,lh,keypress(e),0,false,2332891.8000001907,2332891.4000000954,2325120.611,2325125.600000143,2325153.745,2332902.145,5,600,58,
break,html.Screen,10_297_1,2023-11-27T20:18:10.177Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2332893.100000143,2332892.600000143,,2332892.2000000477,,2332902.145,5,600,,
break_continue,html.Screen,10_297_2,2023-11-27T20:18:10.177Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2332893.5,2332893.4000000954,,2332893.3000001907,,2332902.145,5,600,,
sequence,flow.Sequence,10_297,2023-11-27T20:18:10.177Z,,,,,,,,,,,7739.655000095256,completion,,,,,,,low,high,,,,,,,false,,,,,false,2332893.600000143,2332893.4000000954,2325120.611,2325125.600000143,2325153.745,2332902.145,5,600,,
trial,html.Screen,10_298_0,2023-11-27T20:18:12.279Z,,,,3,-0.00126575685933,-0.0325046559638838,,0.04,true,hh,2093.255000095349,response,0.9949679201447648,1.02210106872151,-1.0271668403970975,1.0468574143792184,1.1198922679313685,-1.0280227726384894,high,high,,ISIC_5682259.JPG,8,ISIC_6640753.JPG,28,29,false,0.13,hh,keypress(i),0,false,2334995.7000000477,2334995.4000000954,2332885.652,2332893.600000143,2332902.145,2335006.329,5,600,59,
break,html.Screen,10_298_1,2023-11-27T20:18:12.280Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2334996.7000000477,2334996.600000143,,2334996.100000143,,2335006.329,5,600,,
break_continue,html.Screen,10_298_2,2023-11-27T20:18:12.280Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2334996.8000001907,2334996.7000000477,,2334996.7000000477,,2335006.329,5,600,,
sequence,flow.Sequence,10_298,2023-11-27T20:18:12.280Z,,,,,,,,,,,2094.555000047665,completion,,,,,,,high,high,,,,,,,false,,,,,false,2334996.9000000954,2334996.7000000477,2332885.652,2332893.600000143,2332902.145,2335006.329,5,600,,
trial,html.Screen,10_299_0,2023-11-27T20:18:14.357Z,,,,3,-0.0158987717472563,-0.0292472192292015,,0.04,true,ll,2067.1710000000894,response,-1.0011647073734584,1.02210106872151,-1.0271668403970975,-1.090690958018423,1.1198922679313685,-1.0280227726384894,low,low,,ISIC_1366765.JPG,9,ISIC_0021901.JPG,28,36,false,0.1,ll,keypress(f),0,false,2337073.8000001907,2337073.5,2334989.78,2334996.9000000954,2335006.329,2337076.922,5,600,60,
break,html.Screen,10_299_1,2023-11-27T20:18:14.358Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2337074.5,2337074.3000001907,,2337074,,2337076.922,5,600,,
break_continue,html.Screen,10_299_2,2023-11-27T20:18:14.358Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2337074.9000000954,2337074.7000000477,,2337074.600000143,,2337076.922,5,600,,
sequence,flow.Sequence,10_299,2023-11-27T20:18:14.359Z,,,,,,,,,,,2068.371000047773,completion,,,,,,,low,low,,,,,,,false,,,,,false,2337075,2337074.7000000477,2334989.78,2334996.9000000954,2335006.329,2337076.922,5,600,,
trial,html.Screen,10_300_0,2023-11-27T20:18:16.311Z,,,,3,0.010035581303589,-0.0100711721396864,,0.04,true,hh,1950.4780000955798,response,0.8962405503857854,1.02210106872151,-1.0271668403970975,1.1741471827707293,1.1198922679313685,-1.0280227726384894,high,high,,ISIC_0030592.JPG,9,ISIC_9278685.JPG,28,29,false,0.13,hh,keypress(i),0,false,2339027.9000000954,2339027.4000000954,2337060.468,2337075.2000000477,2337076.922,2339030.759,5,600,61,
break,html.Screen,10_300_1,2023-11-27T20:18:16.313Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2339029.100000143,2339028.7000000477,,2339028.2000000477,,2339030.759,5,600,,
break_continue,html.Screen,10_300_2,2023-11-27T20:18:16.313Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2339029.5,2339029.4000000954,,2339029.2000000477,,2339030.759,5,600,,
sequence,flow.Sequence,10_300,2023-11-27T20:18:16.313Z,,,,,,,,,,,1952.4780000955798,completion,,,,,,,high,high,,,,,,,false,,,,,false,2339029.600000143,2339029.4000000954,2337060.468,2337075.2000000477,2337076.922,2339030.759,5,600,,
trial,html.Screen,10_301_0,2023-11-27T20:18:19.263Z,,,,3,0.0086413421586899,0.0360184993500958,,0.04,false,hh,2948.5410001906566,response,0.9133847107512522,1.02210106872151,-1.0271668403970975,1.1467555629414397,1.1198922679313685,-1.0280227726384894,high,high,,ISIC_0010767.JPG,9,ISIC_0032171.JPG,28,29,false,0.13,ll,keypress(f),0,false,2341979.7000000477,2341979.3000001907,2339014.151,2339029.600000143,2339030.759,2342003.201,5,600,62,
break,html.Screen,10_301_1,2023-11-27T20:18:19.264Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2341980.8000001907,2341980.5,,2341980.100000143,,2342003.201,5,600,,
break_continue,html.Screen,10_301_2,2023-11-27T20:18:19.265Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2341981.5,2341981.2000000477,,2341981,,2342003.201,5,600,,
sequence,flow.Sequence,10_301,2023-11-27T20:18:19.265Z,,,,,,,,,,,2950.4410000476055,completion,,,,,,,high,high,,,,,,,false,,,,,false,2341981.9000000954,2341981.2000000477,2339014.151,2339029.600000143,2339030.759,2342003.201,5,600,,
trial,html.Screen,10_302_0,2023-11-27T20:18:23.819Z,,,,3,0.0086413421586899,0.0360184993500958,,0.04,false,lh,4532.59900019085,response,-1.0822170028935367,1.02210106872151,-1.0271668403970975,1.1654796154432183,1.1198922679313685,-1.0280227726384894,low,high,,ISIC_0010767.JPG,9,ISIC_7288818.JPG,28,25,false,0.2300000000000001,ll,keypress(f),0,false,2346536,2346535.8000001907,2341970.056,2341982,2342003.201,2346545.362,5,600,63,
break,html.Screen,10_302_1,2023-11-27T20:18:23.820Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2346536.4000000954,2346536.2000000477,,2346536.100000143,,2346545.362,5,600,,
break_continue,html.Screen,10_302_2,2023-11-27T20:18:23.820Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2346536.5,2346536.5,,2346536.4000000954,,2346545.362,5,600,,
sequence,flow.Sequence,10_302,2023-11-27T20:18:23.820Z,,,,,,,,,,,4533.2990000001155,completion,,,,,,,low,high,,,,,,,false,,,,,false,2346536.600000143,2346536.5,2341970.056,2341982,2342003.201,2346545.362,5,600,,
trial,html.Screen,10_303_0,2023-11-27T20:18:27.447Z,,,,3,0.0051046740562181,-0.0178832721027728,,0.04,true,hh,3618.2380001428537,response,1.1513073368404492,1.02210106872151,-1.0271668403970975,1.0485268550965705,1.1198922679313685,-1.0280227726384894,high,high,,ISIC_9545819.JPG,9,ISIC_0030666.JPG,28,29,false,0.13,hh,keypress(i),0,false,2350164,2350163.600000143,2346528.94,2346536.600000143,2346545.362,2350169.104,5,600,64,
break,html.Screen,10_303_1,2023-11-27T20:18:27.449Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2350165.2000000477,2350164.8000001907,,2350164.3000001907,,2350169.104,5,600,,
break_continue,html.Screen,10_303_2,2023-11-27T20:18:27.449Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2350165.5,2350165.4000000954,,2350165.3000001907,,2350169.104,5,600,,
sequence,flow.Sequence,10_303,2023-11-27T20:18:27.449Z,,,,,,,,,,,3620.03800009517,completion,,,,,,,high,high,,,,,,,false,,,,,false,2350165.600000143,2350165.4000000954,2346528.94,2346536.600000143,2346545.362,2350169.104,5,600,,
trial,html.Screen,10_304_0,2023-11-27T20:18:29.588Z,,,,3,-0.0060934073440827,-0.0279108145883031,,0.04,false,hl,2135.4960001432337,response,0.8923602890201078,1.02210106872151,-1.0271668403970975,-0.8351700666074688,1.1198922679313685,-1.0280227726384894,high,low,,ISIC_0032604.JPG,9,ISIC_0033103.JPG,28,28,false,0.22000000000000008,hh,keypress(i),0,false,2352304.8000001907,2352304.600000143,2350152.599,2350165.600000143,2350169.104,2352306.597,5,600,65,
break,html.Screen,10_304_1,2023-11-27T20:18:29.589Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2352305.3000001907,2352305.2000000477,,2352304.9000000954,,2352306.597,5,600,,
break_continue,html.Screen,10_304_2,2023-11-27T20:18:29.589Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2352305.4000000954,2352305.3000001907,,2352305.3000001907,,2352306.597,5,600,,
sequence,flow.Sequence,10_304,2023-11-27T20:18:29.589Z,,,,,,,,,,,2136.1960001909174,completion,,,,,,,high,low,,,,,,,false,,,,,false,2352305.600000143,2352305.3000001907,2350152.599,2350165.600000143,2350169.104,2352306.597,5,600,,
trial,html.Screen,10_305_0,2023-11-27T20:18:31.920Z,,,,3,0.0327772618698018,-0.0056908372048728,,0.04,true,ll,2328.6030000476167,response,-1.078286816527963,1.02210106872151,-1.0271668403970975,-1.1255116193013075,1.1198922679313685,-1.0280227726384894,low,low,,ISIC_7897925.JPG,9,ISIC_0066213.JPG,28,36,false,0.1,ll,keypress(f),0,false,2354635.5,2354635.2000000477,2352289.906,2352305.600000143,2352306.597,2354644.462,5,600,66,
break,html.Screen,10_305_1,2023-11-27T20:18:31.921Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2354636.7000000477,2354636.5,,2354635.9000000954,,2354644.462,5,600,,
break_continue,html.Screen,10_305_2,2023-11-27T20:18:31.921Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2354636.9000000954,2354636.9000000954,,2354636.9000000954,,2354644.462,5,600,,
sequence,flow.Sequence,10_305,2023-11-27T20:18:31.922Z,,,,,,,,,,,2330.3030000953004,completion,,,,,,,low,low,,,,,,,false,,,,,false,2354637.100000143,2354636.9000000954,2352289.906,2352305.600000143,2352306.597,2354644.462,5,600,,
trial,html.Screen,10_306_0,2023-11-27T20:18:38.809Z,,,,3,-0.0166849894750452,0.0371614812368835,,0.04,false,hh,6879.138000143226,response,1.0581281450494728,1.02210106872151,-1.0271668403970975,1.133169116569424,1.1198922679313685,-1.0280227726384894,high,high,,ISIC_6231450.JPG,10,ISIC_5490352.JPG,28,29,false,0.13,hl,keypress(j),0,false,2361524,2361523.600000143,2354628.06,2354637.100000143,2354644.462,2361541.245,5,600,67,
break,html.Screen,10_306_1,2023-11-27T20:18:38.810Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2361525.100000143,2361524.8000001907,,2361524.4000000954,,2361541.245,5,600,,
break_continue,html.Screen,10_306_2,2023-11-27T20:18:38.810Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2361525.5,2361525.4000000954,,2361525.3000001907,,2361541.245,5,600,,
sequence,flow.Sequence,10_306,2023-11-27T20:18:38.810Z,,,,,,,,,,,6880.9380000955425,completion,,,,,,,high,high,,,,,,,false,,,,,false,2361525.600000143,2361525.4000000954,2354628.06,2354637.100000143,2354644.462,2361541.245,5,600,,
trial,html.Screen,10_307_0,2023-11-27T20:18:43.064Z,,,,3,0.0365981355399771,0.0162670920008846,,0.04,true,lh,4238.355000142939,response,-1.0748728054622358,1.02210106872151,-1.0271668403970975,1.2840853987892311,1.1198922679313685,-1.0280227726384894,low,high,,ISIC_0982855.JPG,9,ISIC_0059219.JPG,28,25,false,0.2300000000000001,lh,keypress(e),0,false,2365779.9000000954,2365779.600000143,2361524.687,2361525.600000143,2361541.245,2365782.825,5,600,68,
break,html.Screen,10_307_1,2023-11-27T20:18:43.065Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2365780.600000143,2365780.5,,2365780.3000001907,,2365782.825,5,600,,
break_continue,html.Screen,10_307_2,2023-11-27T20:18:43.065Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2365780.7000000477,2365780.7000000477,,2365780.600000143,,2365782.825,5,600,,
sequence,flow.Sequence,10_307,2023-11-27T20:18:43.065Z,,,,,,,,,,,4239.455000047572,completion,,,,,,,low,high,,,,,,,false,,,,,false,2365780.8000001907,2365780.7000000477,2361524.687,2361525.600000143,2361541.245,2365782.825,5,600,,
trial,html.Screen,10_308_0,2023-11-27T20:18:48.760Z,,,,3,-0.0158987717472563,-0.0292472192292015,,0.04,false,hl,5692.375000047497,response,1.00615481805876,1.02210106872151,-1.0271668403970975,-0.8428903771195875,1.1198922679313685,-1.0280227726384894,high,low,,ISIC_1366765.JPG,8,ISIC_0069970.JPG,28,28,false,0.22000000000000008,ll,keypress(f),0,false,2371475.7000000477,2371475.2000000477,2365766.327,2365780.9000000954,2365782.825,2371493.946,5,600,69,
break,html.Screen,10_308_1,2023-11-27T20:18:48.761Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2371476.8000001907,2371476.5,,2371476,,2371493.946,5,600,,
break_continue,html.Screen,10_308_2,2023-11-27T20:18:48.762Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2371477.4000000954,2371477.3000001907,,2371477,,2371493.946,5,600,,
sequence,flow.Sequence,10_308,2023-11-27T20:18:48.762Z,,,,,,,,,,,5694.475000190549,completion,,,,,,,high,low,,,,,,,false,,,,,false,2371477.4000000954,2371477.3000001907,2365766.327,2365780.8000001907,2365782.825,2371493.946,5,600,,
trial,html.Screen,10_309_0,2023-11-27T20:18:54.765Z,,,,3,-0.0158987717472563,-0.0292472192292015,,0.04,true,lh,5986.554000000004,response,-0.8035152873995188,1.02210106872151,-1.0271668403970975,1.2407642249743125,1.1198922679313685,-1.0280227726384894,low,high,,ISIC_1366765.JPG,9,ISIC_0010671.JPG,28,25,false,0.2300000000000001,lh,keypress(e),0,false,2377480.7000000477,2377480.5,2371477.321,2371477.5,2371493.946,2377488.949,5,600,70,
