sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_control_images,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
sequence,flow.Sequence,6_21,2024-03-04T20:31:20.535Z,,,,,,,,,,,2590.4000002860557,completion,,,,,,,high,low,,,,,,,true,,,,,false,822048.7000002861,822047.7000002861,819457.046,819533.7000002861,819457.3,821976.2,1,40,,
trial,html.Screen,6_22_0,2024-03-04T20:31:23.415Z,,,,1,1.3515962101204746,-0.8414583575292955,,,true,lh,2951.3000000000466,response,-1.0822170028935367,1.2,-1.2,1.1654796154432183,1.2,-1.2,low,high,,ISIC_0274382.JPG,,ISIC_7288818.JPG,,26,true,0.3300000000000002,lh,keypress(e),0,false,824928.1000003815,824927.5,821975.006,822049,821976.2,824845.2,1,40,23,
sequence,flow.Sequence,6_22,2024-03-04T20:31:23.416Z,,,,,,,,,,,2951.3000000000466,completion,,,,,,,low,high,,,,,,,true,,,,,false,824928.8000001907,824927.5,821975.006,822048.9000000954,821976.2,824845.2,1,40,,
trial,html.Screen,6_23_0,2024-03-04T20:31:27.221Z,,,,1,-0.8787496315223856,1.3680901203013998,,,true,hl,3888.8000000000466,response,1.4727776799485246,1.2,-1.2,-0.8779113138076752,1.2,-1.2,high,low,,ISIC_0023811.JPG,,ISIC_0033074.JPG,,29,true,0.3600000000000002,hl,keypress(j),0,false,828734.1000003815,828734,824843.692,824929.1000003815,824845.2,828648.6,1,40,24,
sequence,flow.Sequence,6_23,2024-03-04T20:31:27.221Z,,,,,,,,,,,3888.8000000000466,completion,,,,,,,high,low,,,,,,,true,,,,,false,828734.3000001907,828734,824843.692,824929,824845.2,828648.6,1,40,,
trial,html.Screen,6_24_0,2024-03-04T20:31:29.047Z,,,,1,1.0878102877901663,1.3154097543539391,,,true,ll,1910.9000000000233,response,-1.094624209823328,1.2,-1.2,-1.0544499428769605,1.2,-1.2,low,low,,ISIC_1413242.JPG,,ISIC_0055526.JPG,,211,true,0.3300000000000002,ll,keypress(f),0,false,830560,830559.5,828631.7,828734.4000000954,828648.6,830466.6,1,40,25,
sequence,flow.Sequence,6_24,2024-03-04T20:31:29.048Z,,,,,,,,,,,1910.9000000000233,completion,,,,,,,low,low,,,,,,,true,,,,,false,830560.6000003815,830559.5,828631.7,828734.3000001907,828648.6,830466.6,1,40,,
trial,html.Screen,6_25_0,2024-03-04T20:31:30.599Z,,,,1,1.0581281450494728,1.133169116569424,,,true,ll,1644.9000000000233,response,-1.078286816527963,1.2,-1.2,-1.1255116193013075,1.2,-1.2,low,low,,ISIC_5490352.JPG,,ISIC_0066213.JPG,,41,true,0.15000000000000002,ll,keypress(f),0,false,832112,832111.5,830465.934,830561,830466.6,832034.8,1,40,26,
sequence,flow.Sequence,6_25,2024-03-04T20:31:30.599Z,,,,,,,,,,,1644.9000000000233,completion,,,,,,,low,low,,,,,,,true,,,,,false,832112.6000003815,832111.5,830465.934,830560.9000000954,830466.6,832034.8,1,40,,
trial,html.Screen,6_26_0,2024-03-04T20:31:31.653Z,,,,1,1.1638334638021437,1.0846635401396965,,,true,ll,1130.6000000953209,response,-1.0570280672376675,1.2,-1.2,-1.0932046580095067,1.2,-1.2,low,low,,ISIC_4718313.JPG,,ISIC_0061320.JPG,,41,true,0.15000000000000002,ll,keypress(f),0,false,833165.6000003815,833165.4000000954,832017.312,832113,832034.8,833102,1,40,27,
sequence,flow.Sequence,6_26,2024-03-04T20:31:31.653Z,,,,,,,,,,,1130.6000000953209,completion,,,,,,,low,low,,,,,,,true,,,,,false,833165.7000002861,833165.4000000954,832017.312,832112.8000001907,832034.8,833102,1,40,,
trial,html.Screen,6_27_0,2024-03-04T20:31:32.772Z,,,,1,1.073296525451802,1.3454282740421717,,,true,ll,1183,response,-1.1320017221158485,1.2,-1.2,-1.065213496692536,1.2,-1.2,low,low,,ISIC_5787312.JPG,,ISIC_0030597.JPG,,41,true,0.15000000000000002,ll,keypress(f),0,false,834285.1000003815,834285,833085.354,833165.8000001907,833102,834203.028,1,40,28,
sequence,flow.Sequence,6_27,2024-03-04T20:31:32.772Z,,,,,,,,,,,1183,completion,,,,,,,low,low,,,,,,,true,,,,,false,834285.2000002861,834285,833085.354,833165.8000001907,833102,834203.028,1,40,,
trial,html.Screen,6_28_0,2024-03-04T20:31:36.167Z,,,,1,0.9013888878932071,-0.9328095253308732,,,true,lh,3476.9719999999506,response,-1.0264463986917702,1.2,-1.2,1.171271535505083,1.2,-1.2,low,high,,ISIC_0068259.JPG,,ISIC_7889838.JPG,,26,true,0.3300000000000002,lh,keypress(e),0,false,837680.5,837680,834203.028,834285.2000002861,834203.028,837605.7,1,40,29,
sequence,flow.Sequence,6_28,2024-03-04T20:31:36.168Z,,,,,,,,,,,3476.9719999999506,completion,,,,,,,low,high,,,,,,,true,,,,,false,837681.1000003815,837680,834203.028,834285.2000002861,834203.028,837605.7,1,40,,
trial,html.Screen,6_29_0,2024-03-04T20:31:37.716Z,,,,1,1.2838089642212804,-0.8550527900640753,,,true,lh,1623.700000095414,response,-1.1592423187534993,1.2,-1.2,1.067128884093211,1.2,-1.2,low,high,,ISIC_0034187.JPG,,ISIC_6854940.JPG,,33,true,0.3600000000000002,lh,keypress(e),0,false,839229.5,839229.4000000954,837603.904,837681.4000000954,837605.7,839140.3,1,40,30,
sequence,flow.Sequence,6_29,2024-03-04T20:31:37.717Z,,,,,,,,,,,1623.700000095414,completion,,,,,,,low,high,,,,,,,true,,,,,false,839229.7000002861,839229.4000000954,837603.904,837681.3000001907,837605.7,839140.3,1,40,,
trial,html.Screen,6_30_0,2024-03-04T20:31:38.887Z,,,,1,0.9445114955578736,-1.0054210059625863,,,true,lh,1259.4000002860557,response,-1.155796217969438,1.2,-1.2,1.1646564121743912,1.2,-1.2,low,high,,ISIC_0033807.JPG,,ISIC_2685523.JPG,,33,true,0.3600000000000002,lh,keypress(e),0,false,840400.4000000954,840399.7000002861,839140.212,839229.8000001907,839140.3,840324.7,1,40,31,
sequence,flow.Sequence,6_30,2024-03-04T20:31:38.888Z,,,,,,,,,,,1259.4000002860557,completion,,,,,,,low,high,,,,,,,true,,,,,false,840401,840399.7000002861,839140.212,839229.7000002861,839140.3,840324.7,1,40,,
trial,html.Screen,6_31_0,2024-03-04T20:31:40.695Z,,,,1,-0.9873794329144926,0.9500689037516484,,,true,hl,1882.9000003815163,response,1.00615481805876,1.2,-1.2,-0.8428903771195875,1.2,-1.2,high,low,,ISIC_0013498.JPG,,ISIC_0069970.JPG,,29,true,0.3600000000000002,hl,keypress(j),0,false,842208,842207.6000003815,840324.56,840401.4000000954,840324.7,842126.1,1,40,32,
sequence,flow.Sequence,6_31,2024-03-04T20:31:40.695Z,,,,,,,,,,,1882.9000003815163,completion,,,,,,,high,low,,,,,,,true,,,,,false,842208.6000003815,842207.6000003815,840324.56,840401.3000001907,840324.7,842126.1,1,40,,
trial,html.Screen,6_32_0,2024-03-04T20:31:42.245Z,,,,1,-0.8709576717420565,1.2795156779072283,,,true,hl,1631.4000000000233,response,0.9445114955578736,1.2,-1.2,-1.0054210059625863,1.2,-1.2,high,low,,ISIC_1925632.JPG,,ISIC_0033807.JPG,,29,true,0.3600000000000002,hl,keypress(j),0,false,843757.6000003815,843757.5,842125.802,842208.8000001907,842126.1,843677.4,1,40,33,
sequence,flow.Sequence,6_32,2024-03-04T20:31:42.245Z,,,,,,,,,,,1631.4000000000233,completion,,,,,,,high,low,,,,,,,true,,,,,false,843757.7000002861,843757.5,842125.802,842208.7000002861,842126.1,843677.4,1,40,,
trial,html.Screen,6_33_0,2024-03-04T20:31:43.797Z,,,,1,-1.0961318727760048,1.2134960228256146,,,true,hl,1632.2000003814464,response,1.1890109863264902,1.2,-1.2,-0.8867825318561365,1.2,-1.2,high,low,,ISIC_9768421.JPG,,ISIC_0072576.JPG,,29,true,0.3600000000000002,hl,keypress(j),0,false,845309.9000000954,845309.6000003815,843677.212,843757.8000001907,843677.4,845228.7,1,40,34,
sequence,flow.Sequence,6_33,2024-03-04T20:31:43.797Z,,,,,,,,,,,1632.2000003814464,completion,,,,,,,high,low,,,,,,,true,,,,,false,845310.3000001907,845309.6000003815,843677.212,843757.8000001907,843677.4,845228.7,1,40,,
trial,html.Screen,6_34_0,2024-03-04T20:31:45.239Z,,,,1,-1.052305774554686,1.3940181224717798,,,true,hl,1523.0000002861489,response,1.1890109863264902,1.2,-1.2,-0.8867825318561365,1.2,-1.2,high,low,,ISIC_4175400.JPG,,ISIC_0072576.JPG,,29,true,0.3600000000000002,hl,keypress(j),0,false,846752.1000003815,846751.7000002861,845228.078,845310.4000000954,845228.7,846663.3,1,40,35,
sequence,flow.Sequence,6_34,2024-03-04T20:31:45.240Z,,,,,,,,,,,1523.0000002861489,completion,,,,,,,high,low,,,,,,,true,,,,,false,846752.8000001907,846751.7000002861,845228.078,845310.3000001907,845228.7,846663.3,1,40,,
trial,html.Screen,6_35_0,2024-03-04T20:31:46.581Z,,,,1,-1.1894733304494307,-1.1169761866204877,,,true,hh,1430.9000002860557,response,1.211212746138903,1.2,-1.2,0.9514368385965256,1.2,-1.2,high,high,,ISIC_0033813.JPG,,ISIC_0198331.JPG,,127,true,0.3300000000000002,hh,keypress(i),0,false,848094.4000000954,848094.2000002861,846646.4,846753,846663.3,848014.2,1,40,36,
sequence,flow.Sequence,6_35,2024-03-04T20:31:46.582Z,,,,,,,,,,,1430.9000002860557,completion,,,,,,,high,high,,,,,,,true,,,,,false,848094.6000003815,848094.2000002861,846646.4,846752.9000000954,846663.3,848014.2,1,40,,
trial,html.Screen,6_36_0,2024-03-04T20:31:48.007Z,,,,1,-1.152619213055059,-1.2957497771092716,,,true,hh,1505.6000001907814,response,1.1510001454240106,1.2,-1.2,1.132540312667795,1.2,-1.2,high,high,,ISIC_0061915.JPG,,ISIC_0009959.JPG,,25,true,0.15000000000000002,hh,keypress(i),0,false,849520.3000001907,849519.8000001907,847998,848094.8000001907,848014.2,849432.2,1,40,37,
sequence,flow.Sequence,6_36,2024-03-04T20:31:48.008Z,,,,,,,,,,,1505.6000001907814,completion,,,,,,,high,high,,,,,,,true,,,,,false,849520.8000001907,849519.8000001907,847998,848094.7000002861,848014.2,849432.2,1,40,,
trial,html.Screen,6_37_0,2024-03-04T20:31:50.791Z,,,,1,1.294521945180264,1.3078626540563885,,,false,ll,2871.1000001907814,response,-1.2040551955011098,1.2,-1.2,-1.2664651062241792,1.2,-1.2,low,low,,ISIC_3601224.JPG,,ISIC_0068886.JPG,,27,true,0.12,lh,keypress(e),0,false,852303.6000003815,852303.3000001907,849432.116,849521.1000003815,849432.2,852217.8,1,40,38,
sequence,flow.Sequence,6_37,2024-03-04T20:31:50.791Z,,,,,,,,,,,2871.1000001907814,completion,,,,,,,low,low,,,,,,,true,,,,,false,852304.2000002861,852303.3000001907,849432.116,849521,849432.2,852217.8,1,40,,
trial,html.Screen,6_38_0,2024-03-04T20:31:52.406Z,,,,1,1.0878102877901663,1.3154097543539391,,,false,ll,1701.3000003814232,response,-1.2059606637811695,1.2,-1.2,-1.214966446488752,1.2,-1.2,low,low,,ISIC_1413242.JPG,,ISIC_0013334.JPG,,41,true,0.15000000000000002,lh,keypress(e),0,false,853919.5,853919.1000003815,852216.296,852304.3000001907,852217.8,853835.7,1,40,39,
sequence,flow.Sequence,6_38,2024-03-04T20:31:52.407Z,,,,,,,,,,,1701.3000003814232,completion,,,,,,,low,low,,,,,,,true,,,,,false,853920.1000003815,853919.1000003815,852216.296,852304.3000001907,852217.8,853835.7,1,40,,
trial,html.Screen,6_39_0,2024-03-04T20:31:55.351Z,,,,1,1.0885984639975343,1.2042618719491294,,,false,ll,3028.200000095414,response,-1.1715181192107684,1.2,-1.2,-1.2251845559044463,1.2,-1.2,low,low,,ISIC_0012740.JPG,,ISIC_0011957.JPG,,41,true,0.15000000000000002,lh,keypress(e),0,false,856864.5,856863.9000000954,853835.642,853920.3000001907,853835.7,856788.8,1,40,40,
sequence,flow.Sequence,6_39,2024-03-04T20:31:55.352Z,,,,,,,,,,,3028.200000095414,completion,,,,,,,low,low,,,,,,,true,,,,,false,856865.4000000954,856863.9000000954,853835.642,853920.2000002861,853835.7,856788.8,1,40,,
practice_loop,flow.Loop,6,2024-03-04T20:31:55.353Z,,,,,,,,,,,91717.77400009532,completion,,,,,,,,,,,,,,,true,,,,,false,856865.8000001907,856863.9000000954,765146.126,765220.3000001907,765146.126,856788.8,1,40,,
stair_instructions,html.Screen,7,2024-03-04T20:32:00.436Z,,,,,,,,,,,5160.000000190688,response,,,,,,,,,,,,,,,,,continue,click button,,,861949.4000000954,861948.8000001907,856770.156,856866.1000003815,856788.8,861859,,,,
trial,html.Screen,8_0_0,2024-03-04T20:32:03.544Z,,,,2,0.0321039635696159,0.020496766286318,,0.04,false,ll,3197.5,response,-1.1894733304494307,1.2,-1.2,-1.1169761866204877,1.2,-1.2,low,low,,ISIC_0058063.JPG,,ISIC_0033813.JPG,28,41,false,0.15000000000000002,lh,keypress(e),0,true,865056.6000003815,865056.5,861858.926,861949.4000000954,861859,864978.2,1,40,1,
sequence,flow.Sequence,8_0,2024-03-04T20:32:03.544Z,,,,,,,,,,,3197.5,completion,,,,,,,low,low,,,,,,,false,,,,,true,865056.8000001907,865056.5,861858.926,861949.4000000954,861859,864978.2,1,40,,
trial,html.Screen,8_1_0,2024-03-04T20:32:05.687Z,,,,2,-0.0166849894750452,0.0371614812368835,,0.04,false,lh,2221.3000000000466,response,-0.9873794329144926,1.15,-1.15,0.9500689037516484,1.15,-1.2,low,high,,ISIC_6231450.JPG,,ISIC_0013498.JPG,28,25,false,0.28000000000000014,hl,keypress(j),0,true,867199.9000000954,867199.5,864961.566,865056.8000001907,864978.2,867113.5,1,40,2,
sequence,flow.Sequence,8_1,2024-03-04T20:32:05.687Z,,,,,,,,,,,2221.3000000000466,completion,,,,,,,low,high,,,,,,,false,,,,,true,867200.4000000954,867199.5,864961.566,865056.8000001907,864978.2,867113.5,1,40,,
trial,html.Screen,8_2_0,2024-03-04T20:32:07.063Z,,,,2,-0.0060918352854008,0.029032683404407,,0.04,false,lh,1462.2000002861023,response,-1.0822170028935367,1.15,-1.15,1.1654796154432183,1.15,-1.15,low,high,,ISIC_8436194.JPG,,ISIC_7288818.JPG,28,25,false,0.28000000000000014,hh,keypress(i),0,true,868576.1000003815,868575.7000002861,867112.488,867200.8000001907,867113.5,868514.6,1,40,3,
sequence,flow.Sequence,8_2,2024-03-04T20:32:07.064Z,,,,,,,,,,,1462.2000002861023,completion,,,,,,,low,high,,,,,,,false,,,,,true,868576.6000003815,868575.7000002861,867112.488,867200.6000003815,867113.5,868514.6,1,40,,
trial,html.Screen,8_3_0,2024-03-04T20:32:08.423Z,,,,2,0.010035581303589,-0.0100711721396864,,0.04,true,hl,1421.1000002861256,response,1.3559315773956395,1.15,-1.15,-0.924768326187701,1.15,-1.15,high,low,,ISIC_0030592.JPG,,ISIC_5101111.JPG,28,27,false,0.31000000000000016,hl,keypress(j),0,true,869936.1000003815,869935.7000002861,868498,868576.9000000954,868514.6,869849.1,1,40,4,
sequence,flow.Sequence,8_3,2024-03-04T20:32:08.424Z,,,,,,,,,,,1421.1000002861256,completion,,,,,,,high,low,,,,,,,false,,,,,true,869936.7000002861,869935.7000002861,868498,868576.8000001907,868514.6,869849.1,1,40,,
trial,html.Screen,8_4_0,2024-03-04T20:32:09.821Z,,,,2,-0.0377791839943904,0.0227626648172468,,0.04,false,hl,1485.000000381493,response,0.9013888878932071,1.15,-1.15,-0.9328095253308732,1.15,-1.15,high,low,,ISIC_7167479.JPG,,ISIC_0068259.JPG,28,27,false,0.31000000000000016,hh,keypress(i),0,true,871334.2000002861,871334.1000003815,869849.02,869937,869849.1,871250.5,1,40,5,
sequence,flow.Sequence,8_4,2024-03-04T20:32:09.821Z,,,,,,,,,,,1485.000000381493,completion,,,,,,,high,low,,,,,,,false,,,,,true,871334.4000000954,871334.1000003815,869849.02,869936.9000000954,869849.1,871250.5,1,40,,
trial,html.Screen,8_5_0,2024-03-04T20:32:10.854Z,,,,2,0.0367218428225813,-0.0026956749740767,,0.04,false,hh,1116.5,response,1.1217390688497193,1.0999999999999999,-1.15,1.2276600934505035,1.15,-1.15,high,high,,ISIC_7212271.JPG,,ISIC_0026344.JPG,28,28,false,0.13,ll,keypress(f),0,true,872367.3000001907,872367,871233.8,871334.4000000954,871250.5,872301.4,1,40,6,
sequence,flow.Sequence,8_5,2024-03-04T20:32:10.855Z,,,,,,,,,,,1116.5,completion,,,,,,,high,high,,,,,,,false,,,,,true,872367.7000002861,872367,871233.8,871334.4000000954,871250.5,872301.4,1,40,,
trial,html.Screen,8_6_0,2024-03-04T20:32:13.463Z,,,,2,0.0365981355399771,0.0162670920008846,,0.04,false,hl,2674.4000001907116,response,1.1890109863264902,1.15,-1.15,-0.8867825318561365,1.15,-1.15,high,low,,ISIC_0982855.JPG,,ISIC_0072576.JPG,28,27,false,0.31000000000000016,hh,keypress(i),0,true,874976.2000002861,874975.8000001907,872284.432,872367.8000001907,872301.4,874886.6,1,40,7,
sequence,flow.Sequence,8_6,2024-03-04T20:32:13.464Z,,,,,,,,,,,2674.4000001907116,completion,,,,,,,high,low,,,,,,,false,,,,,true,874976.8000001907,874975.8000001907,872284.432,872367.8000001907,872301.4,874886.6,1,40,,
trial,html.Screen,8_7_0,2024-03-04T20:32:14.999Z,,,,2,0.0051046740562181,-0.0178832721027728,,0.04,false,hh,1625.3000000953907,response,1.2254777618346506,1.15,-1.15,1.0356416330964822,1.15,-1.15,high,high,,ISIC_9545819.JPG,,ISIC_1054090.JPG,28,26,false,0.14,hl,keypress(j),0,true,876512.2000002861,876511.9000000954,874885.27,874977,874886.6,876437.8,1,40,8,
sequence,flow.Sequence,8_7,2024-03-04T20:32:15.000Z,,,,,,,,,,,1625.3000000953907,completion,,,,,,,high,high,,,,,,,false,,,,,true,876512.9000000954,876511.9000000954,874885.27,874977,874886.6,876437.8,1,40,,
trial,html.Screen,8_8_0,2024-03-04T20:32:16.471Z,,,,2,0.0327772618698018,-0.0056908372048728,,0.04,false,hl,1545.8000003814232,response,1.0003671514840182,1.1572443740805702,-1.15,-0.8992716557663581,1.15,-1.15,high,low,,ISIC_7897925.JPG,,ISIC_0061749.JPG,28,27,false,0.31000000000000016,hh,keypress(i),0,true,877984,877983.6000003815,876437.512,876513.2000002861,876437.8,877922.5,1,40,9,
sequence,flow.Sequence,8_8,2024-03-04T20:32:16.471Z,,,,,,,,,,,1545.8000003814232,completion,,,,,,,high,low,,,,,,,false,,,,,true,877984.5,877983.6000003815,876437.512,876513.2000002861,876437.8,877922.5,1,40,,
trial,html.Screen,8_9_0,2024-03-04T20:32:18.887Z,,,,2,-0.0158987717472563,-0.0292472192292015,,0.04,false,ll,2477.2000002861023,response,-1.1320017221158485,1.1572443740805702,-1.15,-1.065213496692536,1.15,-1.15,low,low,,ISIC_1366765.JPG,,ISIC_0030597.JPG,28,25,false,0.11,hl,keypress(j),0,true,880400.1000003815,880399.7000002861,877905.7,877984.8000001907,877922.5,880324.3,1,40,10,
sequence,flow.Sequence,8_9,2024-03-04T20:32:18.888Z,,,,,,,,,,,2477.2000002861023,completion,,,,,,,low,low,,,,,,,false,,,,,true,880400.7000002861,880399.7000002861,877905.7,877984.7000002861,877922.5,880324.3,1,40,,
trial,html.Screen,8_10_0,2024-03-04T20:32:20.629Z,,,,2,-0.0023664502831079,-0.0252784582169994,,0.04,false,lh,1817.6999999999534,response,-1.0748728054622358,1.1572443740805702,-1.15,1.2840853987892311,1.15,-1.15,low,high,,ISIC_4156010.JPG,,ISIC_0059219.JPG,28,25,false,0.28000000000000014,hh,keypress(i),0,true,882142.2000002861,882142,880323.21,880401,880324.3,882059.1,1,40,11,
sequence,flow.Sequence,8_10,2024-03-04T20:32:20.629Z,,,,,,,,,,,1817.6999999999534,completion,,,,,,,low,high,,,,,,,false,,,,,true,882142.6000003815,882142,880323.21,880400.9000000954,880324.3,882059.1,1,40,,
trial,html.Screen,8_11_0,2024-03-04T20:32:25.427Z,,,,2,0.0327772618698018,-0.0056908372048728,,0.04,false,lh,4885.000000381493,response,-1.082730232773217,1.1572443740805702,-1.15,0.8833175387485132,1.15,-1.15,low,high,,ISIC_7897925.JPG,,ISIC_0011933.JPG,28,25,false,0.28000000000000014,hl,keypress(j),0,true,886944.5,886944.1000003815,882058.404,882142.7000002861,882059.1,886863.1,1,40,12,
sequence,flow.Sequence,8_11,2024-03-04T20:32:25.427Z,,,,,,,,,,,4885.000000381493,completion,,,,,,,low,high,,,,,,,false,,,,,true,886945.1000003815,886944.1000003815,882058.404,882142.7000002861,882059.1,886863.1,1,40,,
trial,html.Screen,8_12_0,2024-03-04T20:32:28.627Z,,,,2,0.010035581303589,-0.0100711721396864,,0.04,false,hl,3281.000000381493,response,0.8494721812820843,1.1572443740805702,-1.15,-1.3435429139974266,1.15,-1.15,high,low,,ISIC_0030592.JPG,,ISIC_0033585.JPG,28,27,false,0.31000000000000016,ll,keypress(f),0,true,890144.5,890144.1000003815,886859.438,886945.3000001907,886863.1,890065.8,1,40,13,
sequence,flow.Sequence,8_12,2024-03-04T20:32:28.627Z,,,,,,,,,,,3281.000000381493,completion,,,,,,,high,low,,,,,,,false,,,,,true,890145.3000001907,890144.1000003815,886859.438,886945.3000001907,886863.1,890065.8,1,40,,
trial,html.Screen,8_13_0,2024-03-04T20:32:30.147Z,,,,2,-0.0077673378094614,-0.0021810768579373,,0.04,false,ll,1598.6000000953209,response,-1.143881656046846,1.1572443740805702,-1.15,-0.9998119797725442,1.15,-1.0999999999999999,low,low,,ISIC_0067621.JPG,,ISIC_8685259.JPG,28,27,false,0.11,hh,keypress(i),0,true,891665,891664.4000000954,890049.1,890145.5,890065.8,891583.6,1,40,14,
sequence,flow.Sequence,8_13,2024-03-04T20:32:30.148Z,,,,,,,,,,,1598.6000000953209,completion,,,,,,,low,low,,,,,,,false,,,,,true,891665.8000001907,891664.4000000954,890049.1,890145.4000000954,890065.8,891583.6,1,40,,
trial,html.Screen,8_14_0,2024-03-04T20:32:32.081Z,,,,2,0.0189295602385628,0.0128812415435153,,0.04,true,lh,2015.4000000000233,response,-0.9046170303418553,1.1572443740805702,-1.15,1.0063426986460375,1.15,-1.15,low,high,,ISIC_0010372.JPG,,ISIC_0055759.JPG,28,25,false,0.28000000000000014,lh,keypress(e),0,true,893599.4000000954,893599,891583.246,891666.1000003815,891583.6,893518.6,1,40,15,
sequence,flow.Sequence,8_14,2024-03-04T20:32:32.082Z,,,,,,,,,,,2015.4000000000233,completion,,,,,,,low,high,,,,,,,false,,,,,true,893599.9000000954,893599,891583.246,891666,891583.6,893518.6,1,40,,
trial,html.Screen,8_15_0,2024-03-04T20:32:33.618Z,,,,2,0.0086413421586899,0.0360184993500958,,0.04,false,ll,1616.7000001907581,response,-1.1126049058422398,1.1572443740805702,-1.15,-1.2305421124063929,1.15,-1.15,low,low,,ISIC_0010767.JPG,,ISIC_0071536.JPG,28,25,false,0.11,hl,keypress(j),0,true,895135.8000001907,895135.3000001907,893502,893600.1000003815,893518.6,895053.5,1,40,16,
sequence,flow.Sequence,8_15,2024-03-04T20:32:33.618Z,,,,,,,,,,,1616.7000001907581,completion,,,,,,,low,low,,,,,,,false,,,,,true,895136.3000001907,895135.3000001907,893502,893600.1000003815,893518.6,895053.5,1,40,,
trial,html.Screen,8_16_0,2024-03-04T20:32:34.946Z,,,,2,-0.0166849894750452,0.0371614812368835,,0.04,true,hh,1410,response,1.2254777618346506,1.1572443740805702,-1.15,1.0356416330964822,1.15,-1.15,high,high,,ISIC_6231450.JPG,,ISIC_1054090.JPG,28,25,false,0.14,hh,keypress(i),0,true,896463.9000000954,896463.5,895036.7,895136.6000003815,895053.5,896387.62,1,40,17,
sequence,flow.Sequence,8_16,2024-03-04T20:32:34.946Z,,,,,,,,,,,1410,completion,,,,,,,high,high,,,,,,,false,,,,,true,896464.4000000954,896463.5,895036.7,895136.6000003815,895053.5,896387.62,1,40,,
