sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
trial,html.Screen,8_1_0,2023-11-14T19:40:59.118Z,,,,2,0.0450282431170921,,,false,hh,3599.909999999625,response,0.7846840640804751,0.9499999999999997,-0.9499999999999997,1.0912590313299513,0.9499999999999997,-0.9499999999999997,high,high,,ISIC_1805163.JPG,,ISIC_0026352.JPG,167,false,hl,keypress(j),0,true,301903.7000000011,301903.5999999996,298287.056,298278.30000000075,298303.69,301937.184,1,40,2,
sequence,flow.Sequence,8_1,2023-11-14T19:40:59.118Z,,,,,,,,,,3599.909999999625,completion,,,,,,,high,high,,,,,,false,,,,true,301903.80000000075,301903.5999999996,298287.056,298278.2000000011,298303.69,301937.184,1,40,,
trial,html.Screen,8_2_0,2023-11-14T19:41:04.806Z,,,,2,0.0415913596725838,-0.0543422987007948,,false,lh,5654.415999999619,response,-1.0656673213158945,0.9499999999999997,-0.8999999999999997,0.8082541692781954,0.9499999999999997,-0.8999999999999997,low,high,,ISIC_0027956.JPG,,ISIC_0033985.JPG,34,false,hl,keypress(j),0,true,307591.80000000075,307591.5999999996,301920.907,301903.9000000004,301937.184,307603.842,1,40,3,
sequence,flow.Sequence,8_2,2023-11-14T19:41:04.806Z,,,,,,,,,,5654.415999999619,completion,,,,,,,low,high,,,,,,false,,,,true,307591.9000000004,307591.5999999996,301920.907,301903.80000000075,301937.184,307603.842,1,40,,
trial,html.Screen,8_3_0,2023-11-14T19:41:09.086Z,,,,2,-0.0735635316240061,0.0537805418091709,,false,ll,4267.757999999623,response,-0.8357863649703072,0.8999999999999997,-0.8999999999999997,-0.7360109695211967,0.9499999999999997,-0.8499999999999996,low,low,,ISIC_1761799.JPG,,ISIC_8357415.JPG,193,false,hh,keypress(i),0,true,311871.80000000075,311871.5999999996,307587.073,307592,307603.842,311887.25,1,40,4,
sequence,flow.Sequence,8_3,2023-11-14T19:41:09.086Z,,,,,,,,,,4267.757999999623,completion,,,,,,,low,low,,,,,,false,,,,true,311872,311871.5999999996,307587.073,307592,307603.842,311887.25,1,40,,
trial,html.Screen,8_4_0,2023-11-14T19:41:15.559Z,,,,2,-0.0531672914703651,0.0074883925434357,,false,hh,6457.25,response,1.00170887975541,0.8499999999999996,-0.8999999999999997,0.8949188450526304,0.8999999999999997,-0.8499999999999996,high,high,,ISIC_4177043.JPG,,ISIC_0057067.JPG,207,false,hl,keypress(j),0,true,318344.80000000075,318344.5,311870.383,311872.0999999996,311887.25,318353.774,1,40,5,
sequence,flow.Sequence,8_4,2023-11-14T19:41:15.559Z,,,,,,,,,,6457.25,completion,,,,,,,high,high,,,,,,false,,,,true,318345.2000000011,318344.5,311870.383,311872.0999999996,311887.25,318353.774,1,40,,
trial,html.Screen,8_5_0,2023-11-14T19:41:18.025Z,,,,2,0.0116094682222121,-0.0258434522530318,,true,hh,2457.1260000003967,response,0.832159339500865,0.8499999999999996,-0.8499999999999996,1.0220452236621858,0.8999999999999997,-0.7999999999999996,high,high,,ISIC_9239632.JPG,,ISIC_0011848.JPG,207,false,hh,keypress(i),0,true,320810.9000000004,320810.9000000004,318336.802,318345.30000000075,318353.774,320820.558,1,40,6,
sequence,flow.Sequence,8_5,2023-11-14T19:41:18.026Z,,,,,,,,,,2457.1260000003967,completion,,,,,,,high,high,,,,,,false,,,,true,320811.0999999996,320810.9000000004,318336.802,318345.30000000075,318353.774,320820.558,1,40,,
trial,html.Screen,8_6_0,2023-11-14T19:41:19.847Z,,,,2,0.0336891949856763,0.060314732178219,,true,hh,1811.5419999996084,response,0.964474443901612,0.8169341096281373,-0.7999999999999996,0.7951271207785265,0.8499999999999996,-0.7499999999999996,high,high,,ISIC_6192289.JPG,,ISIC_8325260.JPG,227,false,hh,keypress(i),0,true,322632.30000000075,322632.0999999996,320803.697,320811.2000000011,320820.558,322637.05,1,40,7,
sequence,flow.Sequence,8_6,2023-11-14T19:41:19.847Z,,,,,,,,,,1811.5419999996084,completion,,,,,,,high,high,,,,,,false,,,,true,322632.7000000011,322632.0999999996,320803.697,320811.2000000011,320820.558,322637.05,1,40,,
trial,html.Screen,8_7_0,2023-11-14T19:41:23.926Z,,,,2,0.0111354529246037,-0.0585810480909377,,true,ll,4074.350000000384,response,-0.931876071706936,0.7669341096281372,-0.7499999999999996,-0.6641506985901614,0.808586172220356,-0.6999999999999995,low,low,,ISIC_7858034.JPG,,ISIC_0032426.JPG,314,false,ll,keypress(f),0,true,326711.5,326711.4000000004,322620.521,322632.9000000004,322637.05,326720.479,1,40,8,
sequence,flow.Sequence,8_7,2023-11-14T19:41:23.926Z,,,,,,,,,,4074.350000000384,completion,,,,,,,low,low,,,,,,false,,,,true,326711.7000000011,326711.4000000004,322620.521,322632.9000000004,322637.05,326720.479,1,40,,
trial,html.Screen,8_8_0,2023-11-14T19:41:26.214Z,,,,2,-0.0552031398781121,-0.0652612426529481,,true,hh,2278.9210000003804,response,0.6937690206286673,0.7169341096281372,-0.6999999999999995,0.8954798455174807,0.758586172220356,-0.6499999999999995,high,high,,ISIC_0024226.JPG,,ISIC_0033024.JPG,264,false,hh,keypress(i),0,true,328999.5,328999.4000000004,326703.725,326711.80000000075,326720.479,329003.749,1,40,9,
sequence,flow.Sequence,8_8,2023-11-14T19:41:26.214Z,,,,,,,,,,2278.9210000003804,completion,,,,,,,high,high,,,,,,false,,,,true,328999.7000000011,328999.4000000004,326703.725,326711.80000000075,326720.479,329003.749,1,40,,
trial,html.Screen,8_9_0,2023-11-14T19:41:28.079Z,,,,2,0.0085520978188085,-0.0464691161264081,,false,ll,1860.4510000011069,response,-0.4866857255913764,0.7291217322651395,-0.6499999999999995,-0.498109375296929,0.7085861722203559,-0.5999999999999994,low,low,,ISIC_0758797.JPG,,ISIC_0055013.JPG,393,false,hh,keypress(i),0,true,330864.5,330864.2000000011,328987.189,328999.80000000075,329003.749,330870.427,1,40,10,
sequence,flow.Sequence,8_9,2023-11-14T19:41:28.079Z,,,,,,,,,,1860.4510000011069,completion,,,,,,,low,low,,,,,,false,,,,true,330864.9000000004,330864.2000000011,328987.189,328999.80000000075,329003.749,330870.427,1,40,,
trial,html.Screen,8_10_0,2023-11-14T19:41:34.118Z,,,,2,-0.0565575423757561,-0.0394300226801425,,false,ll,6033.072999999975,response,-0.5421465231726751,0.6791217322651395,-0.6499999999999995,-0.782454251254058,0.6585861722203559,-0.5999999999999994,low,low,,ISIC_0046983.JPG,,ISIC_5852396.JPG,393,false,lh,keypress(e),0,true,336903.5999999996,336903.5,330853.821,330865,330870.427,336920.482,1,40,11,
sequence,flow.Sequence,8_10,2023-11-14T19:41:34.118Z,,,,,,,,,,6033.072999999975,completion,,,,,,,low,low,,,,,,false,,,,true,336903.9000000004,336903.5,330853.821,330865,330870.427,336920.482,1,40,,
trial,html.Screen,8_11_0,2023-11-14T19:41:38.558Z,,,,2,-0.009234249673026,-0.0627190878028592,,true,ll,4423.117999999609,response,-0.8366685137064496,0.6291217322651395,-0.6499999999999995,-0.598782657709637,0.6085861722203558,-0.5999999999999994,low,low,,ISIC_0053760.JPG,,ISIC_2056104.JPG,393,false,ll,keypress(f),0,true,341343.7000000011,341343.5999999996,336903.606,336903.9000000004,336920.482,341353.799,1,40,12,
sequence,flow.Sequence,8_11,2023-11-14T19:41:38.558Z,,,,,,,,,,4423.117999999609,completion,,,,,,,low,low,,,,,,false,,,,true,341343.80000000075,341343.5999999996,336903.606,336903.9000000004,336920.482,341353.799,1,40,,
trial,html.Screen,8_12_0,2023-11-14T19:41:40.759Z,,,,2,-0.0188047466661863,0.0288346930436979,,false,lh,2190.201000000001,response,-0.4407523365364463,0.5791217322651394,-0.5894075184395622,0.4041950533031531,0.5585861722203558,-0.5499999999999994,low,high,,ISIC_0014157.JPG,,ISIC_0029550.JPG,176,false,hl,keypress(j),0,true,343544.2000000011,343544,341337.098,341343.9000000004,341353.799,343553.851,1,40,13,
sequence,flow.Sequence,8_12,2023-11-14T19:41:40.759Z,,,,,,,,,,2190.201000000001,completion,,,,,,,low,high,,,,,,false,,,,true,343544.5999999996,343544,341337.098,341343.9000000004,341353.799,343553.851,1,40,,
trial,html.Screen,8_13_0,2023-11-14T19:41:43.886Z,,,,2,-0.0409338693593207,0.0072462710499874,,false,hl,3117.449000000721,response,0.401120606473682,0.5291217322651394,-0.5894075184395622,-0.3705569995898494,0.5585861722203558,-0.4999999999999994,high,low,,ISIC_3608788.JPG,,ISIC_9630931.JPG,254,false,hh,keypress(i),0,true,346671.4000000004,346671.30000000075,343537.18,343544.5999999996,343553.851,346687.215,1,40,14,
sequence,flow.Sequence,8_13,2023-11-14T19:41:43.886Z,,,,,,,,,,3117.449000000721,completion,,,,,,,high,low,,,,,,false,,,,true,346671.5999999996,346671.30000000075,343537.18,343544.5999999996,343553.851,346687.215,1,40,,
trial,html.Screen,8_14_0,2023-11-14T19:41:49.190Z,,,,2,-0.013431314305098,0.0140597582944232,,false,hl,5288.284999999974,response,0.469115446240594,0.5291217322651394,-0.5394075184395621,-0.3243837926084816,0.5085861722203557,-0.4999999999999994,high,low,,ISIC_0069617.JPG,,ISIC_9906378.JPG,254,false,hh,keypress(i),0,true,351975.5,351975.5,346670.589,346671.5999999996,346687.215,351987.142,1,40,15,
sequence,flow.Sequence,8_14,2023-11-14T19:41:49.190Z,,,,,,,,,,5288.284999999974,completion,,,,,,,high,low,,,,,,false,,,,true,351975.7000000011,351975.5,346670.589,346671.5999999996,346687.215,351987.142,1,40,,
trial,html.Screen,8_15_0,2023-11-14T19:41:51.654Z,,,,2,-0.000047919190197942736,-0.0462652940855003,,true,hh,2452.457999999635,response,0.475529054131071,0.5291217322651394,-0.48940751843956215,0.3677874493415189,0.45858617222035575,-0.4999999999999994,high,high,,ISIC_0011507.JPG,,ISIC_0028755.JPG,420,false,hh,keypress(i),0,true,354439.7000000011,354439.5999999996,351970.285,351975.80000000075,351987.142,354453.755,1,40,16,
sequence,flow.Sequence,8_15,2023-11-14T19:41:51.654Z,,,,,,,,,,2452.457999999635,completion,,,,,,,high,high,,,,,,false,,,,true,354439.9000000004,354439.5999999996,351970.285,351975.7000000011,351987.142,354453.755,1,40,,
trial,html.Screen,8_16_0,2023-11-14T19:41:55.806Z,,,,2,0.0544808612748248,-0.0240487075377862,,false,ll,4137.945000001113,response,-0.4875928598877057,0.4791217322651394,-0.48940751843956215,-0.4093534243149874,0.45858617222035575,-0.4999999999999994,low,low,,ISIC_4606646.JPG,,ISIC_7581199.JPG,483,false,hl,keypress(j),0,true,358591.80000000075,358591.7000000011,354437.082,354440,354453.755,358603.849,1,40,17,
sequence,flow.Sequence,8_16,2023-11-14T19:41:55.807Z,,,,,,,,,,4137.945000001113,completion,,,,,,,low,low,,,,,,false,,,,true,358592.0999999996,358591.7000000011,354437.082,354439.9000000004,354453.755,358603.849,1,40,,
trial,html.Screen,8_17_0,2023-11-14T19:41:58.439Z,,,,2,0.0651705891246238,-0.0394586219902573,,true,hh,2620.1510000000126,response,0.4682749518478651,0.4791217322651394,-0.48940751843956215,0.3816614564639412,0.45858617222035575,-0.4999999999999994,high,high,,ISIC_0013491.JPG,,ISIC_0010784.JPG,411,false,hh,keypress(i),0,true,361224.30000000075,361224,358587.004,358592.2000000011,358603.849,361237.289,1,40,18,
sequence,flow.Sequence,8_17,2023-11-14T19:41:58.439Z,,,,,,,,,,2620.1510000000126,completion,,,,,,,high,high,,,,,,false,,,,true,361224.5,361224,358587.004,358592.2000000011,358603.849,361237.289,1,40,,
trial,html.Screen,8_18_0,2023-11-14T19:42:01.190Z,,,,2,-0.0552031398781121,-0.0652612426529481,,false,hl,2737.911000001128,response,0.6380648251387023,0.4791217322651394,-0.48940751843956215,-0.4482806663722404,0.40858617222035576,-0.4999999999999994,high,low,,ISIC_0024226.JPG,,ISIC_8463871.JPG,275,false,ll,keypress(f),0,true,363975.30000000075,363975.2000000011,361220.47,361224.7000000011,361237.289,363987.247,1,40,19,
sequence,flow.Sequence,8_18,2023-11-14T19:42:01.190Z,,,,,,,,,,2737.911000001128,completion,,,,,,,high,low,,,,,,false,,,,true,363975.5,363975.2000000011,361220.47,361224.7000000011,361237.289,363987.247,1,40,,
trial,html.Screen,8_19_0,2023-11-14T19:42:06.807Z,,,,2,0.039728379742806,-0.0228701131373768,,true,ll,5605.453000001144,response,-0.438965184635081,0.4791217322651394,-0.48940751843956215,-0.4112621992652138,0.40858617222035576,-0.4999999999999994,low,low,,ISIC_0054073.JPG,,ISIC_0007760.JPG,483,false,ll,keypress(f),0,true,369593,369592.7000000011,363970.627,363975.5,363987.247,369603.972,1,40,20,
sequence,flow.Sequence,8_19,2023-11-14T19:42:06.808Z,,,,,,,,,,5605.453000001144,completion,,,,,,,low,low,,,,,,false,,,,true,369593.30000000075,369592.7000000011,363970.627,363975.5,363987.247,369603.972,1,40,,
trial,html.Screen,8_20_0,2023-11-14T19:42:09.959Z,,,,2,0.0538169356437535,-0.0113486191005169,,false,hl,3139.828000000736,response,0.5696108638427752,0.4791217322651394,-0.48940751843956215,-0.4755504912882455,0.40858617222035576,-0.4499999999999994,high,low,,ISIC_0009939.JPG,,ISIC_0653633.JPG,298,false,lh,keypress(e),0,true,372744,372743.80000000075,369587.068,369593.4000000004,369603.972,372753.849,1,40,21,
sequence,flow.Sequence,8_20,2023-11-14T19:42:09.959Z,,,,,,,,,,3139.828000000736,completion,,,,,,,high,low,,,,,,false,,,,true,372744.30000000075,372743.80000000075,369587.068,369593.30000000075,369603.972,372753.849,1,40,,
trial,html.Screen,8_21_0,2023-11-14T19:42:13.686Z,,,,2,-0.0149482827359613,0.0661630859332833,,false,lh,3717.6510000000126,response,-0.6861622325603302,0.4791217322651394,-0.48940751843956215,0.3514440089680511,0.40858617222035576,-0.4999999999999994,low,high,,ISIC_6815524.JPG,,ISIC_0259179.JPG,266,false,ll,keypress(f),0,true,376471.5999999996,376471.5,372737.055,372744.5,372753.849,376487.395,1,40,22,
sequence,flow.Sequence,8_21,2023-11-14T19:42:13.686Z,,,,,,,,,,3717.6510000000126,completion,,,,,,,low,high,,,,,,false,,,,true,376471.7000000011,376471.5,372737.055,372744.4000000004,372753.849,376487.395,1,40,,
trial,html.Screen,8_22_0,2023-11-14T19:42:17.510Z,,,,2,-0.0292059717970335,-0.0718256867525069,,false,hl,3808.1049999999814,response,0.6608001776235638,0.4791217322651394,-0.48940751843956215,-0.3313884773098788,0.45858617222035575,-0.4999999999999994,high,low,,ISIC_1114966.JPG,,ISIC_0000291.JPG,275,false,hh,keypress(i),0,true,380295.5999999996,380295.5,376470.587,376471.9000000004,376487.395,380303.892,1,40,23,
sequence,flow.Sequence,8_22,2023-11-14T19:42:17.510Z,,,,,,,,,,3808.1049999999814,completion,,,,,,,high,low,,,,,,false,,,,true,380295.7000000011,380295.5,376470.587,376471.9000000004,376487.395,380303.892,1,40,,
trial,html.Screen,8_23_0,2023-11-14T19:42:21.942Z,,,,2,0.0389988030702649,0.0143212271490256,,true,hl,4423.9080000007525,response,0.3719565130878325,0.4791217322651394,-0.48940751843956215,-0.3383643859083203,0.45858617222035575,-0.4999999999999994,high,low,,ISIC_0064669.JPG,,ISIC_2241755.JPG,275,false,hl,keypress(j),0,true,384727.9000000004,384727.80000000075,380287.263,380295.9000000004,380303.892,384737.169,1,40,24,
sequence,flow.Sequence,8_23,2023-11-14T19:42:21.943Z,,,,,,,,,,4423.9080000007525,completion,,,,,,,high,low,,,,,,false,,,,true,384728.0999999996,384727.80000000075,380287.263,380295.9000000004,380303.892,384737.169,1,40,,
trial,html.Screen,8_24_0,2023-11-14T19:42:28.086Z,,,,2,-0.0693466529227737,-0.044703434393184,,false,hh,6134.531000001123,response,0.4319630061490295,0.46637834535569817,-0.48940751843956215,0.5102888118331591,0.45858617222035575,-0.4999999999999994,high,high,,ISIC_0004217.JPG,,ISIC_6694724.JPG,416,false,ll,keypress(f),0,true,390871.7000000011,390871.7000000011,384720.364,384728.2000000011,384737.169,390887.238,1,40,25,
sequence,flow.Sequence,8_24,2023-11-14T19:42:28.086Z,,,,,,,,,,6134.531000001123,completion,,,,,,,high,high,,,,,,false,,,,true,390871.9000000004,390871.7000000011,384720.364,384728.2000000011,384737.169,390887.238,1,40,,
trial,html.Screen,8_25_0,2023-11-14T19:42:32.582Z,,,,2,0.0415913596725838,-0.0543422987007948,,false,lh,4479.861999999615,response,-0.5613356546228796,0.46637834535569817,-0.48940751843956215,0.4445774666175496,0.45858617222035575,-0.4999999999999994,low,high,,ISIC_0027956.JPG,,ISIC_4969996.JPG,253,false,hh,keypress(i),0,true,395367.0999999996,395367.0999999996,390870.408,390871.9000000004,390887.238,395370.519,1,40,26,
sequence,flow.Sequence,8_25,2023-11-14T19:42:32.582Z,,,,,,,,,,4479.861999999615,completion,,,,,,,low,high,,,,,,false,,,,true,395367.30000000075,395367.0999999996,390870.408,390871.9000000004,390887.238,395370.519,1,40,,
trial,html.Screen,8_26_0,2023-11-14T19:42:34.527Z,,,,2,0.0544808612748248,-0.0240487075377862,,true,hh,1941.3810000004014,response,0.5727269620558624,0.46637834535569817,-0.48940751843956215,0.5721024689832612,0.45858617222035575,-0.4999999999999994,high,high,,ISIC_4606646.JPG,,ISIC_0010797.JPG,416,false,hh,keypress(i),0,true,397312.0999999996,397311.9000000004,395353.89,395367.30000000075,395370.519,397320.508,1,40,27,
sequence,flow.Sequence,8_26,2023-11-14T19:42:34.527Z,,,,,,,,,,1941.3810000004014,completion,,,,,,,high,high,,,,,,false,,,,true,397312.2000000011,397311.9000000004,395353.89,395367.30000000075,395370.519,397320.508,1,40,,
trial,html.Screen,8_27_0,2023-11-14T19:42:36.470Z,,,,2,0.0538169356437535,-0.0113486191005169,,false,hl,1934.7920000007725,response,0.5346840559717632,0.46637834535569817,-0.48940751843956215,-0.4935823459098433,0.4583399678004055,-0.4999999999999994,high,low,,ISIC_0009939.JPG,,ISIC_6754835.JPG,284,false,hh,keypress(i),0,true,399255.4000000004,399255.30000000075,397303.941,397312.30000000075,397320.508,399270.647,1,40,28,
sequence,flow.Sequence,8_27,2023-11-14T19:42:36.470Z,,,,,,,,,,1934.7920000007725,completion,,,,,,,high,low,,,,,,false,,,,true,399255.5,399255.30000000075,397303.941,397312.30000000075,397320.508,399270.647,1,40,,
trial,html.Screen,8_28_0,2023-11-14T19:42:40.679Z,,,,2,0.0107854985447517,0.0478010417136109,,true,lh,4193.753000000375,response,-0.3666493834544435,0.46637834535569817,-0.48940751843956215,0.417550755057085,0.4583399678004055,-0.4999999999999994,low,high,,ISIC_0010500.JPG,,ISIC_3105136.JPG,253,false,lh,keypress(e),0,true,403464.7000000011,403464.4000000004,399253.938,399255.7000000011,399270.647,403470.516,1,40,29,
sequence,flow.Sequence,8_28,2023-11-14T19:42:40.680Z,,,,,,,,,,4193.753000000375,completion,,,,,,,low,high,,,,,,false,,,,true,403465,403464.4000000004,399253.938,399255.7000000011,399270.647,403470.516,1,40,,
trial,html.Screen,8_29_0,2023-11-14T19:42:45.959Z,,,,2,-0.0737104822171846,0.0725320314728604,,false,ll,5273.284000000742,response,-0.3957180132339982,0.46637834535569817,-0.48940751843956215,-0.3236266048389242,0.4583399678004055,-0.4999999999999994,low,low,,ISIC_0002862.JPG,,ISIC_7797853.JPG,483,false,hl,keypress(j),0,true,408743.9000000004,408743.80000000075,403453.84,403465.2000000011,403470.516,408753.927,1,40,30,
sequence,flow.Sequence,8_29,2023-11-14T19:42:45.959Z,,,,,,,,,,5273.284000000742,completion,,,,,,,low,low,,,,,,false,,,,true,408744,408743.80000000075,403453.84,403465.2000000011,403470.516,408753.927,1,40,,
trial,html.Screen,8_30_0,2023-11-14T19:42:48.343Z,,,,2,-0.0516762988734011,0.0130195499281172,,false,lh,2374.072999999975,response,-0.6435522997599046,0.46637834535569817,-0.48940751843956215,0.3454514630605319,0.4583399678004055,-0.4999999999999994,low,high,,ISIC_9978498.JPG,,ISIC_0054874.JPG,253,false,hh,keypress(i),0,true,411128.30000000075,411128,408737.05,408744.2000000011,408753.927,411137.182,1,40,31,
sequence,flow.Sequence,8_30,2023-11-14T19:42:48.343Z,,,,,,,,,,2374.072999999975,completion,,,,,,,low,high,,,,,,false,,,,true,411128.5999999996,411128,408737.05,408744.0999999996,408753.927,411137.182,1,40,,
trial,html.Screen,8_31_0,2023-11-14T19:42:52.391Z,,,,2,-0.0367218428225813,-0.0700576547090477,,false,hl,4039.218000000401,response,0.3283713070154033,0.46637834535569817,-0.48940751843956215,-0.3590438481765787,0.4583399678004055,-0.4999999999999994,high,low,,ISIC_7212271.JPG,,ISIC_1089617.JPG,284,false,hh,keypress(i),0,true,415176.7000000011,415176.4000000004,411120.691,411128.7000000011,411137.182,415187.184,1,40,32,
